,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150127732750385,0.0,0.06680051123700563,0.0,0.5188276850403271,0.2642440709722823
2024-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671508933306741,0.0,0.08068750781976662,0.0,0.5003820874686253,0.251779511380934
2024-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238493865533561,0.0,0.10662237200044863,0.0,0.6079064241758774,0.22308626516833835
2024-12-17,0.0,0.0,0.0,0.0,0.0,0.02847438974234587,0.0,0.0,0.0,0.0,0.0,0.3681783613884995,0.0,0.43665430140370487,0.16669294746544977
2024-12-18,0.0,0.0,0.0,0.0,0.0,0.12809720400128313,0.0,0.008405376814534396,0.0,0.0522828488984876,0.0,0.16774361002938204,0.0,0.4589606575105245,0.18451030274578836
2024-12-19,0.0,0.0,0.0,0.0,0.0,0.1233277701403327,0.0,0.0,0.0,0.053705214842440625,0.0,0.0,0.0,0.6678685474487647,0.15509846756846218
2024-12-20,0.0,0.0,0.0,0.0,0.0,0.1289613151948792,0.0,0.0,0.0,0.038170253407676935,0.0,0.0,0.0,0.6684893887222012,0.16437904267524275
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.12414065686024275,0.0,0.0,0.0,0.019935862777562038,0.0,0.0,0.0,0.6742159154547236,0.18170756490747159
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.12831688370753142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952009818168939,0.17648213447557468
2024-12-23,0.0,0.0,0.0,0.0,0.0,0.14131261234036022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405998515149828,0.21808753614465684
2024-12-24,0.0,0.0,0.0,0.0,0.0,0.16671167699783054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900240737324505,0.24326424926971899
2024-12-25,0.0,0.0,0.0,0.0,0.0,0.29468217550039266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21398413601390273,0.4913336884857046
2024-12-26,0.0,0.0,0.0,0.039975723587494,0.0,0.19397033974144376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143695288890557,0.45168440778200647
2024-12-27,0.0,0.0,0.0,0.16175700939409693,0.0,0.054720971422494255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40953241416333674,0.37398960502007206
2024-12-28,0.0,0.0,0.0,0.2044482458186065,0.0,0.02309779451714586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44998626255852503,0.3224676971057226
2024-12-29,0.0,0.0,0.0,0.21444173382283271,0.0,0.00957693250542591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800900723877186,0.2958912612840227
2024-12-30,0.0,0.0,0.0,0.24277272795306493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813633484642063,0.27586392358272865
2024-12-31,0.0,0.0,0.0,0.25778520050698533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655101958848653,0.2767046036081493
2025-01-01,0.0,0.0,0.0,0.17857161937747817,0.0,0.1261547617267966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319175415246662,0.363356077371059
2025-01-02,0.0,0.0,0.0,0.06400806386440262,0.0,0.2562775732672048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21820652024537107,0.4615078426230215
2025-01-03,0.0,0.0,0.0,0.08332506365742083,0.0,0.24602637057457594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081420669054044,0.4625064988625988
2025-01-04,0.0,0.0,0.0,0.3495205819844678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881109124858891,0.2623685055296432
2025-01-05,0.0,0.0,0.0,0.21623383508010496,0.0,0.0752485469237862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36983321247092743,0.33868440552518136
2025-01-06,0.0,0.0,0.0,0.20853032461143903,0.0,0.0770072031530423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757680876058336,0.3386943846296851
2025-01-07,0.0,0.0,0.0,0.25068895821619913,0.0,0.0,0.0,0.02294410157454761,0.0,0.0,0.0,0.0,0.0,0.3466825551060681,0.37968438510318514
2025-01-08,0.0,0.0,0.0,0.23966719905527453,0.0,0.0,0.0,0.09593007470612115,0.0,0.0,0.0,0.0,0.0,0.3397823297168849,0.3246203965217194
2025-01-09,0.0,0.0,0.0,0.3820573496002851,0.0,0.0,0.0,0.10043358482714822,0.0,0.0,0.0,0.0,0.0,0.14585934337048445,0.37164972220208214
2025-01-10,0.0367988743451022,0.0,0.0,0.39026272869042594,0.0,0.0,0.0,0.05515591005590581,0.0,0.0,0.0,0.0,0.0,0.19532573998414765,0.32245674692441845
2025-01-11,0.07394275409319906,0.0,0.0,0.3546646283404631,0.0,0.038578031078161,0.041529338215147565,0.0,0.0,0.0,0.0,0.0,0.0,0.16143179723164522,0.32985345104138414
2025-01-12,0.17091230894108245,0.0,0.0,0.276683916967892,0.0,0.050783804094743284,0.060769039326603956,0.0,0.0,0.0,0.0,0.0,0.0,0.15816354527098733,0.2826873853986909
2025-01-13,0.1916652929091517,0.0,0.0,0.2052967186444293,0.0,0.0540593124422798,0.0695714240553095,0.0,0.0,0.0,0.0,0.0,0.0,0.21731032010909124,0.26209693183973837
2025-01-14,0.12777941483121855,0.0,0.0,0.2739846223809763,0.0,0.05045364994659952,0.05027297458464384,0.0,0.0,0.0,0.0,0.0,0.0,0.2312348515885793,0.2662744866679824
2025-01-15,0.06363513661233777,0.0,0.0,0.31954351992235064,0.0,0.07204186906546434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032217503052238,0.24155772409462342
2025-01-16,0.05079198762783817,0.0,0.0,0.33840879215063,0.0,0.08184401572869375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245718316801478,0.20438337281269028
2025-01-17,0.03642482804649566,0.0,0.0,0.3505418158719776,0.0,0.05095055891076117,0.04905557317345589,0.0,0.0,0.0,0.0,0.0,0.0,0.22506184056130438,0.2879653834360053
2025-01-18,0.039947571038271845,0.0,0.0,0.3506498838598533,0.0,0.0636583113309338,0.030009125155919664,0.0,0.0,0.0,0.0,0.0,0.0,0.23529748495920347,0.28043762365581787
2025-01-19,0.06814379239137175,0.0,0.0,0.31130755614435074,0.0,0.0339364624936894,0.12053048904696613,0.0,0.0,0.0,0.0,0.0,0.0,0.1879854882198133,0.2780962117038086
2025-01-20,0.0,0.0,0.0,0.3645475035526833,0.0,0.0,0.20375484937657487,0.0,0.0,0.0,0.0,0.0,0.0,0.1862779434257589,0.245419703644983
2025-01-21,0.0623097481424408,0.0,0.0,0.2459200563535954,0.0,0.022146784503094628,0.23775102070023144,0.0,0.0,0.0,0.0,0.0,0.0,0.1628690643993974,0.2690033259012404
2025-01-22,0.1730496493894259,0.0,0.0,0.13896110475771,0.0,0.06879121619090488,0.08389666490381546,0.0,0.0,0.0,0.0,0.0,0.0,0.2680341069037025,0.2672672578544413
2025-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.38787623779625524,0.0,0.0,0.0,0.013007583921865375,0.0,0.0,0.45277379689750746,0.14634238138437192
2025-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.4094709600259877,0.0,0.0,0.002721324473178652,0.0,0.0,0.0,0.42123132072027153,0.16657639478056208
2025-01-25,0.0,0.0,0.0,0.01779612615356257,0.0,0.0,0.2906837756010165,0.0,0.0,0.0999705662877859,0.06868066209965812,0.08547825151609617,0.0,0.30674897640860016,0.13064164193328062
2025-01-26,0.04072063614090239,0.0,0.0,0.04975470174878473,0.0,0.0,0.0,0.0,0.0,0.11000638719035975,0.0907179731455721,0.11297320288077185,0.12191844183405519,0.31577349223943485,0.15813516482011913
2025-01-27,0.06143934303892903,0.0,0.0,0.11454854554694865,0.0,0.10901780199494054,0.0,0.0,0.0,0.08127131609874172,0.05326824922069871,0.15347170137315908,0.0,0.33795034096994153,0.08903270175664077
2025-01-28,0.05449022238455241,0.0,0.0,0.09412823462822557,0.0,0.21421097561994626,0.0,0.0,0.0,0.01564225043782128,0.05369329873868774,0.1784140165834866,0.0,0.323183067138893,0.06623793446838697
2025-01-29,0.07072115817293607,0.0,0.0,0.08888755250492854,0.0,0.2597679134861554,0.0,0.0,0.0,0.0,0.07973453393367516,0.13993278136458714,0.0,0.3009100753031376,0.060045985234580046
2025-01-30,0.0,0.0,0.0,0.08581739125750099,0.0,0.13771323996848414,0.0,0.0,0.0,0.0,0.18065758909036717,0.21212387601975669,0.0,0.3303928268153001,0.05329507684859094
2025-01-31,0.03992619402462497,0.0,0.0,0.03082195583433388,0.0,0.0,0.0,0.0,0.0,0.0,0.2354038795439134,0.27560678552485035,0.0,0.3672172978660569,0.05102388720622043
2025-02-01,0.030638686360864767,0.0,0.0,0.0,0.0,0.08797170055194255,0.0,0.0,0.0,0.0,0.23232000833770697,0.20289306086014647,0.0,0.4461765438893393,0.0
2025-02-02,0.021279763297839947,0.0,0.0,0.0,0.0,0.20928037424412363,0.0,0.0,0.0,0.0,0.18542807210699788,0.13347709113807382,0.0,0.38496068765995145,0.06557401155301322
2025-02-03,0.17710140307321096,0.0,0.01228222627832791,0.0,0.0,0.1838970593698415,0.0,0.0,0.0,0.0,0.17513553759897116,0.01807258266617077,0.0,0.43351119101347774,0.0
2025-02-04,0.21771008268989633,0.0,0.0,0.0,0.0,0.21559084560462852,0.0,0.0,0.0,0.0,0.14983741106457257,0.03637879220971913,0.0,0.38048286843118345,0.0
2025-02-05,0.04240900948562934,0.0,0.0,0.0,0.0,0.4051952218281559,0.0,0.0,0.0,0.0,0.20025106187740754,0.0,0.0,0.3521447068088071,0.0
2025-02-06,0.060972022286467344,0.0,0.0,0.0,0.0,0.33454687055324744,0.0,0.0,0.0,0.0,0.18791398082576083,0.0,0.0,0.4165671263345245,0.0
2025-02-07,0.08584705555121447,0.0,0.0,0.0,0.0,0.3394375220806301,0.0,0.0,0.0,0.0,0.19833740013159337,0.0,0.0,0.37637802223656197,0.0
2025-02-08,0.1140062945735879,0.0,0.0,0.0,0.0,0.30173987206300723,0.0,0.0,0.0,0.0,0.19850660990137253,0.0,0.0,0.3857472234620324,0.0
2025-02-09,0.03706455119669999,0.0,0.0,0.0,0.0,0.3360555581652108,0.0,0.0,0.0,0.0,0.1835767218084502,0.0,0.0,0.44330316882963905,0.0
2025-02-10,0.09351354337115884,0.0,0.0,0.0,0.0,0.28899765966400454,0.0,0.0,0.0,0.0,0.151139754681946,0.0,0.0,0.4663490422828907,0.0
2025-02-11,0.0,0.0,0.0,0.0,0.0,0.30553959048920865,0.0,0.0,0.0,0.0,0.16854564325072413,0.0,0.0,0.5134721985335964,0.012442567726470767
2025-02-12,0.10774254933798927,0.0,0.0,0.0,0.0,0.2851844799242208,0.0,0.0,0.0,0.0,0.12566019756219388,0.0,0.0,0.47352694185050825,0.007885831325087762
2025-02-13,0.09026794336345746,0.0,0.0,0.0,0.0,0.3026406941571414,0.0,0.0,0.0,0.0,0.12519176034446844,0.0,0.0,0.43191977612824056,0.04997982600669213
2025-02-14,0.07552571585130817,0.0,0.06870601447623068,0.0,0.0,0.2616174790343362,0.0,0.0,0.0,0.0,0.054896332552746716,0.0,0.0,0.5392544580853783,0.0
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.3784595232271338,0.0,0.0,0.0,0.0,0.04267600782345429,0.0,0.0,0.3876128901520641,0.19125157879734783
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.4433796372901039,0.0,0.0,0.0,0.0,0.15556052603043555,0.0,0.0,0.27292419065918144,0.12813564602027916
2025-02-17,0.0,0.0,0.0,0.0,0.0,0.4183026271298006,0.0,0.0,0.0,0.0,0.10776917804923504,0.0,0.0,0.29432084316535445,0.17960735165561006
2025-02-18,0.0,0.0,0.0,0.0,0.0,0.42214748867726676,0.0,0.0,0.0,0.0,0.11605204455726963,0.0,0.0,0.2821572297314925,0.1796432370339711
2025-02-19,0.0,0.0,0.0,0.0,0.0,0.4689031744477278,0.0,0.0,0.0,0.0,0.14929614565633068,0.0,0.0,0.23803611057567298,0.1437645693202686
2025-02-20,0.0,0.0,0.0,0.0,0.04192036728594642,0.6160731189306703,0.0,0.0,0.0,0.0,0.08908025788436376,0.0,0.0,0.0,0.2529262558990195
2025-02-21,0.0,0.0,0.0,0.0,0.05578070434656531,0.5954467133622519,0.0,0.0,0.0,0.0,0.049148019567979886,0.0,0.0,0.0,0.29962456272320287
2025-02-22,0.0,0.0,0.0,0.0,0.06860572609970574,0.6016154645920928,0.0,0.0,0.0,0.0,0.13447260451200774,0.0,0.0,0.0,0.19530620479619382
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.5605903240052533,0.0,0.0,0.0,0.03529184435675295,0.032895990685747806,0.0,0.0,0.0,0.371221840952246
2025-02-24,0.0,0.0,0.0,0.0,0.034780070009325,0.618234102209215,0.0,0.0,0.0,0.01536891689218861,0.0,0.0,0.0,0.0,0.33161691088927137
2025-02-25,0.0,0.0,0.0,0.0,0.11367922748085268,0.4845263194586211,0.0,0.0,0.0,0.021293987581129215,0.0,0.0,0.0,0.0,0.38050046547939703
2025-02-26,0.0,0.0,0.0,0.0,0.08846159319718755,0.6444232011734649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26711520562934765
2025-02-27,0.0,0.0,0.0,0.0,0.16607307527020235,0.592174397457872,0.0,0.0,0.0,0.00702749154151872,0.08278057220910265,0.0,0.0,0.0,0.15194446352130417
2025-02-28,0.0,0.0,0.0,0.0,0.15747667789742778,0.5721630449917552,0.0,0.0,0.0,0.05535941869586526,0.024210908757472796,0.0,0.0,0.0,0.19078994965747906
2025-03-01,0.0,0.02236313689210066,0.0,0.0,0.1584565885044315,0.5287481768412544,0.0,0.0,0.0,0.13502370086804236,0.13348979914106995,0.0,0.0,0.021918597753101187,0.0
2025-03-02,0.0,0.0,0.0,0.0,0.07143838053506334,0.40896889146332494,0.0,0.0,0.0,0.1622730749840284,0.004634135442281657,0.0,0.0,0.08453950718834963,0.26814601038695196
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.3535197576947275,0.0,0.0,0.0,0.28930468786311697,0.15056854772011477,0.0,0.0,0.10172999254858399,0.10487701417345692
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.36068018643850625,0.0,0.0,0.0,0.30070192156362546,0.06961523096041686,0.0,0.0,0.10394218006106956,0.16506048097638185
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.3672875684312211,0.0,0.0,0.0,0.2707239723219934,0.09078181090308182,0.0,0.0,0.09874402436224844,0.17246262398145515
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.19235532444280345,0.0,0.04729440001155258,0.0,0.29931522994293014,0.12873518282713042,0.0,0.0,0.2033484845491076,0.1289513782264758
2025-03-07,0.0,0.012349002512867305,0.010399979141348601,0.0,0.03924660450080028,0.0839751032673063,0.0,0.12045652611397407,0.0,0.29024186780569283,0.13615984967189051,0.0,0.0,0.2917332900090062,0.015437776977113913
2025-03-08,0.0,0.0,0.0,0.0,0.05949386772723698,0.0,0.0,0.23531158130421598,0.0,0.22316571064591723,0.11426125729181785,0.0,0.0,0.367767583030812,0.0
2025-03-09,0.0,0.0,0.0,0.0,0.04261791643679896,0.0028120368481685458,0.0,0.2494370198468341,0.0,0.23524395035745602,0.09892798616690306,0.0,0.0,0.37096109034383934,0.0
2025-03-10,0.0,0.0,0.013562835138781594,0.0,0.08590992343691324,0.12413652128571807,0.0,0.13253630310418943,0.0,0.14945254154621676,0.10357370655328645,0.0,0.0,0.39082816893489447,0.0
2025-03-11,0.0,0.0,0.07427817730366386,0.0,0.05095581618673326,0.07952347800683872,0.0,0.07433891791766943,0.0,0.21424478719749826,0.1216047031463204,0.0,0.0,0.38505412024127605,0.0
2025-03-12,0.0,0.0,0.050818075032829785,0.0,0.05397110429777623,0.12794143320768683,0.0,0.08510534585287649,0.0,0.1714282007609504,0.13812599976017984,0.0,0.0,0.37260984108770046,0.0
2025-03-13,0.0,0.0,0.04853626896322449,0.0,0.051032245543228244,0.13245550849594914,0.0,0.05309390150556085,0.0,0.19116141777868487,0.13201694196633193,0.0,0.0,0.39170371574702045,0.0
2025-03-14,0.0,0.0,0.07418863533040028,0.0,0.03429431980319,0.1232985042499499,0.0,0.03623549560001572,0.0,0.21532399053607937,0.13834340449804727,0.0,0.0,0.3783156499823174,0.0
2025-03-15,0.15380953730839006,0.0,0.0,0.0,0.0,0.03805412481040526,0.0,0.023668434099993776,0.0,0.19935562425666012,0.21963326820051532,0.0,0.0,0.36547901132403543,0.0
2025-03-16,0.11384362325306964,0.0,0.0,0.0,0.0,0.06787552911385998,0.0,0.011027888022260655,0.0,0.2389735790318955,0.2164261469885924,0.0,0.0,0.3518532335903219,0.0
2025-03-17,0.04689746811822303,0.0,0.0,0.0,0.0,0.0,0.0,0.08311685163736983,0.0,0.3261186351554112,0.09883637908268719,0.0,0.0,0.44503066600630886,0.0
2025-03-18,0.07547821745892792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37572002153351153,0.01967930880876681,0.002914602209690175,0.0,0.5262078499891035,0.0
2025-03-19,0.0,0.0,0.0,0.0,0.006557272575231075,0.0,0.0,0.0,0.0,0.42110006801734,0.0,0.08842526223417288,0.0,0.483917397173256,0.0
2025-03-20,0.0,0.0,0.008935629598221521,0.0,0.016579558964510632,0.0,0.0,0.0,0.0,0.4649753937394853,0.0,0.16918712684879433,0.0,0.3403222908489882,0.0
2025-03-21,0.0,0.03226213660980552,0.0,0.0,0.0009201426512678122,0.0,0.0,0.0,0.0,0.42777513407990064,0.0,0.11243368362005399,0.0,0.4266089030389721,0.0
2025-03-22,0.0,0.05932222897357075,0.04704989153502872,0.0,0.0,0.0,0.0,0.0,0.0,0.36965208960186674,0.0,0.004796623953252138,0.0,0.5191791659362817,0.0
2025-03-23,0.0,0.06998203617174396,0.04680330332835485,0.0,0.0,0.0,0.0,0.0,0.0,0.34007050790689114,0.0,0.0008158970717611145,0.0,0.542328255521249,0.0
2025-03-24,0.0,0.07891001560040786,0.009907922871114435,0.0,0.0,0.0,0.0,0.0,0.0,0.3727851947715241,0.0,0.0,0.0,0.5383968667569536,0.0
2025-03-25,0.0,0.022690993699949365,0.04134798410809634,0.0,0.0,0.0,0.0,0.0,0.0,0.39544025697346535,0.0,0.0,0.0,0.5405207652184889,0.0
2025-03-26,0.0,0.02836401409879084,0.014213159407011868,0.0,0.0,0.0,0.0,0.0,0.0,0.4546107683178047,0.0,0.0,0.0,0.5028120581763926,0.0
2025-03-27,0.0,0.007992425605752746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004911518874598,0.0,0.0,0.0,0.5915164225067874,0.0
2025-03-28,0.0,0.0,0.005981713715357289,0.0,0.0,0.0,0.0,0.0,0.0,0.4252231896281654,0.0,0.0,0.0,0.5687950966564773,0.0
2025-03-29,0.0,0.0,0.010628392571233016,0.0,0.0,0.0,0.0,0.0,0.0,0.4317999412479845,0.0,0.0,0.0,0.5575716661807825,0.0
2025-03-30,0.0,0.0,0.005139434206297963,0.0,0.0,0.0,0.0,0.0,0.0,0.4262213192949448,0.0,0.0,0.0,0.5686392464987572,0.0
2025-03-31,0.0,0.0,0.012175214597739712,0.0,0.0,0.0,0.0,0.0,0.0,0.4244259896107112,0.0,0.0,0.0,0.5633987957915492,0.0
2025-04-01,0.0,0.0,0.037184658993554325,0.0,0.0,0.0,0.0,0.0,0.0,0.4362256967951619,0.0,0.0,0.0,0.5265896442112837,0.0
2025-04-02,0.0,0.0,0.011865083132083707,0.0,0.0,0.0,0.0,0.0,0.0,0.428003792395065,0.0,0.0,0.0,0.5601311244728514,0.0
2025-04-03,0.0,0.0,0.0003261991780042196,0.0,0.0,0.0,0.0,0.0,0.0,0.414963151406545,0.0,0.0,0.0,0.5847106494154507,0.0
2025-04-04,0.0,0.0,0.00598559785957594,0.0,0.0,0.0,0.0,0.0,0.0,0.42988824074454757,0.0,0.0,0.0,0.5641261613958765,0.0
2025-04-05,0.0,0.0,0.0,0.0,0.0,0.04230582778039506,0.0,0.0,0.0,0.4134212130689274,0.0,0.08037786930161726,0.0,0.4638950898490603,0.0
2025-04-06,0.0,0.0,0.0,0.0,0.03476063594193054,0.1429554442422274,0.0,0.0,0.0,0.4500397142408495,0.0,0.099887286482942,0.0,0.27235691909205056,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.08556065240920113,0.1933418122529114,0.0,0.0,0.011091467839112717,0.4922672003538258,0.0,0.13566385964139444,0.0,0.08207500750355454,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.015323138643337147,0.05880172013988242,0.0,0.0,0.12071792142059265,0.5653309549472708,0.0,0.23982626484891711,0.0,0.0,0.0
2025-04-09,0.0073101983005096505,0.0,0.0,0.0,0.03216067524395533,0.12974510401911205,0.0,0.0,0.15783276753198971,0.5124036940467098,0.0,0.16054756085772345,0.0,0.0,0.0
2025-04-10,0.04251097651161554,0.033905438681123175,0.0,0.0,0.00187400823072174,0.0853094436366601,0.0,0.0,0.1268707402262972,0.3928178756333193,0.0,0.0,0.0,0.3167115170802629,0.0
2025-04-11,0.0,0.060824532571203495,0.0,0.0,0.0,0.061101410454852526,0.0,0.0,0.14567739052511902,0.4589818121834124,0.0,0.0,0.0,0.2734148542654126,0.0
2025-04-12,0.005972834892900195,0.051812606329302686,0.0,0.0,0.015783441859038856,0.08413568389968554,0.0,0.0,0.12680121711208095,0.45766923331888626,0.0,0.0,0.0,0.25782498258810554,0.0
2025-04-13,0.0,0.08970013119855813,0.0,0.0,0.11070865655230666,0.19513925561891063,0.0,0.0,0.0,0.27983167422616917,0.0,0.026346546529457646,0.0,0.29827373587459777,0.0
2025-04-14,0.0,0.008223450871056245,0.0,0.0,0.1745828918903965,0.06868906953662761,0.0,0.0,0.0,0.2852182256705198,0.0,0.0,0.0,0.46328636203139983,0.0
2025-04-15,0.0,0.01982016655546735,0.0,0.0,0.15558645475528343,0.16540880752559892,0.0,0.0,0.0,0.27460572490755414,0.0,0.0,0.0,0.3845788462560963,0.0
2025-04-16,0.0,0.04161206358410667,0.0,0.0,0.12948017854373436,0.09357103990990825,0.0,0.0,0.0,0.2799942929572318,0.0,0.0,0.0,0.4553424250050189,0.0
2025-04-17,0.06014858598975049,0.017161741904965347,0.0,0.0,0.15019719738237597,0.12127823597761085,0.0,0.0,0.0,0.28136784394500314,0.0,0.0,0.0,0.3698463948002942,0.0
2025-04-18,0.0,0.010251136333841223,0.0,0.0,0.0,0.27816118654503086,0.0,0.0,0.0,0.12291206639585973,0.0,0.27477551191516175,0.0,0.31390009881010655,0.0
2025-04-19,0.0,0.0,0.0,0.0,0.0,0.2576772808794778,0.0,0.0,0.0,0.056797158498247534,0.0,0.32025091116949594,0.0,0.3652746494527787,0.0
2025-04-20,0.0,0.0,0.0,0.0,0.0,0.20980611738366833,0.0,0.0,0.0,0.035491528246085834,0.0,0.33704519225732865,0.0,0.41765716211291715,0.0
2025-04-21,0.0,0.0,0.0,0.0,0.0,0.1686086878721004,0.0,0.0,0.07890280349748177,0.012362870046666372,0.0,0.4284483263229233,0.0,0.31167731226082823,0.0
2025-04-22,0.0,0.0,0.0,0.0,0.0,0.00793176888149186,0.0,0.0,0.19038261152403566,0.04330475878361738,0.0,0.5110358482380288,0.0,0.24734501257282646,0.0
2025-04-23,0.0,0.0,0.0,0.0,0.0,0.21664900453368968,0.0,0.0,0.11279196855968654,0.0,0.0,0.47797767747632164,0.0,0.19258134943030203,0.0
2025-04-24,0.06537598986401555,0.0,0.0,0.0,0.0,0.1140362821057263,0.0,0.0,0.2218948868986396,0.020913254524799602,0.0,0.5777795866068189,0.0,0.0,0.0
2025-04-25,0.03583129666554939,0.0,0.0,0.0,0.0,0.1821377427691794,0.0,0.0,0.18786393462969572,0.0643121194534562,0.0,0.4611925335868926,0.0,0.0686623728952267,0.0
2025-04-26,0.07811182857832076,0.012381524144032027,0.0,0.0,0.0,0.14828303638256374,0.0,0.0,0.1849094588707345,0.0,0.0,0.5552832113781925,0.0,0.021030940646156595,0.0
2025-04-27,0.10382489522893144,0.0,0.0,0.0,0.0,0.21123110697305753,0.0,0.0,0.1599027950513235,0.007045640412264862,0.0,0.4181220543362916,0.0,0.09987350799813094,0.0
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.2885974803200224,0.0,0.0,0.21323809471713717,0.0,0.0,0.4327632222270532,0.0,0.06540120273578726,0.0
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.2204759605672728,0.0,0.0,0.2655279852025457,0.0,0.0,0.49422790017105517,0.0,0.01976815405912621,0.0
2025-04-30,0.0,0.0,0.0,0.0,0.0,0.13822295033634788,0.0,0.0,0.2851297317127147,0.0,0.0,0.5449217489166076,0.0,0.031725569034329736,0.0
2025-05-01,0.0,0.0,0.0,0.0,0.0,0.15039879551795962,0.0,0.0,0.3030123315649345,0.0,0.0,0.5454528006589,0.0,0.0011360722582058533,0.0
2025-05-02,0.0,0.0,0.0,0.0,0.0,0.1821498436729057,0.0,0.0,0.23490546744648017,0.0,0.0,0.5245054757015863,0.0,0.05843921317902783,0.0
