,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171790298484836,0.0,0.6096941172911601,0.1731268528603564
2024-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003279208892687706,0.0,0.10805399535332978,0.0,0.7076912127167928,0.1809755830371898
2024-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168562895413695,0.0,0.0,0.0,0.7997258452239858,0.16858852582187722
2024-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398191994053777,0.0,0.0,0.0,0.7774114626621031,0.17860661739735897
2024-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10878631366235664,0.0,0.0,0.0,0.6697103353982643,0.22150335093937895
2024-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408814399805138,0.0,0.11231134626032005,0.0,0.5640491974713137,0.18275801628785238
2024-12-18,0.0,0.0,0.0,0.02505247327803075,0.0,0.09018835404887234,0.0,0.060073599053667395,0.0,0.14352243476929927,0.0,0.0,0.0,0.5311855227789806,0.1499776160711496
2024-12-19,0.0,0.0,0.0,0.0,0.0,0.13795383228217095,0.0,0.0,0.0,0.013628277546745006,0.0,0.0,0.0,0.8205284557064338,0.027889434464650323
2024-12-20,0.0,0.0,0.0,0.050519199072761596,0.0,0.0696247489427476,0.0,0.0,0.0,0.0358918103471411,0.0,0.0,0.0,0.8396420893785177,0.004322152258832044
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.08996038012578231,0.0,0.0,0.0,0.03726342885711337,0.0,0.0,0.0,0.8485949084514288,0.0241812825656755
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.0694495309818198,0.0,0.0,0.0,0.03224964447282341,0.0,0.0,0.0,0.8691191466178352,0.02918167792752162
2024-12-23,0.0,0.0,0.0,0.0,0.0,0.10011061660880934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082776225449148,0.09161176084627609
2024-12-24,0.0,0.0,0.0,0.0,0.0,0.1065119328768909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027599336651554,0.09072813345795372
2024-12-25,0.0,0.0,0.0,0.1675257505871694,0.0,0.15797360244791825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26123313622168776,0.4132675107432245
2024-12-26,0.0,0.0,0.0,0.21177612222770073,0.0,0.11621751684278359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24469189341555175,0.42731446751396385
2024-12-27,0.0,0.0,0.0,0.15567098216756473,0.0,0.1723989545078586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15318842095305774,0.5187416423715189
2024-12-28,0.0,0.0,0.0,0.2057827848570937,0.0,0.13893618824615783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18742800832214146,0.4678530185746069
2024-12-29,0.0,0.0,0.0,0.2387817386667949,0.0,0.11075475280222369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20080414039774264,0.4496593681332388
2024-12-30,0.0,0.0,0.0,0.25141664765324145,0.0,0.1183394748897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18989367610691374,0.4403502013501134
2024-12-31,0.0,0.0,0.0,0.39675098469301917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875260266348345,0.3844964126434975
2025-01-01,0.0,0.0,0.0,0.13929034075354044,0.0,0.22311863464673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17321106989548968,0.4643799547042381
2025-01-02,0.0,0.0,0.0,0.10262875573314191,0.0,0.26440206546184036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039779671863536,0.5125713820863823
2025-01-03,0.0,0.0,0.0,0.19784662789766544,0.0,0.19455538988236448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13227000708268596,0.4753279751372841
2025-01-04,0.0,0.0,0.0,0.44681845602656556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604901481496962,0.2926913958237383
2025-01-05,0.0,0.0,0.0,0.34038535260129005,0.0,0.0,0.0,0.0,0.0,0.050979594234865803,0.0,0.007262365567519029,0.0,0.24961065496440052,0.3517620326319247
2025-01-06,0.0,0.0,0.0,0.31318029930578106,0.0,0.0,0.0,0.0,0.0,0.0635957026817268,0.0,0.0,0.0,0.24270397440181576,0.3805200236106763
2025-01-07,0.0,0.0,0.0,0.297436731962465,0.0,0.0,0.0,0.0,0.0,0.03627573559328413,0.0,0.0031132133324568087,0.0,0.21860420532639305,0.44457011378540096
2025-01-08,0.0,0.0,0.0,0.29724083104749416,0.0,0.0,0.0,0.0,0.0,0.08501168238123756,0.0,0.024889359829140405,0.0,0.2594761035633573,0.3333820231787706
2025-01-09,0.0,0.0,0.0,0.2094529491391718,0.0,0.0,0.0,0.13710598198141521,0.0,0.0,0.0,0.02932929068723343,0.0,0.3069874945380415,0.3171242836541379
2025-01-10,0.0,0.0,0.0,0.1764376005593737,0.0,0.0,0.0,0.17867256493349787,0.0,0.0,0.0,0.0,0.0,0.37546569616934417,0.2694241383377842
2025-01-11,0.0,0.0,0.0,0.08532397645338946,0.0,0.06826597828941632,0.0,0.2769015044601572,0.0,0.0,0.0,0.0,0.0,0.16070421469521956,0.40880432610181744
2025-01-12,0.0,0.0,0.0,0.16254288205571316,0.0,0.2252398979920402,0.0,0.0649676666694943,0.0,0.0,0.0,0.0,0.0,0.20421064172282058,0.34303891155993177
2025-01-13,0.0,0.0,0.0,0.07898196781402027,0.0,0.29186451477210396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29641542340796223,0.3327380940059136
2025-01-14,0.0,0.0,0.0,0.14951965815586815,0.0,0.16492707712977886,0.0,0.05412938724970423,0.0,0.03307350923397547,0.0,0.0,0.0,0.314896585718588,0.2834537825120853
2025-01-15,0.0,0.0,0.0,0.13831807523313044,0.0,0.1723031921017923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885450735835912,0.3008336590814861
2025-01-16,0.0,0.0,0.0,0.24169339977248766,0.0,0.1571728316606714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484125924728473,0.25272117609399364
2025-01-17,0.0,0.0,0.0,0.2873260076503232,0.0,0.04891974486387094,0.08331767950999286,0.0,0.0,0.0,0.0,0.0,0.0,0.35613921855797154,0.22429734941784152
2025-01-18,0.0,0.0,0.0,0.3339382825235681,0.0,0.0,0.08657909556018052,0.0,0.0,0.0,0.0,0.0,0.0,0.4268792063410414,0.15260341557520996
2025-01-19,0.1560427641594888,0.0,0.0,0.18401262856057374,0.0,0.0,0.12062448896839169,0.0,0.0,0.0,0.0,0.0,0.0,0.38658020593309667,0.15273991237844914
2025-01-20,0.09545957719107642,0.0,0.0,0.3050999515386105,0.0,0.0,0.09901970697293783,0.0,0.0,0.0,0.0,0.0,0.0,0.3385842262214646,0.16183653807591064
2025-01-21,0.26200887422783886,0.0,0.0,0.029194447712183415,0.0,0.08359867577131265,0.09918322754797558,0.0,0.0,0.0,0.0,0.0,0.0,0.3171769557523381,0.20883781898835138
2025-01-22,0.3383876034297976,0.0,0.0,0.0,0.0,0.0,0.06941589587748069,0.0,0.0,0.0,0.0,0.0,0.0,0.4325471853260053,0.1596493153667164
2025-01-23,0.4313066706663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03588512458177711,0.0,0.0,0.0,0.37544460261771906,0.1573636021341722
2025-01-24,0.4191330256637121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06972449464414357,0.025991672509119167,0.0,0.0,0.3326854531906486,0.1524653539923766
2025-01-25,0.45900649642476476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11263362283421086,0.1568219951324576,0.0,0.0,0.2439652757677193,0.027572609840847407
2025-01-26,0.40422597767384544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054641750734381524,0.1305886374132208,0.0,0.0,0.40665713608835524,0.0038864980901970178
2025-01-27,0.4155223384877327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873453671182985,0.0,0.0,0.49713229439396883,0.0
2025-01-28,0.3922890432277085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08489779043174359,0.0,0.0,0.5228131663405479,0.0
2025-01-29,0.32827064942713147,0.0,0.0,0.13725484408681338,0.0,0.04040430020087982,0.0,0.0,0.0,0.0,0.08167335807222201,0.0,0.0,0.41239684821295336,0.0
2025-01-30,0.1325499499653309,0.0,0.0,0.19100092036075475,0.0,0.03847537544370273,0.0,0.0,0.0,0.0,0.15198734476449977,0.0,0.0,0.48598640946571187,0.0
2025-01-31,0.21763882256649536,0.0,0.0,0.15629829689159877,0.0,0.0,0.0,0.0,0.0,0.0,0.1657861473828638,0.04838541744202669,0.0,0.3942247972235361,0.017666518493479253
2025-02-01,0.17574646849542178,0.0,0.0,0.18585491219811864,0.0,0.027914574725255704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890676751969957,0.12141636938420809
2025-02-02,0.17875942796197192,0.0,0.0,0.21620844253638322,0.0,0.009157049051847258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43724185822180944,0.1586332222279882
2025-02-03,0.07784015545796615,0.0,0.11521449818642354,0.15367516418724714,0.0,0.0796566862618607,0.0,0.0,0.0,0.0,0.0,0.0,0.01724555496439422,0.3617814931803525,0.19458644776175577
2025-02-04,0.15708860529864632,0.0,0.04540636999455174,0.0,0.0,0.27614955848573913,0.0,0.0,0.0,0.0,0.022484606387893513,0.0,0.0,0.27054859665071773,0.2283222631824516
2025-02-05,0.15741645215956074,0.0,0.0,0.0,0.0,0.30835500955618883,0.0,0.0,0.0,0.0,0.052852679659738305,0.02240842824296346,0.0,0.22966669545348314,0.22930073492806566
2025-02-06,0.09461502701570842,0.0,0.0,0.0,0.0,0.18232098479352637,0.0,0.0,0.0,0.0,0.021662321518273464,0.20823619651029218,0.0,0.3112059514308635,0.18195951873133612
2025-02-07,0.03976501806472671,0.0,0.0,0.0,0.0,0.17398805929703065,0.0,0.0,0.0,0.0,0.037445385058129145,0.25403430625992646,0.0,0.36418312220555427,0.13058410911463272
2025-02-08,0.0,0.0,0.0,0.0,0.0,0.2364231127799783,0.0,0.0,0.0,0.0,0.1441717061439493,0.17993173713098445,0.0,0.3301247174866011,0.10934872645848695
2025-02-09,0.0,0.0,0.0,0.0,0.0,0.4053646430317271,0.0,0.0,0.0,0.0,0.036426919004954636,0.08649228875441971,0.0,0.33165913829195726,0.14005701091694114
2025-02-10,0.0,0.0,0.0,0.0,0.012833875239481065,0.41651453716166337,0.0,0.0,0.0,0.0,0.07497419632052321,0.024905413201505903,0.0,0.40726981516329175,0.06350216291353478
2025-02-11,0.0,0.0,0.0,0.0,0.03167618661278607,0.312732133072164,0.0,0.0,0.0,0.0,0.04170636968270658,0.03433912229988561,0.0,0.47871416572409853,0.10083202260835919
2025-02-12,0.0,0.07227602545662765,0.0,0.0,0.016547925398713435,0.3018148087339901,0.0,0.0,0.0,0.0,0.0852171576163299,0.02916200223222731,0.03422524599428908,0.40795390229419554,0.05280293227362705
2025-02-13,0.0,0.055178077141442544,0.0,0.0,0.0,0.3306172470324452,0.0,0.0,0.0,0.0,0.10443817846659598,0.03502331532097142,0.0,0.3643732505674593,0.11036993147108563
2025-02-14,0.0,0.0,0.10898006067008517,0.0,0.012560022693499342,0.3553159796404755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52314393699594,0.0
2025-02-15,0.0,0.0,0.04551687175444443,0.0,0.0,0.4112466112901437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782595082002775,0.16497700875513444
2025-02-16,0.0,0.0,0.126370754217382,0.0,0.0,0.45817491511013786,0.0,0.0,0.0,0.0,0.1398991534740969,0.0,0.0,0.19900109585220202,0.07655408134618122
2025-02-17,0.0,0.0,0.2465176305648391,0.0,0.0,0.38933216521930336,0.0,0.0,0.0,0.0,0.13183693129305385,0.0,0.0,0.23231327292280374,0.0
2025-02-18,0.0,0.0,0.24066528557059869,0.0,0.0,0.4603137055484214,0.0,0.0,0.0,0.0,0.12556344925273985,0.0,0.0,0.17345755962824014,0.0
2025-02-19,0.0,0.0,0.21793361891470145,0.0,0.0,0.47917106428052897,0.0,0.0,0.0,0.0,0.11404511876994558,0.0,0.0,0.16516993151834342,0.0236802665164804
2025-02-20,0.0,0.0,0.0,0.0,0.13412248968701349,0.5863536555505147,0.0,0.0,0.0,0.0,0.26340075392399276,0.0,0.0,0.0,0.016123100838479062
2025-02-21,0.0,0.0,0.0,0.0,0.13563557105823015,0.45060747555662106,0.0,0.0,0.0,0.0,0.29327964989897615,0.0,0.0,0.0,0.12047730348617254
2025-02-22,0.0,0.0,0.0,0.0,0.03645793160556021,0.4581857195811572,0.0,0.0,0.0,0.08598381349659975,0.4193725353166827,0.0,0.0,0.0,0.0
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.41683060542881006,0.0,0.0,0.0,0.15930254568489866,0.41225953383869274,0.0,0.0,0.0,0.011607315047598718
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.5816258476124033,0.0,0.0,0.0,0.13301980448251668,0.2766591562702138,0.0,0.0,0.00869519163486618,0.0
2025-02-25,0.0,0.0,0.0,0.0,0.033101525951311196,0.3146903699216151,0.0,0.0,0.0,0.17169245299162833,0.22903225667901694,0.0,0.0,0.10433164545711464,0.14715174899931377
2025-02-26,0.0,0.0,0.0,0.0,0.08343922170405343,0.602671163666562,0.0,0.0,0.0,0.10831827773480343,0.19624556701231874,0.0,0.0,0.0093257698822623,0.0
2025-02-27,0.01715005975788614,0.0,0.0,0.0,0.17516388856950083,0.5886458932342201,0.0,0.0,0.0,0.06015733037103599,0.12053117774590873,0.0,0.0,0.0,0.03835165032144827
2025-02-28,0.00464219781645967,0.027846510011904767,0.0,0.0,0.1810325396898973,0.6187414776849174,0.0,0.0,0.0,0.03656083733865659,0.13117643745816443,0.0,0.0,0.0,0.0
2025-03-01,0.0,0.024258348374118062,0.0,0.0,0.19858157059440024,0.6586666765970444,0.0,0.0,0.0,0.0,0.017456340498968635,0.0,0.0,0.005087025412338442,0.09595003852313015
2025-03-02,0.0,0.0,0.0,0.0,0.059674870049245175,0.455769950014135,0.0,0.0,0.0,0.0664579527273047,0.0,0.0,0.0,0.14304155671470745,0.2750556704946076
2025-03-03,0.0,0.0,0.02875515105474362,0.0,0.0,0.32442005325146406,0.0,0.0,0.0,0.12420561617970315,0.05883094853864744,0.0,0.0,0.16572654019052652,0.2980616907849153
2025-03-04,0.0,0.0,0.06371099063971754,0.0,0.0,0.3022271070368342,0.0,0.0,0.0,0.14429538279218912,0.025455701509580136,0.0,0.0,0.14119339784859,0.32311742017308903
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.18036736995421995,0.0,0.0,0.0,0.1616418239033633,0.05099269873697857,0.0,0.0,0.15919266949547647,0.44780543790996163
2025-03-06,0.0,0.0,0.08349125534940256,0.0,0.0,0.05024451670528732,0.0,0.0,0.0,0.20460113682661857,0.06755428407928939,0.0,0.0,0.3145198312946352,0.27958897574476693
2025-03-07,0.0,0.03163666422391611,0.11734624577393955,0.0,0.014851693540339354,0.0,0.0,0.0,0.0,0.22699263489521582,0.04353072685980298,0.0,0.0,0.44106228698595884,0.1245797477208274
2025-03-08,0.0,0.0,0.12288789307452737,0.0,0.037804681593183675,0.0,0.0,0.055335496778196644,0.0,0.2089610436809421,0.014408654412601708,0.0,0.0,0.5606022304605485,0.0
2025-03-09,0.0,0.0,0.0664324524926686,0.0,0.0853898083382912,0.0,0.0,0.09802115974958363,0.0,0.17148758620069765,0.038637485325829904,0.0,0.0,0.5400315078929291,0.0
2025-03-10,0.0,0.050258736596742015,0.04285531858179561,0.0,0.17351720907810597,0.022143891513830085,0.0,0.0817633934239038,0.0,0.09538955478796296,0.0,0.0,0.0,0.5340718960176595,0.0
2025-03-11,0.0,0.1068360665996739,0.03953479613227562,0.0,0.10221896097851707,0.0,0.0,0.0,0.0,0.19164561810627737,0.0,0.0,0.0,0.559764558183256,0.0
2025-03-12,0.0,0.09711188781197672,0.027591232225313584,0.0,0.12283689537673921,0.0,0.0,0.0,0.0,0.1627382536346999,0.005783969802037493,0.0,0.0,0.583937761149233,0.0
2025-03-13,0.0,0.09426993495302169,0.04883871032227747,0.0,0.09523773364255045,0.0,0.0,0.0,0.0,0.17236772871867115,0.03998629926643534,0.0,0.0,0.549299593097044,0.0
2025-03-14,0.0,0.0,0.10876473078267948,0.0,0.06593150857213692,0.05877571915899955,0.0,0.0,0.0,0.2057785403831063,0.08969925946957699,0.0,0.0,0.47105024163350073,0.0
2025-03-15,0.09601360389654072,0.0,0.0,0.0,0.0,0.1405573409253106,0.0,0.007728819378697409,0.0,0.3076517292681247,0.033909944641149874,0.0,0.0,0.41413856189017667,0.0
2025-03-16,0.0,0.0,0.01894846538416118,0.0,0.0,0.24144582850951618,0.0,0.08161092329638364,0.0,0.3417480787498569,0.020349612391870445,0.0,0.0,0.2958970916682116,0.0
2025-03-17,0.10308416831673253,0.0,0.0,0.0,0.0,0.06952072478487599,0.0,0.15893072947683617,0.0,0.3308966784840786,0.04453418458698277,0.0,0.0,0.29303351435049396,0.0
2025-03-18,0.09573454593145654,0.0,0.0,0.0,0.0,0.08439836410249948,0.0,0.20835731740976027,0.0,0.3273375656371066,0.02490673795025359,0.0,0.0,0.25926546896892344,0.0
2025-03-19,0.0,0.0,0.0,0.0,0.0,0.18629308222263308,0.0,0.1229172252880587,0.0,0.34648062799875284,0.04377085561280339,0.0,0.0,0.300538208877752,0.0
2025-03-20,0.0,0.05646961501612006,0.0,0.0,0.0,0.1802025605400343,0.0,0.0,0.0,0.37939827509546303,0.0635774736020722,0.0,0.0,0.3203520757463104,0.0
2025-03-21,0.0,0.052183403164548496,0.0,0.0,0.0,0.18853610558677425,0.0,0.0,0.0,0.38626762796773156,0.053003412267261324,0.0,0.0,0.32000945101368444,0.0
2025-03-22,0.0,0.08127704203487754,0.0,0.0,0.0,0.15519607143620348,0.0,0.0,0.0,0.2812685444855824,0.1993912179166564,0.0,0.0,0.2828671241266802,0.0
2025-03-23,0.0,0.028184399129184006,0.0,0.0,0.0,0.1245222898003454,0.0,0.0,0.0,0.2784766763470289,0.18322385673005628,0.0,0.0,0.3855927779933854,0.0
2025-03-24,0.0,0.018613240860104234,0.0,0.0,0.0,0.05090179458400276,0.0,0.0,0.02249846406322684,0.3635675841515886,0.03199867545517356,0.0,0.0,0.5124202408859041,0.0
2025-03-25,0.0,0.0,0.0,0.0,0.023893315024859245,0.0,0.0,0.0,0.0,0.42533027934670287,0.0,0.0,0.0,0.5507764056284379,0.0
2025-03-26,0.0,0.0,0.0,0.0,0.03564887493337836,0.0,0.0,0.0,0.0,0.4541464053897082,0.0,0.0,0.0,0.5102047196769134,0.0
2025-03-27,0.0,0.0,0.0,0.0,0.06780158751764825,0.0,0.0,0.0,0.0,0.4661223458173427,0.0,0.016315767500041687,0.0,0.44976029916496735,0.0
2025-03-28,0.0,0.0,0.0,0.0,0.03843203854133659,0.0,0.0,0.0,0.0,0.44654461562136377,0.0,0.0,0.0,0.5150233458372997,0.0
2025-03-29,0.0,0.0,0.0,0.0,0.008563200180325919,0.0,0.0,0.0,0.0,0.4002468122014002,0.0,0.00907300658753483,0.0,0.5821169810307391,0.0
2025-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37727275059957815,0.0,0.008157432484765062,0.0,0.6145698169156568,0.0
2025-03-31,0.0,0.0,0.0,0.0,0.0002790590236107477,0.0,0.0,0.0,0.0,0.4067559078560397,0.0,0.0,0.0,0.5929650331203495,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.002221603029872328,0.0,0.0,0.0,0.0,0.4158911218025522,0.0,0.04552656882268897,0.0,0.5363607063448865,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511733455117017,0.0,0.0973688313041742,0.0,0.3908977135788088,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154204322573928,0.0,0.0,0.0,0.5845795677426073,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44870904528712946,0.0,0.0,0.0,0.5512909547128705,0.0
2025-04-05,0.0,0.0,0.022299573367048145,0.0,0.0,0.0,0.0,0.0,0.0,0.5197314811713155,0.0,0.0,0.0,0.45796894546163636,0.0
2025-04-06,0.0,0.0,0.030490620217839038,0.0,0.0,0.0,0.0,0.0,0.0,0.5201017649934141,0.0,0.005038504419906588,0.0,0.44436911036884025,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49316334109070836,0.0,0.03113824913644215,0.0,0.443373543991296,0.03232486578155334
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008490781104162,0.0,0.07813860996387907,0.0,0.42101231192570465,0.0
2025-04-09,0.12562414408198325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954396908982214,0.0,0.0,0.0,0.5908038231713657,0.014028063656828882
2025-04-10,0.14957294436132945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415979550622919,0.0,0.0,0.0,0.7088291005763787,0.0
2025-04-11,0.10224337117306281,0.09313326165803541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18437398854774095,0.0,0.0,0.0,0.6173367074935742,0.0029126711275867575
2025-04-12,0.1437565597393058,0.01121113873475336,0.0,0.0,0.0,0.1275668848141155,0.0,0.0,0.0,0.13913435568256338,0.0,0.0,0.0,0.5783310610292619,0.0
2025-04-13,0.17077525088357443,0.05280740434507765,0.0,0.0,0.025187766741739864,0.21869127004848293,0.0,0.0,0.0,0.12775374238654755,0.0,0.0,0.0,0.4047845655945776,0.0
2025-04-14,0.11675265416107992,0.2218197340392009,0.0,0.0,0.0,0.058960417535275735,0.0,0.0,0.0,0.18285807380129743,0.0,0.16134312188192712,0.0,0.25826599858121885,0.0
2025-04-15,0.0004991898952053259,0.365349888196196,0.0,0.0,0.0,0.05085641602736767,0.0,0.0,0.0,0.17243067215223323,0.0,0.2809749540162869,0.0,0.1298888797127109,0.0
2025-04-16,0.0,0.23284803166334797,0.0,0.0,0.033429058036000076,0.16527055351010445,0.0,0.0,0.0,0.2102045620762149,0.0,0.2268261613086732,0.0,0.1314216334056594,0.0
2025-04-17,0.01895249252776132,0.16661175115386634,0.0,0.0,0.05057766653823913,0.10264244128162593,0.0,0.0,0.0,0.26662531548376517,0.0,0.2515293192929118,0.0,0.14306101372183044,0.0
2025-04-18,0.04289664656232401,0.17384752329500505,0.0,0.0,0.04127522199394398,0.07756352599106205,0.0,0.0,0.0,0.2663339623405005,0.0,0.20794418160480324,0.0,0.19013893821236125,0.0
2025-04-19,0.03093414385165594,0.19856893772012707,0.0,0.0,0.02731472223728401,0.06549438106924847,0.0,0.0,0.0,0.2449493537668512,0.0,0.23648988400307666,0.0,0.1962485773517566,0.0
2025-04-20,0.0,0.2090965832177529,0.0,0.0,0.0,0.020323809268444317,0.0,0.0,0.0,0.21114687906788374,0.0,0.268693217944111,0.0,0.2859818150917576,0.004757695410050545
2025-04-21,0.0,0.11200994690243646,0.0,0.0,0.09239577538857997,0.09424064512955779,0.0,0.0,0.0,0.12112882532772257,0.0,0.17994256249307203,0.0,0.4002822447586312,0.0
2025-04-22,0.0,0.14714296209182717,0.0,0.0,0.014729076137492409,0.1295356680125565,0.0,0.0,0.0,0.13355572505018212,0.0,0.17411431180345133,0.0,0.4009222569044904,0.0
2025-04-23,0.0,0.14896974271126884,0.0,0.0,0.0,0.11142248042108226,0.0,0.0,0.0,0.15223686092802097,0.0,0.1567942967356969,0.0,0.4305766192039309,0.0
2025-04-24,0.009940051750241945,0.06666118938564587,0.0,0.0,0.0,0.11513248205439072,0.0,0.0,0.0,0.30186559027374404,0.0,0.20653854409774328,0.0,0.23027889700555057,0.06958324543268357
2025-04-25,0.0,0.0,0.0,0.0,0.0,0.19644102630680782,0.0,0.0,0.0,0.2313292967985748,0.0,0.3469631074945371,0.0,0.17970055339241045,0.0455660160076698
2025-04-26,0.0,0.0,0.0,0.0,0.0,0.19583977747011685,0.0,0.0,0.003638947345286819,0.17660646061022803,0.0,0.3513836021159601,0.0,0.25480550564410603,0.017725706814301977
2025-04-27,0.0,0.0,0.0,0.0,0.0,0.27199727290437864,0.0,0.0,0.0,0.14899987815845805,0.0,0.2546362765848915,0.0,0.30844706467244165,0.015919507679830115
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.41698614786470845,0.0,0.0,0.056995029359386946,0.013417937885749416,0.02225269732735183,0.3134134256139844,0.0,0.1769347619488191,0.0
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.1837459739725637,0.0,0.0,0.17883922997555282,0.06456415178994993,0.051549796424055154,0.3357113541777059,0.0,0.18558949366017258,0.0
2025-04-30,0.0,0.0,0.0,0.0,0.0,0.15421555514709462,0.0,0.0,0.21043798890706378,0.0004919335128679131,0.0427305484411543,0.48194244836027317,0.0,0.11018152563154632,0.0
2025-05-01,0.0,0.0,0.0,0.0,0.0,0.11058624021155844,0.0,0.0,0.31456210533432855,0.0,0.01378504201780549,0.5151508243899214,0.0,0.045915788046386054,0.0
