,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-21,0.0,0.0,0.0003193612774451104,0.0,0.0,0.11560878243512976,0.0,0.0,0.10971656686626753,0.00947704590818363,0.0,0.0,0.0,0.7648782435129746,0.0
2024-12-22,0.0,0.0,0.0,0.046978043912175645,0.0,0.08989221556886232,0.0,0.0,0.07489820359281438,7.185628742514981e-05,0.0,0.0,0.0,0.7826986027944113,0.00546107784431138
2024-12-23,0.0,0.0021956087824351322,0.0,0.0,0.0,0.12121357285429145,0.0,0.0,0.06991616766467072,0.0,0.0,0.0,0.0,0.7496447105788433,0.057029940119760494
2024-12-24,0.0,0.030626746506986036,0.0,0.03264670658682635,0.0,0.05849900199600803,0.0,0.0,0.06046307385229542,0.0,0.0,0.0,0.0,0.7657005988023959,0.05206387225548905
2024-12-25,0.0,0.18554091816367263,0.0,0.0853652694610779,0.0,0.030227544910179656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675688622754491,0.33129740518962086
2024-12-26,0.0,0.24657085828343311,0.0,0.01643912175648703,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4547704590818361,0.2822035928143711
2024-12-27,0.0,0.2536606786427145,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44446307385229517,0.30186027944111793
2024-12-28,0.0,0.26806387225548917,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555928143712576,0.2763273453093812
2024-12-29,0.0,0.26319361277445136,0.0,0.0,0.0,0.0004950099800399206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457013972055888,0.27929740518962076
2024-12-30,0.0,0.2715848303393218,0.0,0.0,0.0,0.0006546906187624757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619001996007987,0.26586027944111784
2024-12-31,0.0,0.23975249500998022,0.0,0.028846307385229548,0.0,0.00025548902195608833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430898203592818,0.288055888223553
2025-01-01,0.0,0.1605029940119759,0.0,0.07213572854291424,0.0,1.596806387225553e-05,0.025652694610778456,0.0,0.0,0.0,0.0,0.0,0.0,0.41133732534930156,0.3303552894211576
2025-01-02,0.0,0.13572055888223578,0.0,0.10807984031936127,0.0,1.596806387225553e-05,0.03899401197604792,0.0,0.0,0.0,0.0,0.0,0.0,0.30080638722554925,0.4163832335329343
2025-01-03,0.0,0.16076646706586842,0.0,0.1348822355289423,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26286626746506975,0.44146906187624757
2025-01-04,0.0,0.0,0.0,0.3081357285429139,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375489021956084,0.3542994011976051
2025-01-05,0.0,0.0,0.0,0.14986027944111774,0.0,1.596806387225553e-05,0.10423952095808381,0.0,0.0,0.0,0.0,0.0,0.0,0.37164071856287434,0.3742435129740521
2025-01-06,0.0,0.0,0.0,0.14871856287425145,0.0,1.596806387225553e-05,0.10460678642714576,0.0,0.0,0.0,0.0,0.0,0.0,0.3723512974051898,0.3743073852295409
2025-01-07,0.0,0.0,0.0,0.19607185628742518,0.0,0.009540918163672656,0.05441916167664673,0.0,0.0,0.0,0.0,0.0,0.0,0.30521357285429146,0.43475449101796443
2025-01-08,0.0,0.0,0.0,0.12228343313373259,0.0,1.596806387225553e-05,0.11492215568862282,0.03111377245508983,0.0,0.0,0.0,0.0,0.0,0.4134451097804392,0.3182195608782434
2025-01-09,0.0,0.0,0.0,0.1105469061876247,0.0,1.596806387225553e-05,0.11059481037924151,0.045309381237524975,0.0,0.0,0.0,0.0,0.0002714570858283435,0.416191616766467,0.31706986027944084
2025-01-10,0.0,0.0,0.0,0.09527345309381234,0.0,1.596806387225553e-05,0.017093812375249505,0.0045748502994012044,0.0,0.0,0.0,7.185628742514981e-05,0.1535808383233534,0.35517764471057905,0.3742115768463075
2025-01-11,0.0,0.0,0.0,0.0985469061876247,0.0,1.596806387225553e-05,0.01626347305389221,0.031097804391217555,0.0,0.0,0.0,7.185628742514981e-05,0.13274251497005995,0.3427065868263473,0.3785548902195608
2025-01-12,0.0,0.0,0.0,0.10434331337325356,0.0,1.596806387225553e-05,0.05245508982035931,0.040966067864271496,0.0,0.0,0.0,0.0,0.13524151696606793,0.3322874251497006,0.3346906187624751
2025-01-13,0.0027065868263473052,0.0,0.0,0.06293812375249502,0.0,0.005908183632734532,0.19147305389221575,0.0,0.0,0.0,0.0,0.0,0.04712175648702596,0.3805668662674651,0.3092854291417167
2025-01-14,0.0,0.0,0.0,0.07210379241516963,0.0,0.022387225548902212,0.11494610778443114,0.0,0.0,0.0,0.0,0.0,0.09597604790419165,0.36482235528942136,0.3297644710578844
2025-01-15,0.0,0.0,0.0,0.07203992015968068,0.0,0.021980039920159698,0.1084471057884232,0.0,0.0,0.0,0.0,0.0,0.10022355289421163,0.37091417165668655,0.3263952095808385
2025-01-16,0.019776447105788426,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.2803113772455091,0.0,0.0,0.0,0.0,0.004886227544910182,0.021604790419161662,0.3943473053892217,0.27905788423153705
2025-01-17,0.0,0.0,0.0,0.045628742514970094,0.0,1.596806387225553e-05,0.3063393213572856,0.0,0.0,0.0,0.0,0.0,0.0,0.3885429141716567,0.25947305389221564
2025-01-18,0.0,0.0,0.0,0.0220119760479042,0.0,1.596806387225553e-05,0.32938922155688627,0.0,0.0,0.0,0.0,0.0007824351297405189,0.0,0.4002954091816368,0.24750499001996015
2025-01-19,0.0,0.0,0.0,0.010866267465069869,0.0,0.012431137724550904,0.3733732534930139,0.0,0.0,0.0,0.0,0.0,0.0,0.37976846307385215,0.22356087824351314
2025-01-20,0.0,0.0,0.0,0.0,0.0,0.0273373253493014,0.3528303393213572,0.0,0.0,0.0,0.0,0.0,0.0,0.38960479041916135,0.2302275449101797
2025-01-21,0.0,0.0,0.0,0.0,0.0,0.044111776447105816,0.3526626746506989,0.0,0.0,0.0,0.0,0.0,0.0,0.33420359281437134,0.26902195608782403
2025-01-22,0.12155688622754503,0.0,0.0,0.0,0.0,0.0002954091816367266,0.21184830339321375,0.0,0.0,0.00950099800399201,0.0,0.0,0.0,0.4089740518962078,0.24782435129740532
2025-01-23,0.08372854291417174,0.0,0.0,0.00013572854291417182,0.0,0.001357285429141717,0.2676167664670657,0.0,0.0,0.01897804391217565,0.0011576846307385247,9.5808383233533e-05,0.0,0.39834730538922164,0.22858283433133741
2025-01-24,0.08252295409181648,0.0,0.0,0.00031936127744511034,0.0,0.0005508982035928139,0.22948502994011988,0.0,0.0,0.04475049900199597,3.992015968063883e-05,0.014858283433133737,0.0,0.3699880239520959,0.2574850299401196
2025-01-25,0.10502195608782447,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.055792415169660665,0.0,0.0,0.08042315369261484,0.16854291417165687,0.14057485029940142,0.0,0.28023153692614766,0.16939720558882237
2025-01-26,0.10963672654690618,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.06147704590818365,0.16914970059880263,0.15665469061876255,0.0,0.3285429141716569,0.17452295409181653
2025-01-27,0.1113932135728543,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.14130938123752496,0.17147305389221568,0.0,0.4180199600798404,0.15778842315369257
2025-01-28,0.11149700598802406,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.15732534930139744,0.16692215568862284,0.0,0.4099800399201595,0.15425948103792414
2025-01-29,0.0925109780439122,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.16178043912175652,0.13586427145708593,0.0,0.4508183632734532,0.1590099800399201
2025-01-30,0.08189221556886227,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.2077764471057884,0.1138522954091816,0.0,0.43544111776447136,0.16102195608782427
2025-01-31,0.07119361277445112,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.23352495009980054,0.11012375249500989,0.0,0.3503153692614768,0.23482634730538932
2025-02-01,0.09461077844311372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.12308982035928157,0.12455089820359279,0.0,0.37276646706586825,0.28496606786427153
2025-02-02,0.09762075848303392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.12043912175648704,0.12998003992015963,0.0,0.36822355289421177,0.2837205588822355
2025-02-03,0.10932534930139726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.10590019960079843,0.13701397205588842,0.0,0.3658522954091819,0.28189221556886246
2025-02-04,0.11124950099800401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.07267065868263474,0.12896606786427142,0.019017964071856276,0.36377644710578894,0.3043033932135728
2025-02-05,0.15192015968063893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,3.992015968063883e-05,0.04350499001996009,0.12607584830339344,0.0,0.3364231536926149,0.3420199600798399
2025-02-06,0.1179241516966068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014371257485029963,0.024303393213572864,0.15035528942115778,0.0,0.3632415169660679,0.34403193612774463
2025-02-07,0.14149301397205596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,4.79041916167665e-05,0.018139720558882248,0.13627944111776447,0.0,0.35296606786427137,0.35105788423153683
2025-02-08,0.14117365269461074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,4.79041916167665e-05,0.0182115768463074,0.13595209580838322,0.0,0.350067864271457,0.3545309381237526
2025-02-09,0.10956487025948095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,6.387225548902212e-05,0.14059081836327364,0.0,0.39944111776447105,0.3503233532934131
2025-02-10,0.10749700598802393,0.0,0.0,0.0,0.0,9.5808383233533e-05,0.0,0.0,0.0,0.00016766467065868287,0.00011976047904191638,0.13782035928143718,0.0,0.4023792415169662,0.3519201596806388
2025-02-11,0.093437125748503,0.0,0.0,0.0,0.0,0.012111776447105793,0.0,0.0,0.0,1.596806387225553e-05,7.984031936127766e-06,0.13250299401197613,0.0,0.40673053892215566,0.3551936127744513
2025-02-12,0.10583632734530948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,7.984031936127766e-06,0.14460678642714553,0.0,0.4037924151696606,0.34574051896207586
2025-02-13,0.10394411177644705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,3.193612774451106e-05,0.14209181636726553,0.0,0.40698602794411204,0.34693013972055886
2025-02-14,0.08429540918163674,0.0,0.00017564870259481057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027361277445109796,0.11010778443113778,0.6256766467065864,0.15238323353293418
2025-02-15,0.032087824351297436,0.0,0.1135169660678643,0.0,0.0,0.021636726546906182,0.0,0.04914171656686628,0.0,0.0,0.0,2.395209580838325e-05,0.0,0.550483033932136,0.23310978043912198
2025-02-16,0.0,0.0,0.14082235528942127,0.08167664670658682,0.0,0.006826347305389221,0.0,0.09745309381237523,1.596806387225553e-05,0.0,0.029373253493013982,0.0,0.0,0.4753932135728546,0.16843912175648718
2025-02-17,0.0,0.0,0.16086227544910192,0.09184031936127751,0.0,0.007329341317365272,0.0,0.05346107784431135,1.596806387225553e-05,0.0,0.016806387225548898,0.0,0.0,0.5012295409181637,0.1684550898203594
2025-02-18,0.0,0.0,0.16063872255489028,0.07995209580838335,0.0,0.023664670658682642,0.0,0.050147704590818375,1.596806387225553e-05,0.0,0.027768463073852303,0.0,0.0,0.4933253493013975,0.164487025948104
2025-02-19,0.0,0.0009421157684630751,0.16979640718562874,0.042538922155688615,0.0,0.0,0.0,0.14670658682634735,1.596806387225553e-05,0.0,0.026155688622754497,7.185628742514981e-05,0.0,0.32546107784431116,0.28831137724550876
2025-02-20,0.0,0.0,0.12184431137724558,0.022035928143712587,0.041021956087824364,0.020455089820359287,0.0,0.015704590818363267,1.596806387225553e-05,0.11622355289421166,0.21995209580838326,0.0,0.0,0.13520159680638744,0.3075449101796408
2025-02-21,0.0,0.0,0.0,0.00021556886227544952,0.09219960079840324,0.024798403193612806,0.0,0.048023952095808405,1.596806387225553e-05,0.13374051896207584,0.23631936127744524,0.0,0.0,0.06308183632734542,0.4016047904191618
2025-02-22,0.0,0.0,0.0352175648702595,0.00017564870259481057,0.06851097804391217,0.005429141716566864,0.0,0.0,1.596806387225553e-05,0.18948502994011976,0.3075848303393215,0.0,0.0,0.08522954091816373,0.30835129740518963
2025-02-23,0.00028742514970059925,0.0,0.015113772455089838,0.00855089820359282,0.049309381237524944,0.021285429141716567,0.0,0.0,1.596806387225553e-05,0.20552495009980049,0.30834331337325377,0.0,0.0,0.07838722554890225,0.3131816367265471
2025-02-24,0.012918163672654694,0.0,0.0,0.0,0.0,0.05151297405189621,0.0,0.0,0.0,0.24752894211576856,0.212063872255489,0.0,0.0,0.10340119760479052,0.3725748502994012
2025-02-25,0.0,0.0,0.0,0.0,0.04251497005988026,0.031177644710578826,0.0,0.0,0.0,0.2175169660678645,0.19069061876247514,0.0,0.0,0.12044710578842321,0.39765269461077846
2025-02-26,0.08223552894211579,0.0,0.0,0.009868263473053893,0.0,0.00028742514970059925,0.0,0.0,0.0,0.28928542914171657,0.20475848303393204,0.0,0.0,0.2059001996007984,0.20766467065868274
2025-02-27,0.08996407185628746,0.0,0.0,0.02884630738522956,0.0,6.387225548902212e-05,0.0,0.0,0.0,0.3024111776447103,0.2507225548902195,0.0,0.0,0.18796007984031962,0.14003193612774437
2025-02-28,0.05579241516966065,0.0,0.0,0.03287824351297404,0.0,0.014874251497005985,0.0,0.0,0.0,0.3107465069860282,0.2145788423153694,0.0,0.0,0.18021556886227538,0.19091417165668662
2025-03-01,0.06641916167664665,0.0,0.0,0.032375249500998037,0.0,0.008614770459081834,0.0,0.0,0.0,0.30764071856287445,0.20849500998003997,0.0,0.0,0.18154890219560893,0.19490618762475054
2025-03-02,0.0,0.0,0.0,0.04546107784431138,0.0,0.015409181636726542,0.0,0.0,0.0,0.30163672654690626,0.1492534930139721,0.0,0.0,0.22211576846307401,0.26612375249501
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.04031137724550903,0.0,0.0,0.0,0.2973413173652693,0.20546906187624747,0.0,0.0,0.21942514970059884,0.2374530938123753
2025-03-04,0.0,0.0,0.004958083832335334,0.0,0.0,0.0,0.0,0.0024670658682634738,0.0,0.2710658682634733,0.130698602794411,0.0,0.0,0.24433532934131766,0.34647504990019967
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636327345309381,0.0,0.26673852295409195,0.1355049900199602,0.0,0.0,0.24557285429141718,0.3458203592814372
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26723353293413177,0.13313373253493022,0.0,0.0,0.26209980039920155,0.33753293413173646
2025-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25558483033932144,0.06980439121756489,0.0,0.0,0.2453253493013973,0.429285429141717
2025-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107784431137725,0.00906986027944112,0.0,0.0,0.25671856287425165,0.5234331337325344
2025-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24603592814371267,0.03583233532934131,0.0,0.0,0.2505788423153693,0.4675528942115771
2025-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173253493013975,0.019337325349301396,0.021764471057884243,0.0,0.31217564870259495,0.42939720558882233
2025-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234810379241519,0.026347305389221545,0.006610778443113771,0.0,0.3113692614770459,0.4321916167664672
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860439121756487,0.009293413173652697,0.06691417165668663,0.0,0.3338283433133733,0.40392015968063893
2025-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19795608782435123,0.011209580838323357,0.0582674650698603,0.0,0.3349381237524949,0.3976287425149704
2025-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21440319361277452,0.031193612774451096,0.03272654690618765,0.0,0.33436327345309397,0.38731337325349346
2025-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30613972055888244,0.01208782435129741,0.0,0.0,0.3810698602794411,0.30070259481037914
2025-03-16,0.0,0.0,0.023193612774451096,0.0,0.0,0.0,0.0,0.0,0.0,0.32695409181636764,0.015185628742514976,0.0,0.0,0.31247105788423135,0.322195608782435
2025-03-17,0.0,0.0012215568862275464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219800399201596,0.03310179640718562,0.01596007984031938,0.0,0.3191536926147707,0.3085828343313372
2025-03-18,0.0,0.01766067864271457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31342115768463086,0.0,0.04212375249500999,0.0,0.30037524950099814,0.3264191616766466
2025-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33173652694610795,0.056279441117764485,0.06989221556886237,0.0,0.3602395209580844,0.18185229540918177
2025-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34466267465069866,0.08106986027944116,0.03940119760479043,0.0,0.3855089820359281,0.14935728542914187
2025-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613413173652698,0.053133732534930145,0.07150499001996008,0.0,0.3527345309381238,0.16128542914171648
2025-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36223552894211575,0.05157684630738525,0.08079041916167666,0.0,0.3508982035928144,0.15449900199600802
2025-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640638722554892,0.05196806387225553,0.07960079840319356,0.0,0.35234331337325336,0.15202395209580835
2025-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37437924151696633,0.0,0.0865069860279441,0.0,0.3914011976047907,0.14771257485029934
2025-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020279441117766,0.007936127744510985,0.038251497005988,0.0,0.44736127744510973,0.10442315369261482
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051736526946109,2.395209580838325e-05,0.0,0.0,0.38329740518962063,0.2115049900199603
2025-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39323752495009995,0.0,0.09289421157684633,0.0,0.3922954091816366,0.12157285429141722
2025-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132135728542911,0.011856287425149699,0.07746107784431139,0.0,0.40178842315369256,0.09568063872255496
2025-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40003992015968104,0.04056686626746509,0.09377245508982039,0.0,0.4014690618762474,0.06415169660678648
2025-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39846706586826347,0.04131736526946105,0.0896526946107785,0.0,0.4127824351297401,0.05778043912175649
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968143712574851,0.042786427145708524,0.0884550898203593,0.0,0.41580838323353286,0.056135728542914196
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803992015968066,0.06392015968063879,0.10469461077844322,0.0,0.393429141716567,0.05755688622754495
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848862275449105,0.08868662674650696,0.11325349301397208,0.0,0.3956806387225555,0.017493013972055892
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973892215568861,0.04546107784431141,0.09665469061876245,0.0,0.3799201596806388,0.08057485029940123
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945389221556888,0.05928942115768461,0.16047105788423147,0.0,0.35895409181636756,0.026746506986027936
2025-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117764471057883,0.08283433133732539,0.17366067864271462,0.0,0.292790419161677,0.03893812375249499
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157205588822355,0.07900998003992027,0.16665868263473058,0.0,0.2897804391217564,0.0488303393213573
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393852295409182,0.06616367265469063,0.1652614770459084,0.0,0.2883273453093814,0.08639520958083831
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249341317365274,0.0468183632734531,0.18193213572854294,0.0,0.2988902195608783,0.04742514970059881
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.09843512974051898,0.0,0.0,0.0,0.3922874251497008,0.0,0.10133333333333328,0.0,0.2317684630738524,0.17617564870259497
2025-04-10,0.0,0.0,0.0,0.0,0.0,0.11799600798403201,0.0,0.0,0.0,0.37926546906187614,0.0,0.0,0.0,0.2820199600798403,0.22071856287425146
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.12364071856287438,0.0,0.0,0.0,0.3891417165668662,0.0,0.03733333333333333,0.0,0.24092614770459098,0.20895808383233544
2025-04-12,0.0,0.003904191616766473,0.0,0.0,0.0,0.1483353293413176,0.0,0.0,0.0,0.3946107784431142,0.0,0.04686626746506988,0.0,0.2020678642714571,0.20421556886227563
2025-04-13,0.0,0.04768063872255487,0.0,0.0,0.0,0.16590019960079846,0.0,0.0,0.0,0.35191217564870275,0.0,0.09381237524950103,0.0,0.11586427145708586,0.22483033932135738
2025-04-14,0.0,0.0355049900199601,0.0,0.0,0.0,0.17130538922155705,0.0,0.0,0.0,0.3690858283433131,0.0,0.1080399201596807,0.0,0.13159281437125753,0.18447105788423157
2025-04-15,0.0,0.0040558882235528955,0.0,0.0,0.0,0.20482235528942122,0.0,0.0,0.0,0.37151297405189637,0.0,0.12125349301397205,0.0,0.09559281437125744,0.20276247504990028
2025-04-16,0.0,0.021916167664670673,0.0,0.0,0.0,0.19532135728542924,0.0,0.0,0.0,0.3670818363273454,0.0,0.11805988023952098,0.0,0.10384031936127747,0.19378043912175652
2025-04-17,0.0,0.02310578842315371,0.0,0.0,0.0,0.19619960079840318,0.0,0.0,0.0,0.3676327345309383,0.0,0.109309381237525,0.0,0.11326946107784436,0.19048303393213573
2025-04-18,0.0,0.036878243512974106,0.0,0.0,0.0,0.17910578842315378,0.0,0.0,0.0,0.3716966067864271,0.0,0.09576846307385227,0.0,0.10830339321357291,0.20824750499002012
2025-04-19,0.0,0.03422754491017964,0.0,0.0,0.0,0.17850698602794407,0.0,0.0,0.0,0.36843113772455083,0.0,0.10963672654690619,0.0,0.10477445109780438,0.20442315369261493
