,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-27,0.0,0.08102744314588996,0.0,0.08188884300794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653482568710942,0.27173545697507173
2024-12-28,0.0,0.10508269037562164,0.0,0.06209006371935361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567886139552582,0.26494110635244283
2024-12-29,0.0,0.07915759571013514,0.0,0.0876322932033875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631080388347286,0.2701020722517489
2024-12-30,0.0,0.09764201821300886,0.0,0.07274199885116518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662491726676278,0.26336681026819825
2024-12-31,0.0,0.07253486662607408,0.0,0.09699175989693483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618148454560031,0.268658528020988
2025-01-01,0.0,0.04884639178585897,0.0,0.14666831598893929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118421234864742,0.29264316873872753
2025-01-02,0.0,0.040877239724543955,0.0,0.167413723819317,0.0,0.002925379926982882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811132204267647,0.3076704361023915
2025-01-03,0.0,0.07115012898094224,0.0,0.15436347453807733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470781633432106,0.3037047630488744
2025-01-04,0.0,0.02001610810175022,0.0,0.21718192907172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49290408944431563,0.26989787338220816
2025-01-05,0.0,0.004776971796243855,0.0,0.18300906790587182,0.0,0.0036831065726676705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984694247737446,0.310061428951472
2025-01-06,0.0,0.0023847749087109967,0.0,0.1688221510384186,0.0,0.014863638276660821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49544217509419863,0.318487260682011
2025-01-07,0.0,0.0216027529170421,0.0,0.1615535089288076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912576103449855,0.32558612780916485
2025-01-08,0.0,0.0,0.0,0.17185099423622613,0.0,0.024947102472707268,0.0,0.0,0.0,0.003700466737830621,0.0,0.0,0.0,0.4914551955983622,0.3080462409548738
2025-01-09,0.0,0.0,0.0,0.16557364380933073,0.0,0.02741414356090229,0.0,0.0,0.0,0.0027557514463198234,0.0,0.0,0.0,0.4934054872509914,0.3108509739324557
2025-01-10,0.0,0.0,0.0,0.18166503211056537,0.0,0.011846535872476445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927547440571662,0.313733687959792
2025-01-11,0.0,0.0,0.0,0.17836746807696136,0.0,0.01962094478836567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798191567325411,0.3221924304021318
2025-01-12,0.0,0.0,0.0,0.21355782100702123,0.0,0.00300839099961601,0.0,0.0,0.0,0.01681468636254027,0.0,0.0,0.0,0.45839128232801535,0.3082278193028071
2025-01-13,0.0,0.0,0.0,0.17367745385227787,0.0,0.021103839385060705,0.0,0.0,0.0,0.013963209540155902,0.0,0.0,0.0,0.4977780895888416,0.2934774076336638
2025-01-14,0.0,0.0,0.0,0.16573890746615164,0.0,0.034119109536195506,0.0,0.0,0.0,0.00883918492586491,0.0,0.0,0.0,0.4851707051238098,0.30613209294797816
2025-01-15,0.0,0.0,0.0,0.16625595475400726,0.0,0.03239051226147485,0.0,0.0,0.0,0.0075477812754782,0.0,0.0,0.0,0.49266536472908046,0.3011403869799592
2025-01-16,0.0,0.0,0.0,0.15289116622404506,0.0,0.06806703611807947,0.0,0.0,0.0,0.009980172669203542,0.0,0.0,0.0,0.4599025796227674,0.3091590453659045
2025-01-17,0.0,0.0,0.0,0.16744780767646295,0.0,0.05274141610883562,0.0,0.0,0.0,0.010026030105934693,0.0,0.0,0.0,0.4509430795881205,0.3188416665206462
2025-01-18,0.0,0.0,0.0,0.16489500084829664,0.0,0.05992611505130012,0.0,0.0,0.0,0.014375410628104227,0.0,0.0,0.0,0.4561275782753617,0.3046758951969373
2025-01-19,0.0,0.0,0.0,0.16611561149640033,0.0,0.07522093672029831,0.0,0.0,0.0,0.014072677192213267,0.0,0.0,0.0,0.44143918548533034,0.30315158910575773
2025-01-20,0.0,0.0,0.0,0.16731314852132143,0.0,0.07055274010145092,0.0,0.0,0.0,0.015299540387904808,0.0,0.0,0.0,0.44802019350485334,0.29881437748446954
2025-01-21,0.0,0.0,0.0,0.1448474549899142,0.0,0.0866909321090521,0.0,0.0,0.0,0.01767484517296561,0.0,0.0,0.0,0.4376320778029469,0.3131546899251213
2025-01-22,0.0,0.0,0.0,0.12787324588252283,0.0,0.08439109495313275,0.0,0.0,0.0,0.012112526737033181,0.0,0.0,0.0,0.4755277160368698,0.30009541639044146
2025-01-23,0.0,0.0,0.0,0.15164256532940346,0.0,0.0751308339507987,0.0,0.0,0.0,0.03493110103024538,0.0,0.0,0.0,0.4358219021090061,0.30247359758054637
2025-01-24,0.0,0.0,0.0,0.18073668903924042,0.0,0.03500060708264147,0.0,0.0,0.0,0.06351953287030578,0.0,0.0,0.0,0.4344591533847588,0.2862840176230536
2025-01-25,0.0,0.0,0.0,0.2156601711947375,0.0,0.0,0.0,0.0,0.0,0.09421848006291272,0.0,0.0,0.0,0.43224081002007336,0.25788053872227645
2025-01-26,0.0,0.0,0.0,0.21079566438555528,0.0,0.0,0.0,0.0,0.0,0.09522724787568124,0.0,0.0,0.0,0.4557717868195923,0.23820530091917122
2025-01-27,0.0,0.0,0.0,0.19060925553795918,0.0,0.031229640383294736,0.0,0.0,0.0,0.04497714039507538,0.0,0.0,0.0,0.5080628932426854,0.22512107044098528
2025-01-28,0.0,0.0,0.0,0.15664647268075357,0.0,0.08691043567450547,0.0,0.0,0.0,0.018797092729408573,0.0,0.0,0.0,0.5064788461620147,0.23116715275331767
2025-01-29,0.0,0.0,0.0,0.16501768830021812,0.0,0.1138362347089086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46856508268107416,0.25258099430979913
2025-01-30,0.0,0.0,0.0,0.17861464743534156,0.0,0.10158565768655611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626055488604912,0.25719414601761115
2025-01-31,0.0,0.0,0.0,0.1774666213959276,0.0,0.10479939952566762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43149943750421194,0.2862345415741929
2025-02-01,0.0,0.0,0.0,0.16869509707871333,0.0,0.10816766946036084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42729032299175596,0.29584691046916994
2025-02-02,0.0,0.0,0.0,0.18253589455446892,0.0,0.08373865714520147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43921861503222065,0.2945068332681089
2025-02-03,0.0,0.0,0.0,0.16840991522646565,0.0,0.10674841020941069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42480686862796163,0.30003480593616205
2025-02-04,0.0,0.0,0.0,0.12638653773342726,0.0,0.1632907574486566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865372142132478,0.3237854906046682
2025-02-05,0.0,0.0,0.0,0.09472629808136875,0.0,0.20365367912308108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37488543022032217,0.326734592575228
2025-02-06,0.0,0.0,0.0,0.08103834703799956,0.0,0.19130292011813707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41247729573906733,0.315181437104796
2025-02-07,0.0,0.0,0.0,0.10740793589726191,0.0,0.17323782737223803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234363769315003,0.2959178597989997
2025-02-08,0.0,0.0,0.0,0.1109975450011927,0.0,0.17163866105048645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42553743197990873,0.2918263619684121
2025-02-09,0.0,0.0,0.0,0.0968864817911142,0.0,0.18020121859439114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45126559738507926,0.2716467022294153
2025-02-10,0.0,0.0,0.0,0.10107328190445511,0.0,0.18010676154504163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44817273706644073,0.27064721948406245
2025-02-11,0.0,0.0,0.0,0.09281740848306982,0.0,0.18769575866960495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44468031919464857,0.27480651365267666
2025-02-12,0.0,0.0,0.0,0.09891784320018827,0.0,0.19188097027264683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44176817436716587,0.2674330121599991
2025-02-13,0.0,0.0,0.0,0.09634931677189662,0.0,0.20382204890541358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204382649715876,0.2793903693511022
2025-02-14,0.0,0.0,0.0,0.0901859738040276,0.0,0.21561724936742022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43808183399556355,0.2561149428329885
2025-02-15,0.0,0.0,0.0,0.07187028522229072,0.0,0.233076244135414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989656724134614,0.29608779822883374
2025-02-16,0.0,0.0,0.0,0.07364852831355677,0.0,0.2560905677817799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35705589897046813,0.31320500493419506
2025-02-17,0.0,0.0,0.0,0.07477477224059793,0.0,0.25477909333532955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591470489075509,0.3112990855165216
2025-02-18,0.0,0.0,0.0,0.07843434156447263,0.0,0.23869904316525267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641777866906196,0.31868882857965514
2025-02-19,0.0,0.0,0.0,0.08511920303792654,0.0,0.24376467653630624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472287281900781,0.32388739223568924
2025-02-20,0.0,0.0,0.0,0.1606996464819177,0.0,0.2819736399763966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20997737956614249,0.3473493339755433
2025-02-21,0.07808264631474775,0.0,0.0,0.07485410169721456,0.0,0.32467279534183685,0.0,0.0,0.0,0.0,0.026119403809140507,0.0,0.0,0.1673260507633873,0.32894500207367305
2025-02-22,0.16753844458252512,0.0,0.0,0.0,0.0,0.3293776554587106,0.0,0.0,0.0,0.0,0.048261393246874965,0.0,0.0,0.16366086042791012,0.2911616462839791
2025-02-23,0.1954196018290796,0.0,0.0,0.0,0.0,0.29787206702438895,0.0,0.0,0.0,0.011713534754571944,0.03805801217849404,0.0,0.0,0.17713981974804477,0.2797969644654207
2025-02-24,0.20375439073514354,0.0,0.0,0.0,0.0,0.293239207190412,0.0,0.0,0.0,0.014789523837945975,0.019450040661586294,0.0,0.0,0.19990810059838457,0.26885873697652757
2025-02-25,0.18774182642916235,0.0,0.0,0.0,0.0,0.2879321364651936,0.0,0.0,0.0,0.01361989275736663,0.01252554424008379,0.0,0.0,0.2091094719492248,0.28907112815896885
2025-02-26,0.22525237810027962,0.0,0.0,0.0,0.0,0.314385402428273,0.0,0.0,0.0,0.011354136111153662,0.004780224117650273,0.0,0.0,0.19648331599691934,0.24774454324572406
2025-02-27,0.24029990499842702,0.0,0.0,0.0,0.0,0.31042372048679273,0.0,0.0,0.0,0.01600991420581116,0.007714835908933788,0.0,0.0,0.17413056904575416,0.251421055354281
2025-02-28,0.23666146798511006,0.0,0.0,0.0,0.0,0.3168927719054429,0.0,0.0,0.0,0.029263358737658385,0.057449791891184245,0.0,0.0,0.1242117800265012,0.23552082945410308
2025-03-01,0.2386480202056332,0.0,0.0,0.0,0.0,0.31460679917810463,0.0,0.0,0.0,0.027504102964846778,0.057195502076982034,0.0,0.0,0.1292156699831891,0.23282990559124425
2025-03-02,0.2134318351947236,0.0,0.0,0.0,0.0,0.27640334007148104,0.0,0.0,0.0,0.035959917784109445,0.021856850099296582,0.0,0.0,0.1936105750163686,0.2587374818340207
2025-03-03,0.14763021155073508,0.0,0.0,0.023627295904686117,0.0,0.28607899974632517,0.0,0.0,0.0,0.045896421434450614,0.06870500616996529,0.0,0.0,0.19408551625099404,0.23397654894284384
2025-03-04,0.13070605712823638,0.0,0.0,0.05042697444735382,0.0,0.26320520333876846,0.0,0.0,0.0,0.04752517691847999,0.047223308773800196,0.0,0.0,0.220899360120276,0.24001391927308524
2025-03-05,0.13049183083953914,0.0,0.0,0.05511742427040918,0.0,0.26328727338670904,0.0,0.0,0.0,0.044927558655736693,0.05293119137434828,0.0,0.0,0.21867624085289744,0.23456848062036023
2025-03-06,0.12119910888219118,0.0,0.0,0.0,0.0,0.21076949468498418,0.0,0.0,0.0,0.08695814706782198,0.0987993350799681,0.0,0.0,0.3069230278008881,0.1753508864841465
2025-03-07,0.17738061936521318,0.0,0.0,0.0,0.0,0.13893728292928248,0.0,0.0,0.0,0.10701974861845734,0.07807464869263883,0.0,0.0,0.3443624550842509,0.15422524531015722
2025-03-08,0.17621274411981339,0.0,0.0,0.0,0.0,0.14186375818207483,0.0,0.0,0.0,0.09915919516292784,0.061951579530253466,0.0,0.0,0.39065675143064316,0.1301559715742872
2025-03-09,0.16922159380414203,0.0,0.0,0.0,0.0,0.1501923485586626,0.0,0.0,0.0,0.1016949832146758,0.06524915534412204,0.0,0.0,0.3832534450519902,0.13038847402640721
2025-03-10,0.16466723611314052,0.0,0.0,0.0,0.0,0.2031535510247785,0.0,0.0,0.0,0.08390182924667362,0.0651537061689725,0.0,0.0,0.3906705817980744,0.09245309564836064
2025-03-11,0.1599557602652714,0.0,0.0,0.0,0.0,0.17220931995131106,0.0,0.0,0.0,0.09986608217149302,0.0696622965425849,0.0,0.0,0.39214582501662615,0.10616071605271352
2025-03-12,0.15372610314542615,0.0,0.0,0.0,0.0,0.17502590467607218,0.0,0.0,0.0,0.10036031595848625,0.07920421283555588,0.0,0.0,0.39140912196830124,0.10027434141615811
2025-03-13,0.14148068508057807,0.0,0.0,0.0,0.0,0.1551103659824309,0.0,0.0,0.0,0.11188636481670956,0.1026921865128909,0.0,0.0,0.41809824125162315,0.07073215635576739
2025-03-14,0.13157889591117727,0.0,0.028173613418503385,0.0,0.0,0.11398122114411723,0.0,0.0,0.0,0.1304312024857411,0.1197040624043188,0.0,0.0,0.43401501273648024,0.042115991899661816
2025-03-15,0.1257227240500726,0.0,0.0,0.0,0.0,0.10974331024329756,0.0,0.0,0.0,0.17137848690397733,0.17628846960874767,0.0,0.0,0.41686700919390485,0.0
2025-03-16,0.09519035108303539,0.0,0.0,0.0,0.0,0.17068470677321448,0.0,0.0,0.0,0.17888086037384326,0.14218992929267177,0.0,0.0,0.3385957058253571,0.07445844665187809
2025-03-17,0.15699628955580944,0.0,0.0,0.0,0.0,0.12755609967179019,0.0,0.0,0.0,0.15532925281624888,0.16318572086067243,0.0,0.0,0.37990960305086524,0.017023034044613923
2025-03-18,0.17975184477861397,0.0,0.0,0.0,0.0,0.12045703483687761,0.0,0.0,0.0,0.15129404438923907,0.15971444214380756,0.0,0.0,0.38609927520838766,0.0026833586430740986
2025-03-19,0.04670041710882925,0.0,0.0,0.0,0.0,0.23262690959601995,0.0,0.0,0.0,0.16467033917477322,0.19487458820196926,0.0,0.0,0.3611277459184083,0.0
2025-03-20,0.08206781740578536,0.0,0.0,0.0,0.0,0.18971351165871297,0.0,0.0,0.0,0.16736831012059655,0.19275507242909515,0.0,0.0,0.36809528838580996,0.0
2025-03-21,0.08356729759119866,0.0,0.0,0.0,0.0,0.19330459144021556,0.0,0.0,0.0,0.16900720244672945,0.18923941171569003,0.0,0.0,0.36488149680616627,0.0
2025-03-22,0.0911646854985699,0.0,0.0,0.0,0.0,0.1799354708997642,0.0,0.0,0.0,0.16763854019589144,0.1888225096525032,0.0,0.0,0.3724387937532712,0.0
2025-03-23,0.07744503886260828,0.017121857329289017,0.0,0.0,0.0,0.16930310296000164,0.0,0.0,0.0,0.17068489244125637,0.18567936765520568,0.0,0.0,0.37976574075163894,0.0
2025-03-24,0.0900351209195957,0.020175930728056242,0.0,0.0,0.0,0.16669963097838847,0.0,0.0,0.0,0.16540091043904454,0.15922006216986168,0.0,0.0,0.39846834476505344,0.0
2025-03-25,0.11257812950201856,0.0,0.0,0.0,0.0,0.1295001743502899,0.0,0.0,0.0,0.17281748369046612,0.158720959480677,0.0,0.0,0.4263832529765484,0.0
2025-03-26,0.07396516106959962,0.0,0.0,0.0,0.0,0.1613695586922318,0.0,0.0,0.0,0.17199299655852696,0.1801118589306545,0.0,0.0,0.4125604247489872,0.0
2025-03-27,0.07885394732542715,0.0,0.0,0.0,0.0,0.1684634466228098,0.0,0.0,0.0,0.17051487317000172,0.17402387154629667,0.0,0.0,0.40814386133546465,0.0
2025-03-28,0.09199945600703949,0.0,0.0,0.0,0.0,0.15071754029583934,0.0,0.0,0.0,0.1711034983100569,0.168470765884473,0.0,0.0,0.41770873950259124,0.0
2025-03-29,0.04859289838522023,0.0,0.0,0.0,0.0,0.20011275360215805,0.0,0.0,0.0,0.17471913088391494,0.1745540134003023,0.0,0.0,0.4020212037284044,0.0
2025-03-30,0.0495569102616497,0.0,0.0,0.0,0.0,0.1993458241459872,0.0,0.0,0.0,0.1744610646523965,0.1745900313798921,0.0,0.0,0.4020461695600745,0.0
2025-03-31,0.03198181569607086,0.0052633696934249125,0.0,0.0,0.0,0.2009299573713388,0.0,0.0,0.0,0.17731624724256798,0.1702330899091394,0.0,0.0,0.41354238768837426,0.0007331323990837657
2025-04-01,0.030444588624927067,0.006086565959615982,0.0,0.0,0.0,0.19891725619228853,0.0,0.0,0.0,0.1777913402228529,0.16757237102332598,0.0,0.0,0.416993793726815,0.0021940842501745597
2025-04-02,0.0,0.009106357837487113,0.0,0.0,0.0,0.2182857460891005,0.0,0.0,0.0,0.17954660329096525,0.18555621232281017,0.0,0.0,0.4075050804596369,0.0
2025-04-03,0.0,0.0,0.0173331943234767,0.0,0.0,0.24056101258848675,0.0,0.0,0.0,0.18450537605946674,0.1449059668506275,0.0,0.0,0.35106596491408315,0.06162848526385902
2025-04-04,0.0,0.0,0.026607908505544568,0.0,0.0,0.24171006811959336,0.0,0.0,0.0,0.18519522739941838,0.15453284400707215,0.0,0.0,0.3573055392272351,0.03464841274113636
2025-04-05,0.0,0.0,0.02273765276138884,0.0,0.0,0.23637075965398893,0.0,0.0,0.0,0.19133329560331447,0.1544827371815872,0.0,0.0,0.3412168860227494,0.05385866877697109
2025-04-06,0.0,0.037732696220614155,0.0019122173260983726,0.0,0.0,0.2126780588362208,0.0,0.0,0.0,0.1804164551171123,0.12302789997040649,0.0,0.0,0.37351361872228767,0.0707190538072603
2025-04-07,0.0,0.04635330698614935,0.013955337321044797,0.0,0.0,0.20483755647600602,0.0,0.0,0.0,0.18308089239713066,0.11950652781716825,0.0,0.0,0.3645930636031896,0.06767331539931129
2025-04-08,0.0,0.0,0.06228203977062236,0.0,0.0,0.21345917169097642,0.0,0.0,0.0,0.20518060473639924,0.13939979572022937,0.0,0.0,0.36188967087178625,0.01778871720998644
2025-04-09,0.060951231489316006,0.0,0.010371123088791151,0.0,0.0,0.15107252926392292,0.0,0.0,0.0,0.19968047867561237,0.003451539965146958,0.0,0.0,0.42515013786270106,0.14932295965450954
2025-04-10,0.0779182908413418,0.0,0.0,0.0,0.0,0.11446887298893123,0.0,0.0,0.0,0.21515693371520328,0.011202234228703329,0.0,0.0,0.44285024099632553,0.13840342722949484
2025-04-11,0.06628022107248129,0.02516456233364899,0.0,0.0,0.005291761079097316,0.09393110147845604,0.0,0.0,0.0,0.2539900346403921,0.0,0.0,0.0,0.4423275797471769,0.11301473964874731
2025-04-12,0.04820310498746204,0.04916793975065011,0.0,0.0,0.013728241442167163,0.07153582652993709,0.0,0.0,0.0,0.2965179112230481,0.0,0.0,0.0,0.46469254749578537,0.056154428570950175
2025-04-13,0.06774364262502995,0.04166726751010958,0.0,0.0,0.014416210485663127,0.05753536351461886,0.0,0.0,0.0,0.28887654625908876,0.0,0.0,0.0,0.4585677431652349,0.07119322644025475
2025-04-14,0.08230365576242446,0.006118185512820094,0.0,0.0,0.0114160766929719,0.0995108180227107,0.0,0.0,0.0,0.31452349728736845,0.0,0.0,0.0,0.4428141269993182,0.04331363972238615
2025-04-15,0.04269959162353484,0.007661357820726402,0.0,0.0,0.013835704471159121,0.15408435240099222,0.0,0.0,0.0,0.32504525887855573,0.0,0.0,0.0,0.40637894817023645,0.05029478663479529
2025-04-16,0.05364976486947632,0.0041790744952678194,0.0,0.0,0.012432405849098578,0.14150144841299853,0.0,0.0,0.0,0.3190115679419176,0.0,0.0,0.0,0.41504460246401265,0.054181135967228525
2025-04-17,0.021387528743980866,0.041745408326442066,0.0,0.0,0.012034264023676348,0.13190863139232673,0.0,0.0,0.0,0.3183767701194418,0.0,0.0,0.0,0.41111882894966045,0.06342856844447184
2025-04-18,0.020158358073554636,0.05181059639220511,0.0,0.0,0.00732368385402487,0.13324523971231203,0.0,0.0,0.0,0.31795941724902926,0.0,0.0,0.0,0.39761067018437973,0.07189203453449432
2025-04-19,0.05407577706722841,0.0,0.0,0.0,0.0,0.13623901802324784,0.0,0.0,0.0,0.3180524956221871,0.0,0.0,0.0,0.41545321509127,0.07617949419606662
2025-04-20,0.03816810472864154,0.0,0.0,0.0,0.0,0.14713843860467618,0.0,0.0,0.0,0.3185070641899271,0.0,0.0,0.0,0.41904189389726065,0.07714449857949467
2025-04-21,0.06455225754148665,0.0,0.009674037186545753,0.0,0.0,0.1223298463688218,0.0,0.0,0.0,0.3125807908925295,0.0,0.0,0.0,0.422206977101472,0.06865609090914436
2025-04-22,0.05016937980443367,0.0,0.025415446152866616,0.0,0.0,0.1367472588258154,0.0,0.0,0.0,0.31716983327477566,0.0,0.0,0.0,0.4109120954474407,0.059585986494668015
2025-04-23,0.06142252953188478,0.0,0.016634720966252202,0.0,0.0,0.13474017416648065,0.0,0.0,0.0,0.31107299601538485,0.0,0.0,0.0,0.41260333432096086,0.06352624499903661
2025-04-24,0.03967911269445615,0.0,0.007560402968566183,0.0,0.0,0.15516754171180885,0.0,0.0,0.0,0.3268998918636025,0.0,0.0,0.0,0.4153314477891465,0.05536160297241989
2025-04-25,0.023073293289224066,0.0,0.017854891699153642,0.0,0.0,0.16322117783219411,0.0,0.0,0.0,0.3372920558906561,0.0,0.0,0.0,0.4033816136389532,0.0551769676498189
2025-04-26,0.04962163627556921,0.0,0.0,0.0,0.0,0.13151632454385176,0.0,0.0,0.0,0.31931896840824175,0.01482443534296168,0.0,0.0,0.38913535657977916,0.09558327884959646
2025-04-27,0.040072682028864236,0.0,0.0,0.0,0.0,0.10839870983110092,0.0,0.0,0.0,0.33671951461567595,0.017310806260599075,0.0,0.0,0.41718713383016115,0.08031115343359872
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.08043137203717823,0.0,0.0,0.0,0.3668687580157417,0.0,0.0,0.0,0.45028497647165866,0.10241489347542133
