,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-02-22,0.11347704590818361,0.0,0.0,1.596806387225553e-05,0.0,0.07704590818363273,0.0,0.0,0.0,0.03996806387225552,0.07886626746506983,0.0,0.0,0.48416766467065886,0.2064590818363274
2025-02-23,0.13227944111776452,0.0,0.0,0.0,0.0,0.04559680638722557,0.0,0.0,0.0,0.05394810379241522,0.07423552894211578,0.0,0.0,0.49790818363273476,0.19603193612774447
2025-02-24,0.1413093812375249,0.0,0.0,0.0,0.0,0.03991217564870261,0.0,0.0,0.0,0.05935329341317369,0.056822355289421186,0.0,0.0,0.5229780439121761,0.17962475049900195
2025-02-25,0.13639121756487035,0.0,0.0,0.0,0.0,0.04012774451097807,0.0,0.0,0.0,0.0537724550898204,0.05306986027944113,0.0,0.0,0.5186506986027934,0.19798802395209592
2025-02-26,0.18923752495009996,0.0,0.0,0.0,0.0,0.01834730538922156,0.0,0.0,0.0,0.06041516966067867,0.04649900199600797,0.0,0.0,0.5430099800399204,0.14249101796407182
2025-02-27,0.1954650698602795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698602794411175,0.053884231536926126,0.0,0.0,0.5172295409181639,0.1664351297405191
2025-02-28,0.19803592814371265,0.0,0.0,0.0,0.0,0.002978043912175649,0.0,0.0,0.0,0.08232335329341316,0.10287425149700595,0.0,0.0,0.4651257485029941,0.14866267465069855
2025-03-01,0.19667864271457086,0.0,0.0,0.0,0.0,0.003984031936127743,0.0,0.0,0.0,0.08564471057884233,0.10187624750499001,0.0,0.0,0.46008782435129747,0.15172854291417184
2025-03-02,0.17508183632734528,0.0,0.0,0.0,0.0,0.000766467065868263,0.0,0.0,0.0,0.08935728542914173,0.07984830339321358,0.0,0.0,0.4814211576846308,0.17352495009980057
2025-03-03,0.14585229540918165,0.0,0.0,0.0,0.0,0.02628343313373255,0.0,0.0,0.0,0.089500998003992,0.10864670658682642,0.0,0.0,0.47008383233532963,0.15963273453093824
2025-03-04,0.14721756487025958,0.0,0.0,0.00011976047904191638,0.0,0.01434730538922156,0.0,0.0,0.0,0.09089820359281438,0.08924550898203597,0.0,0.0,0.4963273453093815,0.16184431137724556
2025-03-05,0.15187225548902197,0.0,0.0,0.0,0.0,0.009548902195608796,0.0,0.0,0.0,0.09043512974051907,0.08869461077844311,0.0,0.0,0.4995289421157684,0.15992015968063872
2025-03-06,0.08595608782435128,0.0,0.0,0.0,1.596806387225553e-05,0.0513053892215569,0.0,0.0,0.0,0.12985229540918164,0.13636726546906203,0.0,0.0,0.47299800399201614,0.12350499001996014
2025-03-07,0.14047904191616783,0.0,0.0,0.0,0.0,0.00021556886227544952,0.0,0.0,0.0,0.14641117764471065,0.1164790419161677,0.0,0.0,0.4922075848303394,0.10420758483033928
2025-03-08,0.13817964071856284,0.0,0.0,0.0,0.0,0.012135728542914172,0.0,0.0,0.0,0.1377644710578844,0.09879441117764481,0.0,0.0,0.531289421157685,0.08183632734530939
2025-03-09,0.12974051896207592,0.0,0.0,0.0,1.596806387225553e-05,0.021980039920159698,0.0,0.0,0.0,0.14020758483033938,0.10440718562874253,0.0,0.0,0.5235289421157681,0.08011976047904197
2025-03-10,0.12950099800399203,0.0,0.0,0.0,1.596806387225553e-05,0.05611177644710583,0.0,0.0,0.0,0.12316167664670667,0.1037365269461078,0.0,0.0,0.5437045908183634,0.04376846307385235
2025-03-11,0.12564471057884227,0.0,0.0,0.0,0.0,0.03689421157684631,0.0,0.0,0.0,0.13487425149700596,0.10980439121756493,0.0,0.0,0.5296287425149696,0.06315369261477048
2025-03-12,0.12580439121756493,0.0,0.0,0.0,0.0,0.05735728542914174,0.0,0.0,0.0,0.12491017964071853,0.11455489021956095,0.0,0.0,0.535041916167665,0.04233133732534932
2025-03-13,0.12190818363273445,0.0,0.0,0.0,1.596806387225553e-05,0.07373253493013968,0.0,0.0,0.0,0.12856686626746502,0.13085029940119758,0.0,0.0,0.5223313373253494,0.022594810379241517
2025-03-14,0.1197205588822355,0.0,0.02612375249500998,0.0,1.596806387225553e-05,0.05654291417165668,0.0,0.0,0.0,0.14223552894211583,0.13971257485029942,0.0,0.0,0.510003992015968,0.005644710578842315
2025-03-15,0.11663073852295415,0.0,0.0,0.0,1.596806387225553e-05,0.0557604790419162,0.0,0.0,0.0,0.18057485029940132,0.17775648702594832,0.0,0.0,0.4692614770459085,0.0
2025-03-16,0.08236327345309381,0.0,0.0,0.0,1.596806387225553e-05,0.08495009980039925,0.0,0.0,0.0,0.19113772455089836,0.1809580838323354,0.0,0.0,0.4534530938123751,0.00712175648702595
2025-03-17,0.150554890219561,0.0,0.0,0.0,0.0,0.047145708582834345,0.0,0.0,0.0,0.16569261477045916,0.1752974051896208,0.0,0.0,0.46130938123752524,0.0
2025-03-18,0.17576846307385227,0.0,0.0,0.0,0.0,0.028191616766467083,0.0,0.0,0.0,0.16280239520958095,0.16252295409181639,0.0,0.0,0.4707145708582836,0.0
2025-03-19,0.061964071856287405,0.0,0.0,0.0,0.0,0.11721357285429146,0.0,0.0,0.0,0.17390818363273464,0.19256686626746528,0.0,0.0,0.45434730538922197,0.0
2025-03-20,0.10272255489021957,0.0,0.0,0.0,1.596806387225553e-05,0.07889820359281435,0.0,0.0,0.0,0.1705868263473054,0.192686626746507,0.0,0.0,0.4550898203592816,0.0
2025-03-21,0.10720159680638729,0.0,0.0,0.0,0.0,0.07114570858283428,0.0,0.0,0.0,0.17580039920159685,0.1878642714570859,0.0,0.0,0.4579880239520963,0.0
2025-03-22,0.11229540918163673,0.0,0.0,0.0,1.596806387225553e-05,0.07295009980039924,0.0,0.0,0.0,0.17401996007984039,0.18687425149700626,0.0,0.0,0.45384431137724557,0.0
2025-03-23,0.11200000000000006,0.0,0.0,0.0,1.596806387225553e-05,0.06213972055888225,0.0,0.0,0.0,0.17617564870259492,0.18348902195608782,0.0,0.0,0.4661796407185628,0.0
2025-03-24,0.13347704590818366,0.0,0.0,0.0,1.596806387225553e-05,0.04669061876247509,0.0,0.0,0.0,0.16920558882235529,0.15247904191616754,0.0,0.0,0.4981317365269463,0.0
2025-03-25,0.12902195608782419,0.0,0.0,0.0,1.596806387225553e-05,0.047784431137724535,0.0,0.0,0.0,0.17485029940119753,0.1537405189620759,0.0,0.0,0.4945868263473054,0.0
2025-03-26,0.09401197604790426,0.0,0.0,0.0,1.596806387225553e-05,0.07100998003992014,0.0,0.0,0.0,0.17665469061876263,0.174810379241517,0.0,0.0,0.4834970059880243,0.0
2025-03-27,0.1016606786427145,0.0,0.0,0.0,1.596806387225553e-05,0.06422355289421158,0.0,0.0,0.0,0.1775089820359282,0.16157285429141724,0.0,0.0,0.4950179640718565,0.0
2025-03-28,0.1158642714570858,0.0,0.0,0.0,1.596806387225553e-05,0.06092614770459081,0.0,0.0,0.0,0.17317365269461069,0.1578203592814371,0.0,0.0,0.49219960079840347,0.0
2025-03-29,0.08387225548902195,0.0,0.0,0.0,1.596806387225553e-05,0.0767744510978044,0.0,0.0,0.0,0.177868263473054,0.15977644710578862,0.0,0.0,0.5016926147704588,0.0
2025-03-30,0.08778443113772465,0.0,0.0,0.0,1.596806387225553e-05,0.0748822355289421,0.0,0.0,0.0,0.17520958083832328,0.15866666666666673,0.0,0.0,0.5034411177644711,0.0
2025-03-31,0.0719920159680639,0.0,0.0,0.0,1.596806387225553e-05,0.07746107784431146,0.0,0.0,0.0,0.1805668662674651,0.15524151696606794,0.0,0.0,0.5147225548902198,0.0
2025-04-01,0.07053093812375248,0.0,0.0,0.0,1.596806387225553e-05,0.07996007984031935,0.0,0.0,0.0,0.17697405189620768,0.15523353293413195,0.0,0.0,0.5172854291417168,0.0
2025-04-02,0.04822355289421158,0.0,0.0,0.0,1.596806387225553e-05,0.08762475049900202,0.0,0.0,0.0,0.18065469061876258,0.1695249500998005,0.0,0.0,0.5139560878243513,0.0
2025-04-03,0.026323353293413183,0.0,0.0,0.0,1.596806387225553e-05,0.10316167664670656,0.0,0.0,0.0,0.18509381237524947,0.1671696606786429,0.0,0.0,0.518235528942116,0.0
2025-04-04,0.03504990019960081,0.0,0.0,0.0,1.596806387225553e-05,0.09622355289421156,0.0,0.0,0.0,0.18212375249501014,0.16162075848303406,0.0,0.0,0.5249660678642712,0.0
2025-04-05,0.032638722554890205,0.0,0.0,0.0,1.596806387225553e-05,0.09634331337325351,0.0,0.0,0.0,0.1890778443113774,0.17476247504990042,0.0,0.0,0.5071616766467064,0.0
2025-04-06,0.046666666666666703,0.028782435129740526,0.0,0.0,1.596806387225553e-05,0.08775249500998002,0.0,0.0,0.0,0.17474650698602787,0.14708982035928148,0.0,0.0,0.5149461077844312,0.0
2025-04-07,0.051089820359281425,0.030666666666666675,0.0,0.0,1.596806387225553e-05,0.08843912175648706,0.0,0.0,0.0,0.17871457085828352,0.14496606786427138,0.0,0.0,0.5061077844311376,0.0
2025-04-08,0.07574451097804394,0.0,0.0012215568862275464,0.0,1.596806387225553e-05,0.09064271457085825,0.0,0.0,0.0,0.19691816367265486,0.14993213572854283,0.0,0.0,0.4855249500998007,0.0
2025-04-09,0.12564471057884238,0.0,0.0,0.0,1.596806387225553e-05,0.021828343313373272,0.0,0.0,0.0,0.19576846307385223,0.026730538922155694,0.0,0.0,0.5486786427145708,0.08133333333333333
2025-04-10,0.11910578842315378,0.0,0.0,0.0,1.596806387225553e-05,0.021005988023952118,0.0,0.0,0.0,0.21716566866267462,0.027049900199600827,0.0,0.0,0.5269540918163663,0.0887025948103792
2025-04-11,0.1216686626746507,0.0,0.0,0.0,1.596806387225553e-05,0.024167664670658694,0.0,0.0,0.0,0.25537724550898205,0.0,0.0,0.0,0.5160718562874258,0.08269860279441124
2025-04-12,0.06570059880239519,0.03839520958083836,0.0,0.0,0.013437125748503006,0.04920558882235532,0.0,0.0,0.0,0.29769261477045916,0.0,0.0,0.0,0.4876247504990021,0.04794411177644717
2025-04-13,0.08691417165668659,0.0321197604790419,0.0,0.0,0.012838323353293423,0.032399201596806405,0.0,0.0,0.0,0.28865469061876253,0.0,0.0,0.0,0.4847664670658684,0.06230738522954091
2025-04-14,0.09441117764471056,0.0,0.0,0.0,0.010706586826347314,0.08072654690618764,0.0,0.0,0.0,0.3166786427145711,0.0,0.0,0.0,0.4590339321357287,0.038443113772455115
2025-04-15,0.0678323353293413,0.0,0.0,0.0,0.010395209580838323,0.11219161676646705,0.0,0.0,0.0,0.32508582834331345,0.0,0.0,0.0,0.44890219560878264,0.035592814371257525
2025-04-16,0.07556886227544907,0.0,0.0,0.0,0.011473053892215567,0.09903393213572854,0.0,0.0,0.0,0.31983233532934163,0.0,0.0,0.0,0.45450698602794387,0.03958483033932136
2025-04-17,0.06415169660678645,0.015401197604790409,0.0,0.0,0.006467065868263483,0.08759281437125753,0.0,0.0,0.0,0.3204311377245511,0.0,0.0,0.0,0.4583313373253493,0.04762475049900201
2025-04-18,0.07116167664670664,0.024502994011976066,0.0,0.0,0.0009740518962075877,0.08125349301397213,0.0,0.0,0.0,0.3165908183632735,0.0,0.0,0.0,0.44991616766467074,0.05560079840319362
2025-04-19,0.07798802395209584,0.0,0.0,0.0,1.596806387225553e-05,0.0844071856287425,0.0,0.0,0.0,0.3201037924151696,0.0,0.0,0.0,0.46233932135728567,0.055145708582834366
2025-04-20,0.06554890219560873,0.0,0.0,0.0,1.596806387225553e-05,0.08743313373253493,0.0,0.0,0.0,0.31958483033932167,0.0,0.0,0.0,0.47022754491017954,0.05718962075848305
2025-04-21,0.09394810379241524,0.0,0.0,0.0,1.596806387225553e-05,0.07643113772455092,0.0,0.0,0.0,0.31171257485029946,0.0,0.0,0.0,0.461548902195609,0.05634331337325351
2025-04-22,0.08570059880239517,0.0,0.005141716566866266,0.0,0.0,0.08751297405189623,0.0,0.0,0.0,0.31619960079840326,0.004111776447105791,0.0,0.0,0.45546506986027985,0.045868263473053915
2025-04-23,0.09501796407185631,0.0,0.0,0.0,0.0,0.08316167664670665,0.0,0.0,0.0,0.31037125748503014,0.011329341317365273,0.0,0.0,0.45507385229540886,0.04504590818363276
