,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-17,0.0,0.0,0.0,0.17679697963880736,0.0,0.0,0.13101557689920254,0.0,0.0,0.009653600803147904,0.0,0.0,0.0,0.45224678330654405,0.23028705935229807
2025-01-18,0.005516502589776715,0.0,0.0,0.1700196032745978,0.0,0.0,0.1354657085087641,0.0,0.0,0.014824962192271945,0.0,0.0,0.0,0.46598823799799727,0.2081849854365921
2025-01-19,0.0,0.0,0.0,0.11044250617104921,0.0,0.0,0.2159007591044555,0.0,0.0,0.0,0.0,0.0,0.0,0.4682912109756463,0.2053655237488489
2025-01-20,0.0,0.0,0.0,0.1282547272015306,0.0,0.0,0.2237904070910095,0.0,0.0,0.0,0.0,0.0,0.0,0.46538843132983987,0.18256643437762007
2025-01-21,0.00535842940105668,0.0,0.0,0.11677506306679244,0.0,0.0031347195115994523,0.20497660791266764,0.0,0.0,0.0035809375730471472,0.0,0.0,0.0,0.43146281579984297,0.2347114267349938
2025-01-22,0.1011461901744891,0.0,0.0,0.07046772001628207,0.0,0.0,0.08458035562559091,0.0,0.0,0.03128360334384263,0.0,0.0,0.0,0.4817430051096131,0.23077912573018214
2025-01-23,0.035372689743674544,0.0,0.0,0.1383499579350813,0.0,0.06868351989905615,0.07697094987557726,0.0,0.0,0.00836204093056333,0.0,0.0,0.0,0.42269929504032566,0.24956154657572174
2025-01-24,0.09426989971117179,0.0,0.0,0.10779100976751899,0.0,0.05182707744291347,0.044166724862110804,0.0,0.0,0.040778806976198206,0.0,0.0,0.0,0.39310981645009163,0.2680566647899951
2025-01-25,0.2483849295082553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11614491781925848,0.055275914596327844,0.0004619814002903719,0.0,0.4080960219178594,0.17163623475800863
2025-01-26,0.2276527923252531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10268878815810094,0.028303060721491264,0.0,0.0,0.463924752384502,0.17743060641065264
2025-01-27,0.24332312676136572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641159641132818,0.006187787341500707,0.0,0.0,0.5158020166710658,0.15827547281473955
2025-01-28,0.24485853160455526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04916523823836372,0.03308262113710902,0.00870147217640993,0.0,0.5459559565937113,0.11823618024985079
2025-01-29,0.24931630597800056,0.0,0.0,0.011500944043162922,0.0,0.0,0.0,0.0,0.0,0.009112258336136754,0.03435820584290348,0.033333687110735796,0.0,0.53283261272842,0.12954598596064057
2025-01-30,0.26496974754883235,0.0,0.0,0.011302635716515639,0.0,0.0,0.0,0.0,0.0,0.0,0.03868553240006078,0.005770288192512121,0.0,0.5269554660831676,0.15231633005891157
2025-01-31,0.2461857542438436,0.0,0.0,0.0,0.0,0.05128340258244958,0.0,0.0,0.0,0.0,0.07434152334291556,0.0,0.0,0.4204022305317753,0.207787089299016
2025-02-01,0.24672319962700784,0.0,0.0,0.0,0.0,0.03787441784651618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43600985013240634,0.2793925323940695
2025-02-02,0.2164102520968889,0.0,0.0,0.05061609704950301,0.0,0.03928329675301008,0.0,0.0,0.0,0.0008229328155279518,0.0,0.0,0.0,0.41431560471483087,0.27855181657023925
2025-02-03,0.18321644548519223,0.0,0.03297239693475499,0.023573647679715953,0.0,0.060665315576888354,0.0,0.0,0.0,0.011997051840136221,0.0,0.0,0.0,0.3864243568001595,0.30115078568315273
2025-02-04,0.16278409699394825,0.0,0.03607815753853177,0.0,0.0,0.09158976282179727,0.0,0.0,0.0,0.02228540293083934,0.0,0.0,0.0,0.3573923725665862,0.329870207148297
2025-02-05,0.10941929227776015,0.0,0.0,0.0,0.0,0.18695667774124713,0.0,0.0,0.0,0.030173103335404378,0.0,0.0,0.0,0.2721143266115161,0.4013366000340723
2025-02-06,0.06822442997591334,0.0,0.0,0.0,0.0,0.17888530795115434,0.012364561782257349,0.0,0.0,0.0658820944864656,0.0,0.0,0.0,0.2825247839289916,0.3921188218752178
2025-02-07,0.09312646864553188,0.0,0.0,0.0,0.0,0.1408094116579401,0.03063291981193804,0.0,0.0,0.06979783204078945,0.0,0.0,0.0,0.3272568523877274,0.3383765154560731
2025-02-08,0.05277526874853763,0.0,0.0,0.016901720460978237,0.0,0.17671447874079896,0.023483096913838195,0.0,0.0,0.04658680498191153,0.0,0.0,0.0,0.3128040599713723,0.3707345701825631
2025-02-09,0.049720102732381796,0.0,0.0,0.0,0.0,0.18823617989666358,0.0,0.0,0.0,0.0665576605737662,0.0,0.0,0.0,0.3264239351748294,0.369062121622359
2025-02-10,0.03734536339467482,0.0,0.0,0.0,0.0,0.19681893967257094,0.0,0.0,0.0,0.05749317222426142,0.0,0.0,0.0,0.327406135571225,0.3809363891372678
2025-02-11,0.017173469675022972,0.0,0.0,0.0011279371860733133,0.0,0.20156612198800986,0.027261224204651196,0.0,0.0,0.0311846370645741,0.0,0.0,0.0,0.33732436498010177,0.3843622449015668
2025-02-12,0.043464885403444065,0.0,0.0,0.039057074455125323,0.0,0.11662714345061093,0.03177950045412162,0.04100437990987477,0.0,0.027528740501618278,0.0,0.0,0.0,0.37650607767821564,0.32403219814698936
2025-02-13,0.05668647735419371,0.0,0.0,0.03419177638407621,0.0,0.12587743976320892,0.0,0.05668204629414561,0.0,0.02940495325470117,0.0,0.0,0.0,0.35985322845970663,0.33730407848996763
2025-02-14,0.04687567500125433,0.0,0.0,0.05561552834693873,0.0,0.022819007011304994,0.0,0.15852220090181843,0.0,0.0,0.0,0.0,0.0,0.5225184971734664,0.19364909156521706
2025-02-15,0.013714745150924267,0.0,0.0,0.02658538413537104,0.0,0.05447986801442981,0.0,0.19010576924959338,0.0,0.0,0.0,0.0,0.0,0.45346698288845333,0.26164725056122806
2025-02-16,0.0,0.0,0.0,0.20162737207679876,0.0,0.026354513242508693,0.0,0.14639054110981198,0.0,0.0,0.0,0.0,0.0,0.3935461131825376,0.23208146038834282
2025-02-17,0.0,0.0,0.0,0.20488777983775006,0.0,0.031901453665382454,0.0,0.1366784639184858,0.0,0.0,0.0,0.0,0.0,0.39455921945740624,0.23197308312097537
2025-02-18,0.0,0.0,0.0,0.20943233546945808,0.0,0.03678423155734,0.0,0.14057534235122954,0.0,0.0,0.0,0.0,0.0,0.38229182614003593,0.23091626448193647
2025-02-19,0.0,0.0,0.0,0.22556079313983116,0.0,0.03308960326874031,0.0,0.18610366560965436,0.0,0.0,0.0,0.0,0.0,0.29393252730326047,0.26131341067851366
2025-02-20,0.0,0.0,0.0,0.17982569300232734,0.0444886893149074,0.0878850723240078,0.0,0.15373842002692997,0.0,0.014831453135690106,0.026493165078487563,0.0,0.0,0.1440217343937099,0.34871577272393994
2025-02-21,0.0,0.0,0.0,0.09739444458305929,0.0,0.1817475422439697,0.0,0.03822415960599002,0.0,0.09786164136944239,0.10285032377214125,0.0,0.0,0.0,0.4819218884253974
2025-02-22,0.0,0.04506432865106114,0.0,0.10202421138967029,0.0,0.08460084696857052,0.0,0.0,0.0,0.16730530756744402,0.1771240963045106,0.0,0.0,0.06466950575167091,0.3592117033670726
2025-02-23,0.088156810968243,0.011304029250453327,0.0,0.0,0.0,0.07667933720296025,0.0,0.0,0.0,0.17487941376684346,0.10409477501677222,0.0,0.0,0.13115127427173212,0.4137343595229956
2025-02-24,0.12041525771344283,0.0,0.0,0.0,0.0,0.07690186559073718,0.0,0.0,0.0,0.181748167340844,0.05281858244340572,0.0,0.0,0.15845632694958892,0.4096597999619814
2025-02-25,0.12163153274638862,0.0,0.0,0.0,0.024006397739587657,0.026419235616517173,0.0,0.0,0.0,0.18117322582957318,0.04358993820019638,0.0,0.0,0.1798591851162386,0.42332048475149836
2025-02-26,0.20927327583485203,0.0,0.0,0.02024982194005912,0.0021523442960322435,0.008878874387126989,0.0,0.0,0.0,0.21173275203377204,0.031326782044514605,0.0,0.0,0.18583346564141873,0.3305526838222242
2025-02-27,0.1779573185841874,0.08339395685131612,0.0,0.028175763337949813,0.026938487374078248,0.0,0.0,0.0,0.0,0.15456558940148382,0.028355598063090428,0.0,0.0,0.2288541850068981,0.27175910138099607
2025-02-28,0.25140981964728903,0.0,0.0,0.06334654390497436,0.029223331636409867,0.0,0.03201894576539449,0.0,0.0,0.09265312009444011,0.012405468397099294,0.0,0.0,0.3067887726548009,0.21215399789959183
2025-03-01,0.23854274140547702,0.0,0.0,0.10000458414650762,0.03618713641397519,0.0,0.05643761230226594,0.0,0.0,0.05732410671784289,0.0,0.0,0.0,0.29891315836991067,0.21259066064402066
2025-03-02,0.2077697135377577,0.0,0.0,0.049101693774680044,0.014078481569479894,0.035681209689103634,0.07746813936665065,0.0,0.0,0.055678762955702066,0.0,0.0,0.0,0.31975286122429575,0.2404691378823302
2025-03-03,0.0386667017041406,0.04043553687415922,0.0,0.11599647924549923,0.0,0.08198970847792675,0.06898010711886544,0.0,0.0,0.07458198295802784,0.02976442667137686,0.0,0.0,0.2752284417878893,0.2743566151621147
2025-03-04,0.0,0.16127456499609755,0.0,0.07795304097569447,0.0,0.040977186158806904,0.0,0.04641348957513881,0.0,0.09711084039893789,0.0,0.0,0.0,0.28022630849327096,0.2960445694020535
2025-03-05,0.0,0.16290293574450976,0.0,0.023308820330546175,0.0,0.04478075568166031,0.01858573078732896,0.05133261494643752,0.0,0.08068391341557955,0.009504688767351324,0.0,0.0,0.26015951708238366,0.34874102324420264
2025-03-06,0.033769167262092704,0.1363208964707686,0.0473758072628233,0.0,0.0,0.008220741639928714,0.0,0.024987082491276444,0.0,0.09303600508275621,0.0,0.0,0.0,0.2883184297986713,0.3679718699916828
2025-03-07,0.0,0.2372669784233775,0.013313226691712036,0.0,0.0,0.0,0.0,0.0,0.0,0.10920880276544963,0.0,0.0,0.0,0.27176048419790355,0.36845050792155726
2025-03-08,0.0,0.18741963170365897,0.07308918317421301,0.0,0.0,0.0,0.0,0.0,0.0,0.08541774456242887,0.0,0.0,0.0,0.28344623338268177,0.3706272071770174
2025-03-09,0.0,0.19130193185840458,0.05728291883713871,0.0,0.0,0.0,0.0,0.027413524620530566,0.0,0.10446115579069065,0.0,0.0,0.0,0.2670240829877356,0.3525163859054999
2025-03-10,0.0,0.2362768192610036,0.04202905382668468,0.0,0.026567001805114253,0.0,0.0,0.0053798767372805305,0.0,0.08452989990984763,0.0,0.0,0.0,0.2987537448711004,0.30646360358896885
2025-03-11,0.05053313789091332,0.1740030641606484,0.04201673025067596,0.0,0.009167267977063551,0.0,0.0,0.0,0.0,0.11205303764449373,0.0,0.0,0.0,0.29674207504185685,0.3154846870343482
2025-03-12,0.024315121088151075,0.184560796682496,0.04076396196001557,0.0,0.005908388424990115,0.0,0.0,0.0,0.0,0.12460011003974909,0.0,0.0,0.0,0.29062994400896214,0.3292216777956359
2025-03-13,0.0010134680187116165,0.14416301662962233,0.06298521487340389,0.0,0.0,0.0,0.0,0.0,0.0,0.16308023707055055,0.009771568176773953,0.0,0.0,0.31933214490738926,0.2996543503235485
2025-03-14,0.06919163400343367,0.0,0.10103982950236706,0.0,0.0,0.0073358418407074,0.0,0.0012766920436506372,0.0,0.18293430318577253,0.05003699792334598,0.0,0.0,0.2970427416188231,0.2911419598818997
2025-03-15,0.01616928550968712,0.12828451710019506,0.02172642330118542,0.0,0.0,0.03259323079013912,0.0,0.0,0.0,0.237609189491148,0.06907035273108568,0.0,0.0,0.2736525745274189,0.22089442654914077
2025-03-16,0.0,0.13045213924021715,0.04980182325599179,0.0,0.0,0.050928728739687686,0.0,0.0,0.0,0.23938136280398012,0.07553378930249004,0.0,0.0,0.2192131959142212,0.234688960743412
2025-03-17,0.0830495362131504,0.044714142208233644,0.01289206949205357,0.0,0.0,0.018985467677346872,0.0,0.07095448458439899,0.0,0.23756547921686863,0.08798570273557434,0.0,0.0,0.20875177671893835,0.23510134115343517
2025-03-18,0.061862614719423996,0.09035155979207934,0.0,0.0,0.0,0.01756014854047375,0.0,0.0830241662336859,0.0,0.22910253226260993,0.08284219110803524,0.0,0.0,0.20339807463921714,0.23185871270447472
2025-03-19,0.07269743218186742,0.0,0.0,0.0,0.0,0.05980027453632374,0.0,0.06195792196317716,0.0,0.24968797761279485,0.12945362015713943,0.0,0.0,0.23071459440459652,0.19568817914410086
2025-03-20,0.12884024263501587,0.0,0.0,0.0,0.0,0.023284341848182007,0.0,0.0,0.0,0.2712802449043658,0.154232471028782,0.0,0.0,0.2576940475852443,0.16466865199841
2025-03-21,0.13641318665700514,0.0,0.0,0.0,0.0,0.033099646689729326,0.0,0.0,0.0,0.2774887271509716,0.14928688440985924,0.0,0.0,0.26372283435316557,0.13998872073926924
2025-03-22,0.10535778855916897,0.0,0.0,0.0,0.0,0.05121385325789853,0.0,0.0,0.0,0.2700381714721502,0.20299849906889367,0.0,0.0,0.2631458016370022,0.10724588600488644
2025-03-23,0.10003684036981032,0.0,0.0,0.0,0.0,0.04106973490224225,0.0,0.0,0.0,0.27047523441659393,0.16200161213196854,0.0,0.0,0.2814394455270203,0.14497713265236467
2025-03-24,0.13410780180130075,0.0,0.0,0.0,0.0,0.048169851611365534,0.0,0.0,0.0,0.2552882806343418,0.12917035511157138,0.0,0.0,0.3043912155006282,0.1288724953407923
2025-03-25,0.05892878609961964,0.03121680463601802,0.0,0.0,0.0,0.039521409643070195,0.0,0.0,0.0,0.276670512679716,0.150873593010238,0.0,0.0,0.3386341530196995,0.10415474091163855
2025-03-26,0.0,0.09097389804917647,0.0,0.0,0.0,0.03435892138847311,0.0,0.0,0.0,0.2814769987188429,0.15291537966266489,0.0,0.0,0.28687867227859193,0.15339612990225066
2025-03-27,0.0,0.04096414006650585,0.0,0.0,0.0,0.11314848599938551,0.0,0.0,0.0,0.2790975219828222,0.15190999227984975,0.0,0.0,0.27824745721944977,0.1366324024519869
2025-03-28,0.0,0.010463329473329556,0.0,0.0,0.0,0.1002047428069639,0.0,0.0,0.0,0.2971366410787503,0.1745872907267878,0.0,0.0,0.30433033300923645,0.11327766290493213
2025-03-29,0.0,0.015693143518241727,0.003826840078389915,0.0,0.0,0.0913423305188027,0.0,0.0,0.0,0.2945489462929873,0.17037154137597774,0.0,0.0,0.3163610156696382,0.10785618254596245
2025-03-30,0.0,0.023285060099370754,0.0032050480797617136,0.0,0.0,0.09131625890092944,0.0,0.0,0.0,0.2950861386023662,0.18564407528287266,0.0,0.0,0.31867495261745893,0.08278846641724029
2025-03-31,0.0,0.0,0.03191305084916269,0.0,0.0,0.06354628803661844,0.0,0.0,0.0,0.28876948109723516,0.1945113899791751,0.0,0.0,0.31630435930025913,0.1049554307375496
2025-04-01,0.0,0.01969373766706105,0.008132064689577589,0.0,0.0,0.08712774465222696,0.0,0.0,0.0,0.2785040792344709,0.18868711476609265,0.0,0.0,0.28152711628919214,0.1363281427013788
2025-04-02,0.0,0.015650607095598814,0.04836427380933769,0.0,0.0,0.0830068338214538,0.0,0.0,0.0,0.2894985549331882,0.21150004331159825,0.0,0.0,0.3174375349355005,0.03454215209332275
2025-04-03,0.0,0.02341143475335571,0.020544292270218707,0.0,0.0,0.054358662495748486,0.0,0.0,0.0,0.2841293268176575,0.1904796894181962,0.0,0.0,0.297345585820002,0.12973100842482146
2025-04-04,0.0,0.07967042800358487,0.0,0.0,0.0,0.06281603580672156,0.0,0.0,0.0,0.26854540530198784,0.18468902217729208,0.0,0.0,0.2978702760510404,0.10640883265937333
2025-04-05,0.0,0.057778286923052556,0.0,0.0,0.0,0.06697641096142433,0.0,0.0,0.0,0.28340752039023825,0.20429757762471457,0.0,0.0,0.26043164224999804,0.12710856185057237
2025-04-06,0.0,0.0618313809833453,0.0,0.0,0.0,0.062026706352996945,0.0,0.0,0.0,0.2815375526612264,0.2057721456843449,0.0,0.0,0.25754382509185264,0.1312883892262337
2025-04-07,0.0,0.05942596493113747,0.0,0.0,0.0,0.04740367654860075,0.0,0.0,0.0,0.28068884816708994,0.19060295643732048,0.0,0.0,0.2691222408596581,0.15275631305619328
2025-04-08,0.0,0.041296985184195195,0.0013313539844959621,0.0,0.0,0.09375393115894966,0.0,0.0,0.0,0.31124252864020896,0.18709986629682124,0.0,0.0,0.2908044374688558,0.0744708972664732
2025-04-09,0.0,0.08259991882365862,0.0,0.0,0.0,0.11777788584255681,0.0,0.0,0.0,0.2801666307593598,0.0,0.0,0.0,0.2631682338999275,0.25628733067449727
2025-04-10,0.0,0.05361516775094858,0.06613859900814692,0.0,0.0,0.1239487658431235,0.0,0.0,0.0,0.26520596701550186,0.0,0.0,0.0,0.2279266460135337,0.2631648543687455
2025-04-11,0.0,0.052396485303270096,0.04447983010432351,0.0,0.0,0.12891439239252342,0.0,0.0,0.0,0.26868941369957494,0.0,0.0,0.0,0.22569574506588597,0.27982413343442203
2025-04-12,0.0,0.04466589431398464,0.07926345190358604,0.0,0.0,0.1448485259746288,0.0,0.0,0.0,0.2620622255467711,0.0,0.0,0.0,0.21192232578617537,0.257237576474854
2025-04-13,0.0,0.07492192856799926,0.06936594404916709,0.0,0.0,0.15571275934742257,0.0,0.0,0.0,0.23733341841573996,0.0,0.0,0.0,0.17049738968815797,0.29216855993151314
2025-04-14,0.0,0.08687117164249822,0.060252011991908806,0.0,0.0,0.17538469054560055,0.0,0.0,0.0,0.25005254307726327,0.0,0.0,0.0,0.17413782812143744,0.25330175462129173
2025-04-15,0.0,0.03964828430610373,0.06961173427912352,0.0,0.0,0.18482179296232137,0.0,0.0,0.0,0.2552410031603925,0.0,0.0,0.0,0.123250274348052,0.3274269109440069
2025-04-16,0.0,0.0,0.11024877547927865,0.0,0.0,0.16830826727901385,0.0,0.0,0.0,0.27813199093878166,0.026923638450155836,0.0,0.0,0.14647948941001693,0.2699078384427532
2025-04-17,0.0,0.021084308131331088,0.03333952047808108,0.0,0.0,0.19927682860471937,0.0,0.0,0.0,0.3063711328268944,0.04823011811089462,0.0,0.0,0.1146378142005547,0.2770602776475249
2025-04-18,0.0,0.053811352999164674,0.01960944115495015,0.0,0.0,0.1669986580510765,0.0,0.0,0.0,0.3297032817461364,0.009927294462786186,0.0,0.0,0.12312302381321981,0.29682694777266627
2025-04-19,0.0,0.06569301033068423,0.0,0.0,0.001511940769405503,0.12870615043569128,0.0,0.0,0.0,0.3603311595517446,0.0,0.0,0.0,0.17764742157757352,0.266110317334901
2025-04-20,0.0,0.050232404606857246,0.0,0.0,0.0,0.11636271889311108,0.0,0.0,0.0,0.3754574318275961,0.0,0.0,0.0,0.20685605117208072,0.25109139350035486
2025-04-21,0.0,0.03320858645585224,0.0,0.0,0.0025238628318033068,0.12372914098688705,0.0,0.0,0.0,0.3768624201528494,0.008856110703625865,0.0,0.0,0.18423112829178925,0.27058875057719295
2025-04-22,0.0,0.03502077549420858,0.0007397984456037564,0.0,0.0002876036530986048,0.12670823284612626,0.0,0.0,0.0,0.389228225484989,0.039723657160800924,0.0,0.0,0.17907596827690742,0.22921573863826541
