,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-13,0.0,0.06296207584830339,0.0,0.0,0.2018363273453094,0.0,0.0,0.0,0.012950099800399207,0.045788423153692644,0.0,2.395209580838325e-05,0.0,0.6764391217564877,0.0
2024-12-14,0.0,0.03936926147704594,0.0,3.193612774451106e-05,0.2540279441117766,0.0,0.0,0.0,0.0,0.031481037924151675,0.0,2.395209580838325e-05,0.0,0.6750658682634728,0.0
2024-12-15,0.0,0.003536926147704593,0.0,3.193612774451106e-05,0.25315768463073873,0.0,0.0,0.0,0.012103792415169654,0.037580838323353266,0.0,2.395209580838325e-05,0.0,0.6935648702594814,0.0
2024-12-16,0.0,0.02478243512974052,0.0,0.0,0.26560479041916185,0.0,0.0,0.0,0.0003672654690618765,0.062171656686626754,0.0,2.395209580838325e-05,0.0,0.6466347305389228,0.0004151696606786435
2024-12-17,0.0,0.00022355289421157714,0.0,0.0,0.2588343313373255,0.0,0.0,0.0,0.025085828343313375,0.08260279441117764,0.0,2.395209580838325e-05,0.0,0.6331497005988022,7.984031936127767e-05
2024-12-18,0.0,0.021964071856287407,0.0,0.12510179640718572,0.15017165668662677,0.0,0.0,0.0,0.0,0.05861876247504993,0.0,2.395209580838325e-05,0.0,0.6441197604790416,0.0
2024-12-19,0.0,0.0,0.0,0.18217964071856294,0.0,0.0,0.0,0.0,0.0774530938123753,0.0,0.0,2.395209580838325e-05,0.0,0.7403433133732534,0.0
2024-12-20,0.0,0.0,0.0,0.16959680638722555,0.0,0.0,0.0,0.0,0.08282634730538922,0.0,0.0,0.0,0.0,0.7475768463073852,0.0
2024-12-21,0.0,0.0,0.0,0.15410778443113796,0.0,0.0,0.0,0.0,0.07774850299401198,0.0,0.0,0.0,0.0,0.76814371257485,0.0
2024-12-22,0.0,0.0,0.0,0.1796726546906189,0.0,0.0,0.0,0.0,0.05512175648702596,0.0,0.0,0.0,0.0,0.7652055888223556,0.0
2024-12-23,0.0,0.0165988023952096,0.0,0.09888223552894217,0.0,0.0,0.0,0.0,0.08801596806387228,0.0,0.0,0.0,0.0,0.7965029940119764,0.0
2024-12-24,0.0,0.034826347305389214,0.0,0.11204790419161677,0.0,7.984031936127767e-05,0.0,0.0,0.052918163672654714,0.0,0.0,0.0,0.0,0.7847984031936133,0.01532934131736528
2024-12-25,0.0,0.17813972055888236,0.0,0.12154091816367261,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898123752495011,0.3104910179640722
2024-12-26,0.0,0.3040958083832336,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836806387225549,0.31220758483033917
2024-12-27,0.0,0.29605588822355317,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375760479041916,0.3281676646706589
2024-12-28,0.0,0.2986986027944112,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398179640718563,0.3031057884231537
2024-12-29,0.0,0.28704990019960075,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41049101796407217,0.3024431137724549
2024-12-30,0.0,0.2895888223552894,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42529341317365266,0.28510179640718597
2024-12-31,0.0,0.28526147704590826,0.0,0.0,0.0,0.00032734530938123785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41493812375249506,0.29947305389221585
2025-01-01,0.0,0.16047105788423152,0.0,0.014443113772455093,0.0,1.596806387225553e-05,0.04102195608782436,0.0,0.0,0.0,0.0,0.0,0.0,0.5895409181636729,0.19450698602794414
2025-01-02,0.0,0.0800558882235529,0.0,0.10786427145708585,0.0,0.00022355289421157714,0.0,0.09504990019960084,0.0,0.0,0.0,0.0,0.0,0.348998003992016,0.3678083832335331
2025-01-03,0.0,0.0696606786427146,0.0,0.1900439121756488,0.0,0.0006307385229540912,0.00025548902195608833,0.04387225548902195,0.0,0.0,0.0,0.0,0.0,0.3193772455089822,0.376159680638723
2025-01-04,0.0,0.0,0.0,0.3065868263473056,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37780439121756504,0.3155928143712577
2025-01-05,0.0,0.0,0.0,0.13596007984031935,0.0,1.596806387225553e-05,0.12557285429141718,0.0,0.0,7.185628742514981e-05,0.0,0.0027145708582834317,0.0,0.40736926147704583,0.3282954091816365
2025-01-06,0.0,0.0,0.0,0.12474251497005984,0.0,1.596806387225553e-05,0.13556886227544934,0.0,0.0,0.0001596806387225552,0.0,0.0,0.0,0.4037604790419162,0.33575249500997995
2025-01-07,0.0,0.0,0.0,0.1700359281437128,0.0,0.00016766467065868287,0.11843512974051895,0.0,0.0,0.0,0.0,0.0,0.0,0.3243832335329342,0.38697804391217566
2025-01-08,0.0,0.0,0.0,0.10918163672654697,0.0,0.03264670658682635,0.022019960079840334,0.10619560878243518,0.0,0.0,0.0,6.387225548902212e-05,0.0,0.39746906187624753,0.3324231536926151
2025-01-09,0.0,0.0,0.0,0.08019161676646702,0.0,0.07556886227544912,0.06774451097804395,0.022115768463073848,0.0,0.0,0.0,6.387225548902212e-05,0.0,0.45235928143712595,0.30195608782435135
2025-01-10,0.0,0.0,0.0,0.019768463073852292,0.0,0.060694610778443084,0.029964071856287463,0.13742115768463067,0.0,8.782435129740529e-05,0.0,0.0,0.0002475049900199603,0.42912574850299395,0.3226906187624753
2025-01-11,0.0,0.0,0.0,5.5888223552894286e-05,0.0,0.0473692614770459,0.0,0.16884630738522965,0.0,0.00056686626746507,0.0,7.984031936127767e-05,0.06245109780439127,0.3219161676646707,0.39871457085828343
2025-01-12,0.0,0.0,0.0,0.02564471057884233,0.0,0.08240319361277451,0.0,0.21062674650698598,0.0,0.0,0.0,0.0,0.0,0.32578043912175664,0.3555449101796408
2025-01-13,0.0,0.0,0.0,0.0,0.0,0.11346906187624754,0.012479041916167671,0.1578363273453096,0.0,0.0,0.0,0.0,0.0,0.354003992015968,0.3622115768463076
2025-01-14,0.0,0.0,0.0,0.0,0.0,0.10798403193612782,0.08715369261477045,0.08642714570858287,0.0,0.0,0.0,0.0,0.015105788423153693,0.3751377245508982,0.328191616766467
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.11310179640718569,0.030027944111776478,0.14827145708582837,0.0,0.0,0.0,0.0,0.0,0.30550099800399183,0.4030978043912177
2025-01-16,0.0,0.0,0.0,0.0,0.0,0.04796007984031938,0.2460598802395211,0.0,0.0,0.009397205588822354,0.0,0.0,0.00534930139720559,0.36952495009980035,0.3217085828343313
2025-01-17,0.0,0.0,0.0,0.05350898203592819,0.0,0.01830738522954093,0.2557844311377246,0.0,0.0,0.0,0.0,0.0,0.0,0.41261477045908207,0.2597844311377246
2025-01-18,0.0,0.0,0.0,0.028000000000000025,0.0,0.010522954091816372,0.2830339321357288,0.0,0.0,0.0,0.0,0.0,0.0,0.4390499001996005,0.23939321357285448
2025-01-19,0.0,0.0,0.0,0.0,0.0,0.04571656686626745,0.27730139720558883,0.0,0.0,0.0,0.0,0.0,0.0,0.41217564870259493,0.2648063872255491
2025-01-20,0.0,0.0,0.0,0.008143712574850307,0.0,0.043736526946107794,0.27112974051896227,0.0,0.0,0.0,0.0,0.0,0.0,0.4100039920159683,0.2669860279441121
2025-01-21,0.0,0.0,0.0,0.02819960079840321,0.0,0.04412774451097801,0.2741397205588822,0.0,0.0,0.0,0.0,0.0,0.0,0.362171656686627,0.2913612774451098
2025-01-22,0.06449500998003994,0.0,0.0,0.08639520958083842,0.0,0.001996007984031937,0.10572455089820361,0.0,0.0,0.06166866267465068,0.0,0.0,0.0,0.41479441117764504,0.26492614770459094
2025-01-23,0.0,0.0,0.0,0.09271856287425154,0.0,0.06138123752495011,0.15843512974051904,0.0,0.0,0.0,0.0,0.0,0.0,0.40994810379241514,0.2775169660678646
2025-01-24,0.009285429141716567,0.0,0.0,0.06184431137724554,0.0,0.05147305389221558,0.1538522954091818,0.0,0.0,0.018131736526946104,0.0,0.00018363273453093825,0.0,0.3959441117764469,0.30928542914171675
2025-01-25,0.08602794411177646,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.08105389221556895,0.0,0.0,0.0473373253493014,0.09012375249501005,0.08882235528942113,0.0,0.3906666666666666,0.21595209580838337
2025-01-26,0.08067864271457087,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.04561277445109783,0.07172055888223551,0.11378842315369254,0.0,0.43217564870259495,0.25600798403193625
2025-01-27,0.06871057884231539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037892215568862284,0.12528542914171653,0.0,0.526682634730539,0.24142914171656696
2025-01-28,0.05722155688622758,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.10206786427145709,0.12687425149700612,0.0,0.5249021956087825,0.1889181636726547
2025-01-29,0.020686626746506984,0.0,0.0,0.00043113772455089883,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.09592814371257487,0.14300998003992035,0.0,0.5249820359281439,0.21494610778443118
2025-01-30,0.029165668662674657,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.1239680638722555,0.10491816367265475,0.0,0.5143552894211582,0.22757684630738528
2025-01-31,0.02427145708582834,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.16562874251497017,0.11803592814371257,0.0,0.4121676646706589,0.2798802395209584
2025-02-01,0.08388023952095809,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.05126546906187623,0.0,0.4609181636726549,0.4038962075848305
2025-02-02,0.09295009980039923,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.0686147704590819,0.0,0.4284550898203594,0.40994011976047934
2025-02-03,0.07447504990019967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,6.387225548902212e-05,0.054459081836327354,0.06308982035928146,0.38543712574850303,0.42245908183632785
2025-02-04,0.06245908183632731,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,3.992015968063883e-05,2.395209580838325e-05,0.019129740518962112,0.12199600798403192,0.37621556886227575,0.420119760479042
2025-02-05,0.1251976047904191,0.0,0.0,0.0,0.0,0.00017564870259481057,0.0,0.0,0.0,3.992015968063883e-05,2.395209580838325e-05,0.04258682634730539,0.07223153692614775,0.31853093812375244,0.4412135728542917
2025-02-06,0.09215169660678652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,9.5808383233533e-05,2.395209580838325e-05,0.07563273453093813,0.0795369261477046,0.31330139720558914,0.43924151696606784
2025-02-07,0.11240718562874245,0.0,0.0,0.0,0.0,0.0,0.022586826347305407,0.0,1.596806387225553e-05,0.00023952095808383277,6.387225548902212e-05,0.037149700598802377,0.0938602794411177,0.3411337325349303,0.392542914171657
2025-02-08,0.10735329341317364,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,8.782435129740531e-05,0.04413572854291417,0.10324950099800408,0.3432974051896208,0.40186027944111774
2025-02-09,0.0892694610778443,0.0,0.0,0.0,0.0,0.00028742514970059925,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.06942914171656683,0.0852934131736527,0.3655648702594809,0.39013173652694616
2025-02-10,0.10282634730538923,0.0,0.0,0.0,0.0,0.0004231536926147707,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.08492614770459088,0.04407185628742516,0.36951696606786427,0.39821157684630726
2025-02-11,0.09624750499001991,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.08483033932135733,0.04154091816367266,0.37868263473053887,0.3986586826347306
2025-02-12,0.06420758483033939,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.0832255489021957,0.08471057884231543,0.3829860279441119,0.3848303393213574
2025-02-13,0.060271457085828366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.001868263473053896,0.0925988023952096,0.09667065868263477,0.4234411177644712,0.3251337325349303
2025-02-14,0.027201596806387243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,2.395209580838325e-05,0.03734131736526945,0.2043992015968065,0.5470898203592819,0.18392814371257493
2025-02-15,0.0075608782435129685,0.0,0.0,0.0,0.0,0.0,0.0,0.28224351297405187,1.596806387225553e-05,0.0,2.395209580838325e-05,0.016279441117764467,0.0,0.46258682634730536,0.23128942115768483
2025-02-16,0.0,0.0,0.0,0.09232734530938125,0.0,0.0,0.0,0.3144031936127744,1.596806387225553e-05,0.0,0.05082634730538927,4.79041916167665e-05,0.0,0.35457085828343354,0.18780838323353308
2025-02-17,0.0,0.0,0.06609181636726554,0.10676247504990025,0.0,0.0,0.0,0.16388023952095818,1.596806387225553e-05,0.0,0.03255888223552895,4.79041916167665e-05,0.06198802395209582,0.3842155688622754,0.18443912175648708
2025-02-18,0.0,0.0,0.04774451097804389,0.1171497005988024,0.0,0.0,0.0,0.1691097804391218,1.596806387225553e-05,0.0,0.04479840319361277,2.395209580838325e-05,0.06425548902195614,0.37931337325349307,0.17758882235528947
2025-02-19,0.0,0.0,0.09754890219560886,0.08323353293413174,0.0,0.0,0.0,0.24897405189620778,1.596806387225553e-05,0.0,0.06297005988023954,0.05589620758483031,0.0,0.25196806387225557,0.1993932135728543
2025-02-20,0.0,0.0,0.168550898203593,0.033341317365269484,0.023129740518962084,0.07007584830339329,0.0,0.04467864271457089,1.596806387225553e-05,0.08998802395209578,0.2337405189620759,0.08526946107784439,0.0,0.05678243512974053,0.19442714570858294
2025-02-21,0.0,0.0,0.05119361277445109,0.0,0.019225548902195612,0.1096846307385229,0.0,0.0,1.596806387225553e-05,0.170746506986028,0.3146666666666667,2.395209580838325e-05,0.0,0.0,0.33444311377245517
2025-02-22,0.0,0.0,0.0,0.0,0.028119760479041925,0.09190419161676647,0.0,0.0,1.596806387225553e-05,0.2428183632734531,0.48528542914171674,0.0,0.0,0.0149940119760479,0.13686227544910184
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.060407185628742574,0.0,0.0,0.0,0.2684231536926149,0.3632255489021957,0.0,0.0,0.052023952095808394,0.2559201596806389
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.04373652694610777,0.0,0.0,0.0,0.2816686626746509,0.2802554890219559,0.0,0.0,0.10501397205588824,0.28932534930139703
2025-02-25,0.0,0.0,0.0,0.0,0.003265469061876248,0.026682634730538925,0.0,0.0,0.0,0.27333333333333354,0.2506906187624751,0.0,0.0,0.11375648702594812,0.33227145708582856
2025-02-26,0.0,0.0,0.0,0.0,0.0,0.017461077844311373,0.0,0.0,0.0,0.35580039920159684,0.2834011976047904,0.0,0.0,0.19644710578842328,0.14689021956087825
2025-02-27,0.05309381237524951,0.0,0.0,0.0,0.0,2.395209580838325e-05,0.0,0.0,0.0,0.3203832335329344,0.28384031936127746,0.0,0.0,0.2308502994011977,0.11180838323353298
2025-02-28,0.07781237524950103,0.0,0.0,0.0,0.0,0.00011976047904191638,0.0,0.0,0.0,0.2706027944111779,0.24489421157684643,0.03311776447105787,0.0,0.3055249500998004,0.06792814371257488
2025-03-01,0.11073852295409184,0.0,0.0,0.0,0.0,6.387225548902212e-05,0.0,0.0,0.0,0.24055888223552901,0.20419161676646738,0.052415169660678634,0.0,0.3049421157684628,0.0870898203592814
2025-03-02,0.057061876247505,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.25493812375249486,0.17717365269461072,0.017037924151696592,0.0,0.36548502994011994,0.12828742514970062
2025-03-03,0.0,0.0,0.04320958083832337,0.0,0.0,0.0015888223552894232,0.0,0.0,0.0,0.24826347305389226,0.24366467065868283,0.011712574850299402,0.0,0.340998003992016,0.11056287425149706
2025-03-04,0.0,1.596806387225553e-05,0.0025389221556886216,0.0,0.0,0.0,0.0,0.0,0.0,0.24363273453093823,0.18863073852295428,7.984031936127766e-06,0.0,0.3456926147704593,0.2194810379241519
2025-03-05,0.0,0.0,0.0,0.0,0.0022914171656686654,0.0,0.0,0.0,0.0,0.20344111776447105,0.18663473053892224,0.0,0.0,0.2625309381237523,0.34510179640718547
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880958083832335,0.15081836327345324,0.0,0.0,0.2546347305389222,0.40645109780439154
2025-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16788822355289443,0.10300199600798408,0.0,0.0,0.24629940119760485,0.4828103792415172
2025-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12891816367265468,0.055728542914171654,0.0,0.0,0.24669860279441122,0.5686546906187626
2025-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15893812375249508,0.07306986027944115,0.0,0.0,0.24856686626746496,0.5194251497005986
2025-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12772055888223557,0.0030419161676646703,0.02665069860279442,0.0,0.32224351297405157,0.5203433133732531
2025-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15052295409181632,0.0516806387225549,0.004087824351297408,0.0,0.3310339321357281,0.4626746506986028
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937724550898206,0.0417245508982036,0.06461477045908186,0.0,0.3629221556886227,0.4113612774451098
2025-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11469061876247509,0.04294610778443113,0.12242714570858279,0.0,0.3118003992015967,0.408135728542914
2025-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15053093812375254,0.0964071856287426,0.04217964071856288,0.0,0.34696207584830374,0.36392015968063907
2025-03-15,0.0,0.006730538922155691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23325349301397214,0.15052295409181637,0.0,0.0,0.39844311377245556,0.21104990019960077
2025-03-16,0.0,0.08339321357285433,0.0,0.0,0.0,3.992015968063883e-05,0.0,0.0,0.0,0.20959680638722564,0.06540518962075859,0.0,0.0,0.29999201596806385,0.3415728542914175
2025-03-17,0.0,0.08812774451097806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22126946107784434,0.07336526946107784,0.0,0.0,0.2472255489021959,0.3700119760479042
2025-03-18,3.992015968063883e-05,0.09988822355289419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22202794411177657,0.04840718562874252,0.0,0.0,0.22243512974051902,0.40720159680638707
2025-03-19,0.0,0.0,0.029908183632734564,0.0,0.0,0.020439121756487016,0.0,0.0,0.0,0.2786586826347307,0.11622355289421162,0.0,0.0,0.27164071856287414,0.283129740518962
2025-03-20,0.0,0.04693812375249502,0.0,0.0,0.0,5.5888223552894286e-05,0.0,0.0,0.0,0.31651097804391204,0.14677844311377256,0.0,0.0,0.2686546906187628,0.22106187624750512
2025-03-21,0.0,0.06209181636726546,0.0,0.0,0.0,2.395209580838325e-05,0.0,0.0,0.0,0.36142115768463096,0.08211576846307381,0.0,0.0,0.24650698602794419,0.2478403193612778
2025-03-22,0.0,0.05081037924151698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925748502994014,0.06829540918163678,4.79041916167665e-05,0.0,0.30571656686626714,0.182554890219561
2025-03-23,0.0,0.028558882235528972,0.0,0.0,2.395209580838325e-05,0.0,0.0,0.0,0.0,0.3879920159680637,0.04248303393213575,0.0,0.0,0.351041916167665,0.18990019960079849
2025-03-24,0.0,0.06133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42635528942115763,0.0,0.0,0.0,0.36772055888223565,0.1445908183632735
2025-03-25,0.0,0.03372455089820363,0.0,0.0,0.01966467065868264,0.0,0.0,0.0,0.0,0.47251097804391257,0.0,0.0,0.0,0.400167664670659,0.07393213572854293
2025-03-26,0.0,0.06203592814371259,0.0,0.0,2.395209580838325e-05,0.0,0.0,0.0,0.0,0.4468662674650702,0.0,0.0,0.0,0.3035848303393216,0.18748902195608794
2025-03-27,0.0,0.0,0.0,0.0,0.029556886227544914,0.0,0.0,0.0,0.0,0.45100199600798424,0.0,0.0,0.0,0.3806626746506988,0.1387784431137726
2025-03-28,0.0,0.0,0.0,0.0,0.03421956087824353,0.0,0.0,0.0,0.0,0.4556566866267466,0.0,0.0,0.0,0.3837205588822358,0.12640319361277447
2025-03-29,0.0,0.0,0.0,0.0,0.02623552894211578,0.0,0.0,0.0,0.0,0.4419560878243515,0.015337325349301401,0.0,0.0,0.4026187624750501,0.11385229540918168
2025-03-30,0.0,0.0,0.0,0.0,0.01811576846307386,0.0,0.0,0.0,0.0,0.4416686626746507,0.018411177644710567,0.0,0.0,0.42323353293413196,0.09857085828343314
2025-03-31,0.0,0.0,0.0,0.0,0.022179640718562873,0.0,0.0,0.0,0.0,0.42850299401197633,0.07210379241516968,0.0,0.0,0.39497804391217567,0.08223552894211578
2025-04-01,0.0,0.0,0.0,0.0,0.009413173652694612,0.0,0.0,0.0,0.0,0.4029620758483036,0.08916566866267467,0.021812375249501005,0.0,0.3540039920159682,0.1226427145708584
2025-04-02,0.0,0.0,0.0,0.0,0.005596806387225544,0.0,0.0,0.0,0.0,0.40540518962075833,0.1060279441117764,0.06721756487025954,0.0,0.38174051896207606,0.034011976047904194
2025-04-03,0.0,0.0,0.0,0.0,0.014459081836327355,6.387225548902212e-05,0.0,0.0,0.0,0.42011976047904154,0.08129341317365266,0.0,0.0,0.36098203592814393,0.1230818363273453
2025-04-04,0.0,0.0009740518962075877,0.0,0.0,0.013493013972055892,0.0,0.0,0.0,0.0,0.4218123752495011,0.09061876247504991,0.011736526946107795,0.0,0.37730139720558875,0.08406387225548903
2025-04-05,0.0,0.003744510978043914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40223552894211595,0.13006786427145717,0.04275449101796409,0.0,0.2822115768463072,0.1389860279441117
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104670658682633,0.1466267465069861,0.12622754491017976,0.0,0.253620758483034,0.06305788423153696
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41604790419161675,0.04332934131736529,0.20888622754491018,0.0,0.21841916167664688,0.11331736526946115
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45873053892215576,0.0,0.25243912175648703,0.0,0.22390419161676658,0.06492614770459082
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44686626746507,0.0,0.19611976047904217,0.0,0.18076646706586832,0.17624750499002004
2025-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44672255489021967,0.0,0.1426267465069862,0.0,0.16364870259481054,0.24700199600798414
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.012622754491017964,0.0,0.0,0.0,0.4368862275449106,0.0,0.06887824351297404,0.0,0.23739720558882232,0.2442155688622755
2025-04-12,0.0,0.014259481037924154,0.0,0.0,0.0,0.05535329341317368,0.0,0.0,0.0,0.3822674650698604,0.0,0.02468662674650701,0.0,0.3272255489021956,0.1962075848303393
2025-04-13,0.0,0.048247504990019965,0.0,0.0,0.0,0.10005588822355294,0.0,0.0,0.0,0.3210778443113775,0.0,0.06467065868263469,0.0,0.24035928143712582,0.22558882235528946
2025-04-14,0.0,0.04840718562874252,0.0,0.0,0.0,0.09430738522954099,0.0,0.0,0.0,0.32987624750499006,0.0,0.08480638722554897,0.0,0.2598163672654688,0.18278642714570856
2025-04-15,0.0,0.042674650698602774,0.0,0.0,0.0,0.08523752495009981,0.0,0.0,0.0,0.30281836327345313,0.0,0.1594171656686627,0.0,0.16132534930139728,0.24852694610778447
2025-04-16,0.0,0.05908982035928147,0.0,0.0,0.0,0.03172854291417169,1.596806387225553e-05,0.0,0.0,0.32503792415169663,0.0,0.17542514970059891,0.0,0.1987305389221558,0.20997205588822374
2025-04-17,0.0,0.03404391217564871,0.0,0.0,0.0,0.013900199600798404,1.596806387225553e-05,0.0,0.0,0.36105389221556916,0.0,0.25730139720558876,0.0,0.10594011976047903,0.2277445109780439
2025-04-18,0.0,0.005461077844311381,0.0,0.0,0.0,0.018051896207584836,1.596806387225553e-05,0.0,0.0,0.3654690618762476,0.0,0.25612774451097803,0.0,0.09871457085828342,0.2561596806387226
2025-04-19,0.0,0.0,0.0,0.0,0.0,0.006562874251497006,1.596806387225553e-05,0.0,0.0,0.3637764471057885,0.0,0.24725748502994033,0.0,0.12228343313373251,0.26010379241516973
