,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.11108804124347729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889119587565227,0.0
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.08026231678342705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967546015151517,0.0229830817014213
2024-12-23,0.0,0.0,0.0,0.0,0.0,0.08876404441629573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798661418576543,0.11257453700716129
2024-12-24,0.0,0.0,0.0,0.004341874342254248,0.0,0.08650095039940237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987446213717219,0.11041255388662144
2024-12-25,0.0,0.0,0.0,0.21945474581844596,0.0,0.10678168904918875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897803191801553,0.38398324595221006
2024-12-26,0.0,0.0,0.0,0.25459416658117634,0.0,0.04059558131008286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35868936083344355,0.3461208912752973
2024-12-27,0.0,0.0,0.0,0.2691467542910464,0.0,0.010929612692457518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603111787395287,0.3596124542769675
2024-12-28,0.0,0.0,0.0,0.30214956061426695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389194154375259,0.3086562850104741
2024-12-29,0.0,0.0,0.0,0.3039292983638382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39022612722808614,0.3058445744080756
2024-12-30,0.0,0.0,0.0,0.30423274964038544,0.0,0.007730176819527406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38793288761682,0.3001041859232672
2024-12-31,0.0,0.0,0.0,0.3026555399170154,0.0,0.013109491353668585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783569227951956,0.3058780459341204
2025-01-01,0.0,0.0,0.0,0.1985238777597435,0.0,0.20145377044892898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614282736628862,0.43859407812844137
2025-01-02,0.0,0.0,0.0,0.21007413496525362,0.0,0.18379859397487697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18292682181261302,0.42320044924725636
2025-01-03,0.0,0.0,0.0,0.21626940476779047,0.0,0.1960237417798967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11066045039454463,0.47704640305776824
2025-01-04,0.0,0.0,0.0,0.4621868163241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24836156358876055,0.2894516200871122
2025-01-05,0.0,0.0,0.0,0.3606560896596944,0.0,0.0,0.0,0.0,0.0,0.03358368756214036,0.0,0.0,0.0,0.24821128967794737,0.3575489331002177
2025-01-06,0.0,0.0,0.0,0.3358165761578357,0.0,0.005303648529756536,0.0,0.0,0.0,0.03705966084173121,0.0,0.0,0.0,0.24664900968803655,0.37517110478264
2025-01-07,0.0,0.0,0.0,0.3215160665289247,0.0,0.005136703496964367,0.0,0.0,0.0,0.0,0.0,0.012156650707024116,0.0,0.22131494201459667,0.4398756372524902
2025-01-08,0.0,0.0,0.0,0.2970233187607546,0.0,0.0,0.0,0.1320803227185372,0.0,0.0,0.0,0.0,0.0,0.2289758817063901,0.3419204768143181
2025-01-09,0.0,0.0,0.0,0.2867736377903632,0.0,0.0,0.0,0.13716536868950793,0.0,0.0,0.0,0.0,0.0,0.23624231063195583,0.33981868288817313
2025-01-10,0.0,0.0,0.0,0.29185475481723294,0.0,0.0,0.0,0.12773795196733295,0.0,0.0,0.0,0.007040634070399365,0.0,0.23499564085300542,0.33837101829202937
2025-01-11,0.0,0.0,0.0,0.27627977881628707,0.0,0.0,0.0,0.17203573397954441,0.0,0.0,0.0,0.0,0.0,0.18116327955113135,0.37052120765303714
2025-01-12,0.0,0.0,0.0,0.28870569959132675,0.0,0.09086374541734739,0.0,0.11614530680550923,0.0,0.0,0.0,0.0,0.0,0.16272686637711625,0.34155838180870035
2025-01-13,0.0,0.0,0.0,0.1991715576998598,0.0,0.18635952510275378,0.0140767870143392,0.0,0.0,0.0,0.0,0.0,0.0,0.27298766530553686,0.32740446487751024
2025-01-14,0.0,0.0,0.0,0.22053011260723532,0.0,0.1340775808557367,0.0,0.04496105199622068,0.0,0.008570776506998449,0.0,0.0,0.0,0.27159142276373516,0.32026905527007365
2025-01-15,0.0,0.0,0.0,0.21863512360808088,0.0,0.14337049096846716,0.0,0.0,0.0,0.015352188602508749,0.0,0.0,0.0,0.33887945097239014,0.28376274584855316
2025-01-16,0.0,0.0,0.0,0.25211641162174875,0.0,0.08907508540125987,0.008888434561677741,0.0,0.0,0.05348664029114865,0.0,0.0,0.0,0.35967511817411246,0.23675830995005256
2025-01-17,0.0,0.0,0.0,0.22114116572793113,0.0,0.04936575968667829,0.13026511983096076,0.0,0.0,0.0,0.0,0.0,0.0,0.3583890801829765,0.24083887457145337
2025-01-18,0.0,0.0,0.0,0.21340635743203515,0.0,0.05760770268985998,0.12995426848004227,0.0,0.0,0.0,0.0,0.0,0.0,0.37060751720039087,0.2284241541976718
2025-01-19,0.0,0.0,0.0,0.18202128320280697,0.0,0.09941166725446543,0.16621588140963542,0.0,0.0,0.0,0.0,0.0,0.0,0.3208900963496202,0.23146107178347203
2025-01-20,0.0,0.0,0.0,0.19650586717255838,0.0,0.08508172321654876,0.15489190349837792,0.0,0.0,0.0,0.0,0.0,0.0,0.3506106167817593,0.2129098893307557
2025-01-21,0.0,0.0,0.0,0.09119064248473259,0.0,0.13305263852918184,0.18129144646302428,0.0,0.0,0.0,0.0,0.0,0.0,0.32928601463153656,0.26517925789152463
2025-01-22,0.10440959068229097,0.0,0.0,0.0,0.0,0.12843104560731208,0.044303967932639104,0.0,0.0,0.030965531282098904,0.0,0.0,0.0,0.4552680797502527,0.23662178474540632
2025-01-23,0.2818765757545778,0.0,0.0,0.0,0.0,0.0,0.04547898204377426,0.0,0.0,0.1127904719254757,0.01767223237381178,0.0,0.0,0.3851650340579824,0.15701670384437802
2025-01-24,0.28813805511625623,0.0,0.0,0.0,0.0,0.0,0.06867521476638228,0.0,0.0,0.08714482506357384,0.016249221021335393,0.0,0.0,0.40295451095384954,0.13683817307860266
2025-01-25,0.35927038478694595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16506767974033337,0.1338446755874639,0.0,0.0,0.31619216169200093,0.02562509819325581
2025-01-26,0.33785605426051973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325758537916632,0.13448588666848094,0.0,0.0,0.414400473691833,0.0
2025-01-27,0.32874674480326377,0.0,0.0,0.0,0.0,0.052217829824708344,0.0,0.0,0.0,0.024631209488952942,0.10065003186529542,0.0,0.0,0.49375418401777954,0.0
2025-01-28,0.3337937673228817,0.0,0.0,0.0,0.0,0.038723541319474024,0.0,0.0,0.0,0.03456278485619679,0.09589541998848977,0.0,0.0,0.4970244865129578,0.0
2025-01-29,0.36364229150606203,0.0,0.0,0.0,0.0,0.06739937291686281,0.0,0.0,0.0,0.0,0.09305910158115681,0.0,0.0,0.47589923399591844,0.0
2025-01-30,0.3723218367099191,0.0,0.0,0.0,0.0,0.034701906459408446,0.0,0.0,0.0,0.0,0.1405226713880621,0.0,0.0,0.4524535854426104,0.0
2025-01-31,0.4072862958077412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18642135972760976,0.0,0.0,0.4032570239388783,0.003035320525770824
2025-02-01,0.4390782881595914,0.0,0.0,0.0,0.0,0.020318633725476026,0.0,0.0,0.0,0.0,0.059115586254201394,0.0,0.0,0.46257895833480056,0.018908533525930665
2025-02-02,0.4405511045780355,0.0,0.0,0.0,0.0,0.026207765417193076,0.0,0.0,0.0,0.0,0.05992746836206502,0.0,0.0,0.4572328955623769,0.016080766080329496
2025-02-03,0.33139826277088247,0.0,0.0,0.0,0.0,0.15623022475066423,0.0,0.0,0.0,0.0,0.062446824268848164,0.0,0.0,0.384290836959861,0.06563385124974412
2025-02-04,0.2156751666227663,0.0,0.0,0.0,0.0,0.27349499418367984,0.0,0.0,0.0,0.0,0.06164653218439429,0.0,0.0,0.33542959098926667,0.11375371601989297
2025-02-05,0.2528448008241591,0.0,0.0,0.0,0.0,0.29671753022050307,0.0,0.0,0.0,0.0,0.050369724180654295,0.0,0.0,0.2830353225762867,0.1170326221983968
2025-02-06,0.1870119723508578,0.0,0.0,0.0,0.0,0.2852635563727243,0.0,0.0,0.0,0.0,0.045669124644473015,0.0,0.0,0.40772792497655647,0.07432742165538828
2025-02-07,0.19697829997933805,0.0,0.0,0.0,0.0,0.2875548486761914,0.0,0.0,0.0,0.0,0.036061062784048,0.0,0.0,0.3413261830076234,0.1380796055527991
2025-02-08,0.19115247379146869,0.0,0.0,0.0,0.0,0.2850291862737238,0.0,0.0,0.0,0.0,0.04489307932044048,0.0,0.0,0.326815996103784,0.15210926451058307
2025-02-09,0.04002951524421988,0.0,0.0,0.0,0.0,0.35492689531826144,0.0,0.0,0.0,0.0,0.0281686150305895,0.0,0.0,0.4071758160888554,0.1696991583180738
2025-02-10,0.06698436806660917,0.0,0.0,0.0,0.0,0.3632493726816709,0.0,0.0,0.0,0.0,0.04241523332403839,0.0,0.0,0.38328237550991645,0.14406865041776515
2025-02-11,0.0,0.0,0.0,0.0,0.0,0.32332084222974833,0.0,0.0,0.0,0.0,0.006115582335784675,0.008132591852288063,0.0,0.44693479886090115,0.21549618472127777
2025-02-12,0.05542179962451868,0.013640007275476032,0.0,0.0,0.0,0.3150688821658819,0.0,0.0,0.0,0.0,0.0027008773699925084,0.04001231937213615,0.0,0.3708417950576495,0.2023143191343452
2025-02-13,0.029107145154634483,0.03485743692016902,0.0,0.0,0.0,0.2963666953342924,0.0,0.0,0.0,0.0,0.022602307572208064,0.06894102557757985,0.0,0.36822898570924645,0.17989640373186974
2025-02-14,0.0,0.0002485472788378098,0.14680586737451973,0.0,0.0,0.3220774875113739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308680978352686,0.0
2025-02-15,0.0,0.0,0.05696187129775251,0.0,0.0,0.3538509899622388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364145117105436,0.22504202163457274
2025-02-16,0.0,0.0,0.05878733197801801,0.0,0.0,0.49345684654642624,0.0,0.0,0.0,0.0,0.06165447723023226,0.0,0.0,0.16270102307405102,0.22340032117127248
2025-02-17,0.0,0.0,0.10892383745257826,0.0,0.0,0.4603998031484377,0.0,0.0,0.0,0.0,0.05830786744214045,0.0,0.0,0.21269568215999002,0.1596728097968536
2025-02-18,0.0,0.0,0.11441357584126585,0.0,0.0,0.4580498768095188,0.0,0.0,0.0,0.0,0.05746186905510531,0.0,0.0,0.21414869901663727,0.1559259792774728
2025-02-19,0.0,0.0,0.11421059822264228,0.0,0.0,0.4913265977302567,0.0,0.0,0.0,0.0,0.05961012459413257,0.0,0.0,0.1757227029511579,0.15912997650181057
2025-02-20,0.0,0.0,0.0,0.0,0.1140804714081093,0.5925831614053717,0.0,0.0,0.0,0.0,0.21806581782818377,0.0,0.0,0.0,0.07527054935833526
2025-02-21,0.0,0.0,0.0,0.0,0.15668539787362548,0.5417703834072182,0.0,0.0,0.0,0.0,0.2095721695271476,0.0,0.0,0.0,0.0919720491920089
2025-02-22,0.0,0.0,0.0,0.0,0.09453198564014498,0.47202110591163654,0.0,0.0,0.0,0.07906890666629862,0.35437800178191986,0.0,0.0,0.0,0.0
2025-02-23,0.0,0.0,0.0,0.0,0.014982164706138829,0.42744757166240094,0.0,0.0,0.0,0.15473076569576985,0.3582783379035688,0.0,0.0,0.0,0.04456116003212154
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.6160738875463512,0.0,0.0,0.0,0.13287845454680228,0.24928404512934862,0.0,0.0,0.0,0.0017636127774979162
2025-02-25,0.0,0.0,0.0,0.0,0.051980684669245165,0.4576285323454354,0.0,0.0,0.0,0.1404899417435865,0.20918068668670078,0.0,0.0,0.0,0.14072015455503212
2025-02-26,0.0,0.0,0.0,0.0,0.05692757975969808,0.6735236694364923,0.0,0.0,0.0,0.09167123402910543,0.177877516774704,0.0,0.0,0.0,0.0
2025-02-27,0.012104230923039116,0.0,0.0,0.0,0.11686701066991341,0.5977457295446426,0.0,0.0,0.0,0.09018717679039909,0.18309585207200574,0.0,0.0,0.0,0.0
2025-02-28,0.03684374592692081,0.0,0.0,0.0,0.12704797174532567,0.6115789320022458,0.0,0.0,0.0,0.0742286234336373,0.1503007268918705,0.0,0.0,0.0,0.0
2025-03-01,0.00543609665634,0.0,0.0,0.0,0.12904856076652854,0.6344192301112651,0.0,0.0,0.0,0.07142117654922056,0.1596749359166458,0.0,0.0,0.0,0.0
2025-03-02,0.0,0.0,0.0,0.0,0.006161194029316622,0.40263466312613494,0.0,0.0,0.0,0.17851215033830956,0.02782544342311389,0.0,0.0,0.09728365378928087,0.28758289529384407
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.2963042904678683,0.0,0.0,0.0,0.1960827493263851,0.16832370268727798,0.0,0.0,0.1638628980386084,0.17542635947986024
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.27184039971837626,0.0,0.0,0.0,0.1738331470092225,0.09640603809979113,0.0,0.0,0.20146458792048885,0.25645582725212124
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.2810027060368166,0.0,0.0,0.0,0.1648063907143798,0.11101143154498469,0.0,0.0,0.1990816385779154,0.24409783312590358
2025-03-06,0.0,0.0,0.04766130139569739,0.0,0.003876272217422603,0.15239796153909815,0.0,0.0,0.0,0.19546878818093763,0.11281551420699361,0.0,0.0,0.282824219206437,0.20495594325341365
2025-03-07,0.0,0.06546288209562352,0.08900516566386832,0.0,0.07346246690258945,0.019791923780166094,0.0,0.0,0.0,0.17104417101258618,0.10572101373462049,0.0,0.0,0.4370792453988779,0.038433131411667966
2025-03-08,0.009989968401683478,0.007233225439049277,0.1362082439460149,0.0,0.11134121540928839,0.04872048392008948,0.0,0.007006189221086911,0.0,0.10232773744983172,0.060747779615341994,0.0,0.0,0.5164251565976138,0.0
2025-03-09,0.0,0.027319965349758273,0.08543323225526588,0.0,0.12377641274740012,0.04495008169096504,0.0,0.050833943848987116,0.0,0.1091993104331434,0.05170040843500143,0.0,0.0,0.5067866452394788,0.0
2025-03-10,0.0,0.025683030787235103,0.0907483685253092,0.0,0.15211954442309414,0.09927792523470333,0.0,0.0,0.0,0.07352885212395067,0.03604748036755895,0.0,0.0,0.5225947985381486,0.0
2025-03-11,0.0,0.024648037588239153,0.09704503870413858,0.0,0.11685298931040279,0.0,0.0,0.0,0.0,0.15524376184021493,0.06972768583242514,0.0,0.0,0.5364824867245794,0.0
2025-03-12,0.0,0.01730527038489913,0.09710603072909761,0.0,0.1180216085694988,0.0,0.0,0.0,0.0,0.16140729970752798,0.0659391331080323,0.0,0.0,0.5402206575009442,0.0
2025-03-13,0.0,0.02788200836108726,0.06444388273371966,0.0,0.10249775615922962,0.0,0.0,0.0,0.0,0.1901043483902745,0.06912657246989766,0.0,0.0,0.5459454318857913,0.0
2025-03-14,0.0,0.01694501248553382,0.08721855770014685,0.0,0.06932224849165022,0.0,0.0,0.0,0.0,0.2379495169187607,0.07076880301643543,0.0,0.0,0.5177958613874729,0.0
2025-03-15,0.12460144823337466,0.0,0.0,0.0,0.0,0.0,0.0,0.023649976067296765,0.0,0.31741536423570227,0.0,0.0,0.0,0.5343332114636262,0.0
2025-03-16,0.031063320109832027,0.07533599376609573,0.07488712287502296,0.0,0.0,0.0,0.0,0.061065418250222506,0.0,0.3493381443906304,0.0,0.0,0.0,0.40831000060819644,0.0
2025-03-17,0.11475140649329729,0.0,0.0,0.0,0.0,0.0,0.0,0.11422270579147416,0.0,0.3428632200841933,0.0,0.0,0.0,0.42816266763103533,0.0
2025-03-18,0.11796728595457648,0.0,0.0,0.0,0.0,0.0,0.0,0.13187480204652127,0.0,0.3430957388238668,0.0,0.0,0.0,0.40706217317503546,0.0
2025-03-19,0.0,0.03396568844444932,0.0,0.0,0.0,0.061519642838740694,0.0,0.08558440431409169,0.0,0.35294752366843796,0.0,0.0,0.0,0.46598274073428037,0.0
2025-03-20,0.0,0.13419860896478958,0.0,0.0,0.0,0.0,0.0,0.017064676376706486,0.0,0.3593587228989323,0.0,0.0,0.0,0.48937799175957164,0.0
2025-03-21,0.0,0.1347672362110406,0.0,0.0,0.0,0.0,0.0,0.016473994825265438,0.0,0.35976593726322637,0.0,0.0,0.0,0.48899283170046753,0.0
2025-03-22,0.0,0.11324977710689045,0.03219447971546091,0.0,0.0,0.0,0.0,0.014680305396514565,0.0,0.356567681595673,0.00459713663400906,0.0,0.0,0.47871061955145217,0.0
2025-03-23,0.0,0.09929745817788745,0.04164585366106694,0.0,0.0,0.0,0.0,0.020311220786283044,0.0,0.3597139181036666,0.004078711511907151,0.0,0.0,0.47495283775918884,0.0
2025-03-24,0.0,0.13493130044051493,0.00867693407132984,0.0,0.0,0.009466405270342164,0.0,0.010128757804321846,0.0,0.3483540216821333,0.0,0.0,0.0,0.4884425807313578,0.0
2025-03-25,0.06849715282039141,0.0,0.020756780217380675,0.0,0.0,0.0,0.0,0.0,0.0,0.37626345674039124,0.0,0.0,0.0,0.5344826102218367,0.0
2025-03-26,0.0,0.06591034947152051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38256802197362344,0.0,0.0,0.0,0.5515216285548559,0.0
2025-03-27,0.0,0.023317285927597315,0.008536434948985422,0.0,0.013301166266921165,0.0,0.0,0.0,0.0,0.39102954379165467,0.0,0.0,0.0,0.5638155690648413,0.0
2025-03-28,0.0,0.0,0.01885484272891382,0.0,0.012084583654729097,0.005965184785254605,0.0,0.0,0.0,0.4124176375247779,0.0,0.0,0.0,0.5506777513063245,0.0
2025-03-29,0.0,0.0,0.017914154794071113,0.0,0.011495453964562412,0.0,0.0,0.0,0.0,0.4020727447921467,0.0,0.0,0.0,0.5685176464492196,0.0
2025-03-30,0.0,0.0,0.0036916926562120013,0.0,0.005880617133814964,0.0,0.0,0.0,0.0,0.4070637338444603,0.0,0.0,0.0,0.5833639563655126,0.0
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42523588320855876,0.0,0.02028884998117766,0.0,0.5544752668102635,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.001517158281055136,0.0,0.0,0.0,0.0,0.4309127466797304,0.0,0.022303633239234937,0.0,0.5452664617999796,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0039018222146702092,0.0,0.0,0.0,0.0,0.451160367074183,0.0,0.03339993598414452,0.0,0.5115378747270023,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.02184583674764305,0.0,0.0,0.0,0.0,0.4729334973569663,0.0,0.02326832674594812,0.0,0.4819523391494425,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637563037553021,0.0,0.07463545965035773,0.0,0.46160823659434014,0.0
2025-04-05,0.0,0.0,0.0,0.0,0.000447198857153664,0.0,0.0,0.0,0.0,0.49077091256744143,0.0,0.13383843181854804,0.0,0.37494345675685686,0.0
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48601652716400445,0.0,0.13624748906731585,0.0,0.3777359837686796,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.00024011188411489235,0.0,0.0,0.0,0.0,0.4697933938973386,0.0,0.13514450504187167,0.0,0.39482198917667494,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758692577586213,0.0,0.1510866210421312,0.0,0.37304412119924746,0.0
2025-04-09,0.057871502336814866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178501155246372,0.0,0.030813785520412383,0.0,0.5650020508703137,0.028462545747821817
2025-04-10,0.07663031067552548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589886797591497,0.0,0.0,0.0,0.7409309381673085,0.023450071398016283
2025-04-11,0.02613698697311677,0.04307316616518827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23892370070588578,0.0,0.0,0.0,0.6607935868088904,0.03107255934691876
2025-04-12,0.06000944655221257,0.03380397794753586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20932568707163746,0.0,0.0,0.0,0.6846337201171524,0.0122271683114617
2025-04-13,0.11442473802815227,0.03472958497878496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528243379484604,0.0,0.0,0.0,0.6845261079778596,0.021037135220357193
2025-04-14,0.08891188429175446,0.07939034931927619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733926911273859,0.0,0.03653408284441514,0.0,0.6217709924171683,0.0
2025-04-15,0.07909241251520266,0.11104942584848407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14170156605089504,0.0,0.12855792921197662,0.0,0.5395986663734416,0.0
2025-04-16,0.06853299055773834,0.15067831852758798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14210037346491772,0.0,0.14630158776106575,0.0,0.4923867296886902,0.0
2025-04-17,0.06682462454786867,0.1605865532787024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421110898635463,0.0,0.1867559565810441,0.0,0.4437217757288386,0.0
2025-04-18,0.0850691928388203,0.1766505644480122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277376598419743,0.0,0.22059594283305328,0.0,0.38994664003813995,0.0
2025-04-19,0.09798558230355826,0.1196572532368391,0.0,0.0,0.0,0.09724013856036795,0.0,0.0,0.0,0.12762786616713973,0.0,0.20353802853557926,0.0,0.3539511311965157,0.0
2025-04-20,0.10439159117484889,0.14301890536106637,0.0,0.0,0.0,0.03724710300832135,0.0,0.0,0.0,0.11965130988687848,0.0,0.24031674105746811,0.0,0.3553743495114169,0.0
2025-04-21,0.05232191158222588,0.14275142830420254,0.0,0.0,0.0,0.0860426347265085,0.0,0.0,0.0,0.08817741032105796,0.0,0.2905213874455772,0.0,0.3401852276204279,0.0
2025-04-22,0.0,0.16220747873014624,0.0,0.0,0.0,0.13430382167910448,0.0,0.0,0.014888819369761799,0.10706895841369288,0.0,0.3027151160167031,0.0,0.27881580579059156,0.0
2025-04-23,0.0,0.16301342104695096,0.0,0.0,0.0,0.15814892128720226,0.0,0.0,0.0045030004502005635,0.11025099979052622,0.0,0.26499872526146456,0.0,0.29908493216365534,0.0
2025-04-24,0.0,0.11828533951191023,0.0,0.0,0.0,0.1546302741451696,0.0,0.0,0.04854543246264337,0.18768889715184894,0.0,0.31026306780268265,0.0,0.16819950616689927,0.012387482758845889
2025-04-25,0.0,0.11281610466406428,0.0,0.0,0.0,0.13315689843204695,0.0,0.0,0.041773131504973714,0.2236917878988929,0.0,0.3287034570480624,0.0,0.12139397788159999,0.03846464257035961
2025-04-26,0.0,0.13502252528820569,0.0,0.0,0.0,0.13694955639559012,0.0,0.0,0.041957629829388235,0.18921453927300208,0.0,0.33196746431482516,0.0,0.14265754907862155,0.022230735820367272
2025-04-27,0.0,0.07377005018628092,0.0,0.0,0.0,0.19584440309597798,0.0,0.0,0.012081863366500658,0.17677817416603037,0.0,0.24463392749452748,0.0,0.23711975143098354,0.05977183025969924
2025-04-28,0.0,0.0,0.0,0.0,0.0242509132647033,0.42472101082703906,0.0,0.0,0.014436979407501412,0.06911884612569971,0.0,0.24227516110108044,0.0,0.21421418787775323,0.010982901396223004
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.35190112183897954,0.0,0.0,0.06700026743451194,0.10912209131413855,0.0,0.24110906484638825,0.0,0.2202364068655802,0.01063104770040156
2025-04-30,0.0,0.0,0.0,0.0,0.0,0.21695471759979518,0.0,0.0,0.09334209806147672,0.15725186272935687,0.016996609922307174,0.2641427683598324,0.0,0.21124894548530326,0.04006299784192844
2025-05-01,0.0,0.0,0.0,0.0,0.0,0.21954051900590302,0.0,0.0,0.07613803525626735,0.16825564779826901,0.022277435847040065,0.29212416332206015,0.0,0.14725246557831148,0.0744117331921489
