,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-17,0.0,0.006276979968920315,0.0,0.0,0.0,0.0076920969764952,0.0,0.0,0.0,0.013785525155966528,0.0,0.14160589338665044,0.0,0.5950385485227575,0.2356009559892101
2024-12-18,0.0,0.03733047218124198,0.0,0.0,0.0,0.04028269830218033,0.0,0.0,0.0,0.02824084824743735,0.0,0.10790736092857059,0.0,0.5914795462511803,0.1947590740893894
2024-12-19,0.0,0.0,0.0,0.0,0.0,0.06582149854082162,0.0,0.0,0.0,0.02622253081526561,0.0,0.0,0.0,0.7420066463866282,0.16594932425728456
2024-12-20,0.0,0.0,0.0,0.0,0.0,0.06660536052114321,0.0,0.0,0.0,0.01588472564311543,0.0,0.0,0.0,0.7695867419456889,0.14792317189005258
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.06948540055640538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907975071276159,0.13971709231597879
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.06227441491203018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915049020685623,0.1462206830194076
2024-12-23,0.0,0.0,0.0,0.0,0.0,0.05875878230356746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738887953103488,0.1673524223860837
2024-12-24,0.0,0.009728106901777896,0.0,0.0,0.0,0.051779717146198286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718431467920024,0.16664902916002153
2024-12-25,0.0,0.06880785156347576,0.0,0.10989141425173307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726941226854352,0.2486066114993561
2024-12-26,0.0,0.058899145769278724,0.0,0.10376287133025518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881849785896658,0.24915300431080045
2024-12-27,0.0,0.03936391805334331,0.0,0.1158737103139661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664661989852626,0.27829617264742806
2024-12-28,0.0,0.038485595197292645,0.0,0.11942569089419115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711435416226498,0.2709451722858665
2024-12-29,0.0,0.0,0.0,0.16424378802336592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636078775440013,0.2721483344326328
2024-12-30,0.0,0.0,0.0,0.1629774365793924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918875367698594,0.24513502665074827
2024-12-31,0.0,0.0,0.0,0.15885904420863087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740296820776744,0.26711127371369486
2025-01-01,0.0,0.0,0.0,0.18871092106348974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187152885829822,0.29257379035352793
2025-01-02,0.0,0.0,0.0,0.21814477121376463,0.0,0.004366640298198825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45438345543016156,0.323105133057875
2025-01-03,0.0,0.0,0.0,0.22711024715030548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43431242152061617,0.3385773313290784
2025-01-04,0.0,0.0,0.0,0.25560087657436875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46368020151867123,0.28071892190696
2025-01-05,0.0,0.0,0.0,0.21485653302691596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669581988230953,0.3181852681499887
2025-01-06,0.0,0.0,0.0,0.19503890497389664,0.0,0.011026436945333012,0.0,0.0,0.0,0.002414285504100757,0.0,0.0,0.0,0.46369492169848303,0.32782545087818654
2025-01-07,0.0,0.0,0.0,0.20316388918889164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4608817992399354,0.33595431157117295
2025-01-08,0.0,0.0,0.0,0.19221026957935286,0.0,0.04190207443594654,0.0,0.0,0.0,0.00927368549529044,0.0,0.0,0.0,0.4370551477833555,0.31955882270605473
2025-01-09,0.0,0.0,0.0,0.19272307570355557,0.0,0.05558859835204831,0.0,0.0,0.0,0.024896732653859666,0.0,0.0,0.0,0.3877654423289797,0.3390261509615567
2025-01-10,0.0,0.0,0.0,0.22187740004234574,0.0,0.015501756122299908,0.0,0.0,0.0,0.057515431034224705,0.0,0.0,0.0,0.37877499894420624,0.32633041385692346
2025-01-11,0.0,0.0,0.0,0.2375899449402544,0.0,0.003958750950095564,0.0,0.0,0.0,0.07508019161977021,0.0,0.0,0.0,0.3528141560319866,0.3305569564578931
2025-01-12,0.0,0.0,0.0,0.2634960123716306,0.0,0.0,0.0,0.0,0.0,0.08840912735359419,0.0,0.0,0.0,0.34381447085919026,0.3042803894155849
2025-01-13,0.0,0.0,0.0,0.16888025009663657,0.0,0.07942867978922048,0.0,0.0,0.0,0.031850921649961256,0.0,0.0,0.0,0.40582033147661445,0.31401981698756726
2025-01-14,0.0,0.0,0.0,0.14200498043797308,0.0,0.12143599796571788,0.0,0.0,0.0,0.015385345650142107,0.0,0.0,0.0,0.4026359582583931,0.3185377176877738
2025-01-15,0.0,0.0,0.0,0.14530038886774324,0.0,0.14122944917541713,0.0,0.0,0.0,0.004421347315970998,0.0,0.0,0.0,0.38167717269618806,0.3273716419446805
2025-01-16,0.0,0.0,0.0,0.15414917683684914,0.0,0.1271753084668528,0.0,0.0,0.0,0.030928365932510953,0.0,0.0,0.0,0.36668063779318927,0.32106651097059774
2025-01-17,0.0,0.0,0.0,0.14262691361588606,0.0,0.15577999067225992,0.0,0.0,0.0,0.011637134869200693,0.0,0.0,0.0,0.33145524533238857,0.3585007155102649
2025-01-18,0.0,0.0,0.0,0.141480874762224,0.0,0.143840194052226,0.0,0.0,0.0,0.020487469702344892,0.0,0.0,0.0,0.32513466412575265,0.3690567973574524
2025-01-19,0.0,0.0,0.0,0.14404862871068433,0.0,0.15355960662671736,0.0,0.0,0.0,0.018471767939499603,0.0,0.0,0.0,0.31278426309568197,0.37113573362741675
2025-01-20,0.0,0.0,0.0,0.14630922094634208,0.0,0.1545322121219359,0.0,0.0,0.0,0.012671039226639546,0.0,0.0,0.0,0.32467763705617136,0.36180989064891117
2025-01-21,0.0,0.0,0.0,0.12030843435222467,0.0,0.19530227010167706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953556995240441,0.38903359602205406
2025-01-22,0.0,0.0,0.0,0.09907805517617409,0.0,0.18423473619214506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601811165888314,0.3565060920428494
2025-01-23,0.0,0.0,0.0,0.12456404469875501,0.0,0.147265483184887,0.0,0.0,0.0,0.008619960842642639,0.0,0.0,0.0,0.3785897106287934,0.34096080064492196
2025-01-24,0.0,0.0,0.0,0.15016903573292237,0.0,0.12036385234942361,0.0,0.0,0.0,0.007167339556788399,0.0,0.0,0.0,0.4095192522285005,0.3127805201323652
2025-01-25,0.0,0.0,0.0,0.21634328911504294,0.0,0.04035936462257645,0.0,0.0,0.0,0.053126017288626946,0.0,0.0,0.0,0.4230013348532217,0.26716999412053194
2025-01-26,0.0,0.0,0.0,0.19525697949134516,0.0,0.055197576676665874,0.0,0.0,0.0,0.03412898694609054,0.0,0.0,0.0,0.4732514418395279,0.24216501504637056
2025-01-27,0.0,0.0,0.0,0.2056340587686513,0.0,0.06151273112014779,0.0,0.0,0.0,0.016830974317601683,0.0,0.0,0.0,0.4962852556863047,0.21973698010729456
2025-01-28,0.0,0.0,0.0,0.2125014395135636,0.0,0.06156229562587782,0.0,0.0,0.0,0.0276650187388635,0.0,0.0,0.0,0.47879566284573044,0.2194755832759646
2025-01-29,0.0,0.0,0.0,0.20598295299362987,0.0,0.08453833491327872,0.0,0.0,0.0,0.009509926381646888,0.0,0.0,0.0,0.48069786114004076,0.21927092457140382
2025-01-30,0.0,0.0,0.0,0.21430831273621198,0.0,0.08476049213759496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656606237132672,0.23527057141292587
2025-01-31,0.0,0.0,0.0,0.2218421268036724,0.0,0.07128751860403534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721199149175026,0.2347504396747897
2025-02-01,0.0,0.0,0.0,0.2089835997252923,0.0,0.08430958548151578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47726370304450294,0.22944311174868895
2025-02-02,0.0,0.0,0.0,0.2129876811552156,0.0,0.06797990306615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913669886054905,0.22766542717314006
2025-02-03,0.0,0.0,0.0,0.19289386511460266,0.0,0.0938028615556941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47933335593912063,0.23396991739058265
2025-02-04,0.0,0.0,0.0,0.14468953239609628,0.0,0.1384850037897168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521988582674589,0.264626605546728
2025-02-05,0.021487657707145107,0.0,0.0,0.10478376446507001,0.0,0.17518403086273923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221192252480053,0.2764253217170404
2025-02-06,0.11389680864889509,0.0,0.0,0.10968555107862663,0.0,0.16886208642411554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34054840685672877,0.2670071469916341
2025-02-07,0.19560834955908335,0.0,0.0,0.08219612021934025,0.0,0.16171036218144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32439426932920995,0.23609089871091812
2025-02-08,0.2351858858408097,0.0,0.0,0.06122358735385217,0.0,0.1606978373351472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169554054995129,0.22593728397067797
2025-02-09,0.28240635659129704,0.0,0.0,0.0,0.0,0.1769770499024895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373394818302663,0.20327711167594728
2025-02-10,0.282012745761868,0.0,0.0,0.0,0.0,0.17723707824316418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33696509774885525,0.2037850782461125
2025-02-11,0.20319857722282308,0.0,0.0,0.02748796453700949,0.0,0.18878561296542137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3510386468473903,0.2294891984273557
2025-02-12,0.23546522538256118,0.0,0.0,0.0061049556630612175,0.0,0.2015040856302194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381495166098022,0.21877621671435593
2025-02-13,0.22296298953104446,0.0,0.0,0.01684447774079192,0.0,0.207503940545583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33502621333821175,0.21766237884436893
2025-02-14,0.12483924532778992,0.0,0.0,0.08331236999305687,0.0,0.2278335484661592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226777459068389,0.24133709030615502
2025-02-15,0.09284835243097021,0.0,0.0,0.09088788937618834,0.0,0.2424965771791433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27861370110990774,0.2951534799037904
2025-02-16,0.045893148473319496,0.0,0.0,0.1290956947587127,0.0,0.27092931464674697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231792055906603,0.3222897862146179
2025-02-17,0.03181365049798457,0.0,0.0,0.14311612501781443,0.0,0.28170044580009046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267393895899906,0.31663038909412
2025-02-18,0.047270739967606376,0.0,0.0,0.1087230955091764,0.0,0.29623674996202276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264271402754968,0.32134227428569767
2025-02-19,0.033233444803748395,0.0,0.0,0.12094496108368046,0.0,0.2936433355451995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23163152174076135,0.32054673682661033
2025-02-20,0.0,0.0,0.0,0.07811547471473222,0.0,0.3642501796230413,0.0,0.0,0.0,0.0,0.1096114904600534,0.0,0.0,0.19345915432414176,0.2545637008780314
2025-02-21,0.046298149573548844,0.0,0.0,0.020279313370439533,0.0,0.3737060476308665,0.0,0.0,0.0,0.039200419303064386,0.1280358351897527,0.0,0.0,0.12278273794645704,0.26969749698587103
2025-02-22,0.07591864448835346,0.0,0.0,0.0,0.0,0.3590336419077396,0.0,0.0,0.0,0.07344680745289148,0.1615113780828068,0.0,0.0,0.1048206521773348,0.22526887589087385
2025-02-23,0.086821868232796,0.0,0.0,0.0,0.0,0.3344079170774154,0.0,0.0,0.0,0.08671867298109542,0.1590499793910018,0.0,0.0,0.11294169179315759,0.22005987052453377
2025-02-24,0.09627099780656198,0.0,0.0,0.0,0.0,0.4084658711666579,0.0,0.0,0.0,0.07458098873368196,0.13087627817070083,0.0,0.0,0.1288117012344725,0.16099416288792479
2025-02-25,0.08042536538578403,0.0,0.0,0.0,0.0,0.38433178429142917,0.0,0.0,0.0,0.0761723713370582,0.12382446936957071,0.0,0.0,0.1440615560331359,0.19118445358302213
2025-02-26,0.11976685770283646,0.0,0.0,0.0,0.0,0.46015482823770165,0.0,0.0,0.0,0.05535479853796196,0.11944435694541461,0.0,0.0,0.1297642996513446,0.11551485892474081
2025-02-27,0.11716792524060522,0.0,0.0,0.0,0.0,0.40068370025628214,0.0,0.0,0.0,0.08151081696207978,0.1538434440358233,0.0,0.0,0.13881026541530625,0.10798384808990302
2025-02-28,0.12879534905178766,0.0,0.0,0.0,0.0,0.38388033424612483,0.0,0.0,0.0,0.08458623172425701,0.15040538735050338,0.0,0.0,0.16578918860712338,0.08654350902020368
2025-03-01,0.07624819538647942,0.0,0.0,0.0,0.05086635914558269,0.3980324050607213,0.0,0.0,0.0,0.08965093014382577,0.21706171933022494,0.0,0.0,0.16422811840723117,0.003912272525934683
2025-03-02,0.02375860152430604,0.0,0.0,0.0,0.0,0.38344961048091447,0.0,0.0,0.0,0.13109322374843949,0.13889048511096108,0.0,0.0,0.16227468745716936,0.16053339167820957
2025-03-03,0.047331170783131475,0.0,0.0,0.0,0.0,0.3447594543997329,0.0,0.0,0.0,0.10907939204084631,0.2001753832766515,0.0,0.0,0.22269339532623847,0.0759612041733994
2025-03-04,0.03283490442421813,0.0,0.0,0.0,0.0,0.33582220176987665,0.0,0.0,0.0,0.10969347812593289,0.176528355231231,0.0,0.0,0.24302513856230093,0.10209592188644025
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.385382351011943,0.0,0.0,0.0,0.11990506875515122,0.21006349953657621,0.0,0.0,0.21048330152080916,0.07416577917552024
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.3129715267184727,0.0,0.0,0.0,0.13829242159428,0.21913200030057559,0.0,0.0,0.2677434147679542,0.06186063661871746
2025-03-07,0.07974297794678091,0.0,0.0,0.0,0.0,0.21780479847276557,0.0,0.0,0.0,0.13827650911935807,0.20345667485772226,0.0,0.0,0.34410314356700206,0.016615896036371154
2025-03-08,0.10732088479214778,0.0,0.018288280345665226,0.0,0.0,0.17854770191406918,0.0,0.0,0.0,0.12240311900775869,0.17427727486048655,0.0,0.0,0.39916273907987243,0.0
2025-03-09,0.10813193110371797,0.0,0.007818293683851044,0.0,0.0,0.17549740334208697,0.0,0.0,0.0,0.12484866741692019,0.17949171880693807,0.0,0.0,0.40421198564648575,0.0
2025-03-10,0.12621202419878505,0.0,0.0,0.0,0.0,0.1857826119636748,0.0,0.0,0.0,0.10669841848304203,0.15497272741496357,0.0,0.0,0.42633421793953463,0.0
2025-03-11,0.12110636508528085,0.0,0.0,0.0,0.0,0.15597230747033244,0.0,0.0,0.0,0.12238335974935531,0.16818455130321297,0.0,0.0,0.43235341639181835,0.0
2025-03-12,0.11430333643640445,0.0,0.0,0.0,0.003020253097384455,0.1735232160159996,0.0,0.0,0.0,0.11234593367657003,0.1680047907574284,0.0,0.0,0.428802470016213,0.0
2025-03-13,0.10802628552209295,0.0,0.002771358815970684,0.0,0.0013988644085661933,0.17780234837457545,0.0,0.0,0.0,0.11728880119938166,0.17157233399335264,0.0,0.0,0.4038180919279499,0.0173219157581106
2025-03-14,0.12399564086778314,0.0,0.0,0.0,0.0,0.14861393328877764,0.0,0.0,0.0,0.12292162140606148,0.1701679295879283,0.0,0.0,0.40633027188026166,0.027970602969187807
2025-03-15,0.09875578933178206,0.0,0.0,0.0,0.0,0.17450696577744915,0.0,0.0,0.0,0.14848615803190754,0.16422599022058745,0.0,0.0,0.3848564338667464,0.029168662771527444
2025-03-16,0.09407968398472294,0.0,0.0,0.0,0.0,0.18733959354453,0.0,0.0,0.0,0.15353765642435277,0.1626510196107532,0.0,0.0,0.3474751633139145,0.05491688312172663
2025-03-17,0.06777577674487133,0.0,0.0,0.0,0.0,0.1943552485314,0.0,0.0,0.0,0.1561800470589061,0.14426378103444362,0.0,0.0,0.35200942064065194,0.08541572598972712
2025-03-18,0.07242776694304899,0.0,0.0,0.0,0.0,0.20044504872485028,0.0,0.0,0.0,0.1538304588449681,0.1379845915849783,0.0,0.0,0.3514890446861442,0.08382308921601006
2025-03-19,0.0,0.0,0.0,0.0,0.0,0.2665027063795155,0.0,0.0,0.0,0.15353043001011796,0.191827339730908,0.0,0.0,0.36484692907200855,0.023292594807450058
2025-03-20,0.0,0.0,0.024626182197820454,0.0,0.0,0.2857217361009697,0.0,0.0,0.0,0.1624019059571614,0.15947411955670374,0.0,0.0,0.29223916359875557,0.07553689258858921
2025-03-21,0.0,0.0,0.016982428536936465,0.0,0.0,0.2959543202867073,0.0,0.0,0.0,0.16285284006870573,0.15909916477634373,0.0,0.0,0.2930748535758518,0.07203639275545513
2025-03-22,0.0,0.0,0.024823414194959443,0.0,0.0,0.2847293741648436,0.0,0.0,0.0,0.1641141998338908,0.1456015239836154,0.0,0.0,0.2861322871913669,0.09459920063132372
2025-03-23,0.0,0.06466909549318249,0.0,0.0,0.0,0.23937316886656276,0.0,0.0,0.0,0.15527869113154993,0.0959464847445536,0.0,0.0,0.3222583152636464,0.12247424450050486
2025-03-24,0.0,0.09170134444045594,0.0,0.0,0.0,0.23405249537636727,0.0,0.0,0.0,0.1560791857500744,0.07478362265722321,0.0,0.0,0.3220168190385419,0.12136653273733737
2025-03-25,0.0,0.05673245014487852,0.05524102890421097,0.0,0.0,0.1901234675899391,0.0,0.0,0.0,0.18402960594910392,0.10732636614190026,0.0,0.0,0.3356973025644399,0.07084977870552724
2025-03-26,0.0,0.062088565828196274,0.01366974917856398,0.0,0.0,0.18025871864412424,0.0,0.0,0.0,0.189768900434852,0.09561901716493132,0.0,0.0,0.3371307700413543,0.1214642787079779
2025-03-27,0.0,0.047166364552353186,0.005758368031792564,0.0,0.01828434079953504,0.17188607562951166,0.0,0.0,0.0,0.20983493829883362,0.1284637037344955,0.0,0.0,0.37855611611194867,0.04005009284152978
2025-03-28,0.0,0.07937724573869226,0.0008700998581841783,0.0,0.022271549106948493,0.11876295111937343,0.0,0.0,0.0,0.2540190108665824,0.090077158566033,0.0,0.0,0.401397776894274,0.0332242078499122
2025-03-29,0.0,0.08318424221585945,0.0,0.0,0.028013117674403037,0.08561047437526392,0.0,0.0,0.0,0.30409285174539735,0.06829080871675611,0.0,0.0,0.4308085052723201,0.0
2025-03-30,0.0,0.07728129393359338,0.0,0.0,0.02680647994422473,0.09779880966348808,0.0,0.0,0.0,0.2972928867968416,0.07415137860694401,0.0,0.0,0.42666915105490816,0.0
2025-03-31,0.0,0.04184831668611001,0.0,0.0,0.023730688964277293,0.15221055735028877,0.0,0.0,0.0,0.32217429108230355,0.05834597325853101,0.0,0.0,0.4016901726584894,0.0
2025-04-01,0.0,0.015381124054487773,0.003784267632236114,0.0,0.023050042732436497,0.18994723407037611,0.0,0.0,0.0,0.3356215078206521,0.051560709909423054,0.0,0.0,0.38065511378038835,0.0
2025-04-02,0.0,0.01826412441527273,0.0,0.0,0.023855818747898914,0.1758484432767289,0.0,0.0,0.0,0.3326719841223894,0.05958019174597455,0.0,0.0,0.3897794376917354,0.0
2025-04-03,0.0,0.02951517416758737,0.016153788471151287,0.0,0.02087431480095441,0.14141090327401054,0.0,0.0,0.0,0.33033043785908517,0.06171097189801729,0.0,0.0,0.4000044095291939,0.0
2025-04-04,0.0,0.04071051216450277,0.008325688284441036,0.0,0.020044900028055673,0.14333682494010036,0.0,0.0,0.0,0.3292312016836378,0.06437907150313478,0.0,0.0,0.39397180139612753,0.0
2025-04-05,0.0,0.0,0.0175782079368248,0.0,0.010576865008333434,0.15986808381093826,0.0,0.0,0.0,0.33850961661813855,0.08289377567106392,0.0,0.0,0.39057345095470103,0.0
2025-04-06,0.0,0.0,0.0145099955779649,0.0,0.00048087169438407586,0.16585482667477924,0.0,0.0,0.0,0.34107739876915305,0.07709769212501637,0.0,0.0,0.40097921515870233,0.0
2025-04-07,0.0,0.0,0.020497835502005908,0.0,0.0,0.17265985609213025,0.0,0.0,0.0,0.33286312771054977,0.08595308379257237,0.0,0.0,0.3880260969027417,0.0
2025-04-08,0.0,0.0,0.02005585413480174,0.0,0.0,0.17170490025740356,0.0,0.0,0.0,0.34356031872636283,0.07172182295799948,0.0,0.0,0.3929571039234324,0.0
2025-04-09,0.08238049550789639,0.0,0.0,0.0,0.0,0.1063414904514464,0.0,0.0,0.0,0.33555010779284034,0.0,0.0,0.0,0.4583502362684387,0.01737766997937816
2025-04-10,0.04949664472688718,0.0,0.0,0.0,0.0,0.12846499559991825,0.0,0.0,0.0,0.3262420400475834,0.0,0.0,0.0,0.46225056924685737,0.03354575037875392
2025-04-11,0.039980091994353484,0.0,0.0004983318877354339,0.0,0.000360656889427224,0.14049058971961254,0.0,0.0,0.0,0.33330195400632845,0.0,0.0,0.0,0.458421645393365,0.02694673010917795
2025-04-12,0.06775895756582502,0.0,0.0,0.0,0.0,0.09773113863694957,0.0,0.0,0.0,0.3099637390952906,0.014213009553160372,0.0,0.0,0.4441135833259227,0.06621957182285167
2025-04-13,0.08632220087585545,0.0,0.0,0.0,0.0,0.04216755133724151,0.0,0.0,0.0,0.3169454605491935,0.012860956358622057,0.0,0.0,0.478168266541221,0.0635355643378666
2025-04-14,0.0428960128016946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36448624729323775,0.0,0.0,0.0,0.5132767488539569,0.07934099105111064
2025-04-15,0.016817204904584708,0.0,0.0,0.0,0.007040290039058348,0.0,0.0,0.0,0.0,0.38267592112666804,0.0,0.0,0.0,0.5174255370673111,0.07604104686237773
2025-04-16,0.0,0.0,0.0,0.0,0.02759629504482726,0.0,0.0,0.0,0.0,0.4025366578294204,0.0,0.0,0.0,0.49506171478255795,0.0748053323431944
2025-04-17,0.0,0.0,0.012465594945034176,0.0,0.01937285373409294,0.0,0.0,0.0,0.0,0.43023514966645593,0.0,0.0686544739626471,0.0,0.3630191948554886,0.10625273283628121
2025-04-18,0.022471652880275056,0.01980288918636293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38204425302798195,0.0,0.01214644323544085,0.0,0.47087091802560693,0.09266384364433228
2025-04-19,0.0,0.07487097532211325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32249060794740236,0.0,0.0,0.0,0.5558951514199301,0.04674326531055434
2025-04-20,0.0,0.09739343045646791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27243984996705184,0.0,0.0,0.0,0.6126310973113489,0.017535622265131272
2025-04-21,0.0,0.0859613850703674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284822473854046,0.0,0.0,0.0,0.6022103561967532,0.027005784878833306
2025-04-22,0.0,0.09125472234609634,0.00194077929769393,0.0,0.0,0.0,0.0,0.0,0.0,0.27405271294840805,0.0,0.003598481882278793,0.0,0.6088963228692841,0.020256980656238946
2025-04-23,0.0,0.08517124824478253,0.010002082889175447,0.0,0.0,0.0,0.0,0.0,0.0,0.32095618650171637,0.0,0.0,0.0,0.5418724245527023,0.041998057811623184
2025-04-24,0.0,0.0586633272083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018596081468922,0.0,0.0,0.0,0.5953685409082733,0.04410852373650939
2025-04-25,0.0,0.02546914814650136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377640428673292,0.0,0.0,0.0,0.5621133637656435,0.07465344522052594
2025-04-26,0.0,0.021360636802139916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473440731505732,0.0,0.0,0.0,0.5517404328747713,0.07955485717251572
2025-04-27,0.0,0.014271146805824333,0.00027279251172342167,0.0,0.0,0.0,0.0,0.0,0.0,0.3503086420092485,0.0,0.0,0.0,0.5544425271702935,0.08070489150291028
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344002748547567,0.0,0.00735800723736908,0.0,0.5853464472404771,0.07289527066739697
2025-04-29,0.009366198834540254,0.0,0.0,0.0,0.0,0.025100213930784356,0.0,0.0,0.0,0.32791892695894775,0.0,0.0061720340158126965,0.0,0.5694321247095238,0.062010501550391194
