,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-03-11,0.0,0.0156967083290816,0.03409918400435801,0.0,0.1212758522710416,0.0,0.0,0.0,0.0,0.1716314345920581,0.013556161883930806,0.0,0.0,0.3411439069804449,0.302596751939085
2025-03-12,0.0,0.010443585481384573,0.03219128007324319,0.0,0.12649637502260014,0.0,0.0,0.0,0.0,0.16961448878165722,0.016929066882881625,0.0,0.0,0.34279285795957076,0.30153234579866245
2025-03-13,0.0,0.019962643975506303,0.028426915339272517,0.0,0.09882674073959077,0.0,0.0,0.0,0.0,0.20286858094709978,0.03585370352998422,0.0,0.0,0.33752320082632165,0.27653821464222483
2025-03-14,0.0,0.013722592553543321,0.05860352227678777,0.0,0.05851048385897253,0.0,0.0,0.0,0.0,0.23635961442562453,0.0587895825665067,0.0,0.0,0.30694757403851186,0.26706663028005323
2025-03-15,0.0,0.08885778858988388,0.04918158308762576,0.0,0.0,0.0,0.0,0.0,0.0,0.3274264052644465,0.01987429963737981,0.0,0.0,0.3170670422362676,0.19759288118439647
2025-03-16,0.0,0.07390718993467528,0.13653820323931787,0.0,0.0,0.0,0.0,0.0,0.0,0.3451903595027568,0.01829721303948579,0.0,0.0,0.22919561511981865,0.19687141916394565
2025-03-17,0.0,0.10405180503563517,0.06776557740817712,0.0,0.0,0.0,0.0,0.008135577807111325,0.0,0.33894955897381457,0.03125475715088981,0.0,0.0,0.24173434322393014,0.2081083804004419
2025-03-18,0.0,0.13579061296594094,0.010352303859604135,0.0,0.0,0.0,0.0,0.062085795374077365,0.0,0.32824076491577997,0.011378227611012716,0.0,0.0,0.23009059972583135,0.22206169554775354
2025-03-19,0.0,0.0,0.05655536052093336,0.0,0.0,0.028760975674505522,0.0,0.06604518712135883,0.0,0.3668425658028433,0.09171912272404383,0.0,0.0,0.342198169771828,0.04787861838448723
2025-03-20,0.0,0.022670467226863406,0.10085014513325904,0.0,0.0,0.015423035931252905,0.0,0.0,0.0,0.38598621963861207,0.10928260963678438,0.0,0.0,0.353731615949792,0.012055906483436263
2025-03-21,0.0,0.044918974776412754,0.06466330274473173,0.0,0.0,0.034263351165105996,0.0,0.0,0.0,0.39504709315194075,0.09902373350993648,0.0,0.0,0.3327784768633709,0.02930506778850144
2025-03-22,0.0,0.04291082745728762,0.07176965840232653,0.0,0.0,0.029742581263876265,0.0,0.0,0.0,0.39206995612846474,0.09724818859468835,0.0,0.0,0.3338599730740163,0.03239881507934025
2025-03-23,0.0,0.046514991987210055,0.07273648922381805,0.0,0.0,0.02784669597027547,0.0,0.0,0.0,0.3876231075205987,0.08750267838960418,0.0,0.0,0.3247465878239675,0.05302944908452609
2025-03-24,0.0,0.07101111011663015,0.043816383828084074,0.0,0.0,0.044947390096597935,0.0,0.0,0.0,0.39187850171515703,0.03633265175958052,0.0,0.0,0.34006721647746563,0.07194674600648465
2025-03-25,0.0,0.024981549323826166,0.0954571352963205,0.0,0.0,0.004702889497100015,0.0,0.0,0.0,0.4283371787713554,0.03134242301810561,0.0,0.0,0.4151788240932923,0.0
2025-03-26,0.0,0.03239311158897323,0.0,0.0,0.0,0.004244337415439498,0.0,0.0,0.0,0.4182850223744213,0.010635453761158039,0.0,0.0,0.34321187435412026,0.19123020050588768
2025-03-27,0.0,0.0,0.0,0.0,0.019322507061427102,0.060468901930703235,0.0,0.0,0.0,0.43417589259565137,0.02896396579875369,0.0,0.0,0.34884655430927175,0.10822217830419302
2025-03-28,0.0,0.0,0.0,0.0,0.025240755443778448,0.038028992691342224,0.0,0.0,0.0,0.47153117583392606,0.012026441026715304,0.0,0.0,0.36591454449158933,0.08725809051264878
2025-03-29,0.0,0.0,0.0,0.0,0.03430526368759702,0.028863966121658917,0.0,0.0,0.0,0.4769148896268376,0.03091421287226134,0.0,0.0,0.3919137989531009,0.03708786873854422
2025-03-30,0.0,0.0,0.0,0.0,0.032404171790110174,0.0324121846751934,0.0,0.0,0.0,0.4784597340565171,0.03061801993724229,0.0,0.0,0.39368901522644745,0.032416874314489745
2025-03-31,0.0,0.0,0.0,0.0,0.035513834671757845,0.03391551607836995,0.0,0.0,0.0,0.4863857161464545,0.022024992691102915,0.0,0.0,0.3895595900606881,0.03260035035162672
2025-04-01,0.0,0.0,0.0,0.0,0.026395980224573713,0.06729751547235778,0.0,0.0,0.0,0.4780307749635678,0.054729998089153284,0.0,0.0,0.3421587437943839,0.03138698745596361
2025-04-02,0.0,0.0,0.0,0.0,0.027379765094898097,0.06805756981679431,0.0,0.0,0.0,0.48507898924223125,0.07239386337545546,0.0,0.0,0.3470898124706208,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.031581772835773264,0.059580997440360224,0.0,0.0,0.0,0.4913299042330263,0.02308301812092068,0.0,0.0,0.33880180631846857,0.05562250105145108
2025-04-04,0.0,0.0,0.0,0.0,0.036639787580218554,0.07046144930593458,0.0,0.0,0.0,0.506454200031118,0.04417970302340815,0.0,0.0,0.33483617611142535,0.007428683947895359
2025-04-05,0.0,0.0,0.0,0.0,0.03790042099131032,0.07568134318987764,0.0,0.0,0.0,0.5223034060808771,0.07349234335263881,0.0,0.0,0.27118989144408906,0.01943259494120716
2025-04-06,0.0,0.0,0.0,0.0,0.034424934537211745,0.07242074806158497,0.0,0.0,0.0,0.5224982075645352,0.0707154305067237,0.01671872585656155,0.0,0.2576138814701241,0.025608072003258642
2025-04-07,0.0,0.0,0.0,0.0,0.02764208933690723,0.09211699814507453,0.0,0.0,0.0,0.5023050891042617,0.06552695220056128,0.0,0.0,0.2462035108962289,0.06620536031696625
2025-04-08,0.0,0.0,0.0,0.0,0.019071686853056994,0.11015182352158204,0.0,0.0,0.0,0.5227501101611424,0.049682022137960934,0.012898627515137531,0.0,0.2500177899806523,0.03542793983046775
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.24036293056194444,0.0,0.0,0.0,0.4803768333682193,0.0,0.0,0.0,0.1130712142700334,0.16618902179980286
2025-04-10,0.0,0.0064863376904159735,0.0,0.0,0.0,0.20914838071493413,0.0,0.0,0.0,0.4121381494019889,0.0,0.0,0.0,0.1625955515237872,0.20963158066887386
2025-04-11,0.0,0.004130493670903792,0.0,0.0,0.0,0.22017024462397733,0.0,0.0,0.0,0.4206075943391395,0.0,0.0,0.0,0.14787877978437447,0.20721288758160472
2025-04-12,0.0,0.018984442680561223,0.0,0.0,0.0,0.24708868624578773,0.0,0.0,0.0,0.4219753572906045,0.0,0.0,0.0,0.09954445866127518,0.21240705512177133
2025-04-13,0.0,0.06120571275389693,0.0,0.0,0.0,0.2792676628279621,0.0,0.0,0.0,0.3954796944861994,0.0,0.0,0.0,0.026921234274632076,0.23712569565730948
2025-04-14,0.0,0.02581837607747284,0.0,0.0,0.0,0.2910887621375397,0.0,0.0,0.0,0.4284283019998119,0.0,0.0,0.0,0.04480844050812423,0.20985611927705142
2025-04-15,0.0,0.000343154353997471,0.0,0.0,0.0,0.32686156590631094,0.0,0.0,0.0,0.4356044909793107,0.0,0.0,0.0,0.010063409419707537,0.22712737934067334
2025-04-16,0.0,0.0,0.0,0.0,0.0,0.323802984768609,0.0,0.0,0.0,0.4395892886861781,0.0,0.0,0.0,0.007118105633437316,0.2294896209117755
2025-04-17,0.0,0.0,0.0,0.0,0.0,0.3122496227925781,0.0,0.0,0.0,0.43935694071759135,0.0,0.0,0.0,0.019397021785744935,0.22899641470408572
2025-04-18,0.0,0.028377068662866343,0.0,0.0,0.0,0.2729572356301629,0.0,0.0,0.0,0.4270034906826791,0.0,0.0,0.0,0.030690203929645686,0.240972001094646
2025-04-19,0.0,0.035143628187377235,0.0,0.0,0.0,0.275029057868598,0.0,0.0,0.0,0.40783473975451445,0.0,0.0,0.0,0.05733378329383267,0.2246587908956776
2025-04-20,0.0,0.017014093918006467,0.0,0.0,0.0,0.28180058574220446,0.0,0.0,0.0,0.38826134843404647,0.0,0.006686238325061955,0.0,0.07145757146284978,0.2347801621178308
2025-04-21,0.0,0.003147254000281122,0.0,0.0,0.0,0.2334629059721342,0.0,0.0,0.0,0.3316992364282688,0.0,0.13669260709742745,0.0,0.05999588316582347,0.2350021133360649
2025-04-22,0.0,0.0,0.008563052057432057,0.0,0.0,0.2536569887235621,0.0,0.0,0.0,0.3315857215766908,0.0055432122924332595,0.15616157333477165,0.0,0.022399918315784924,0.22208953369932513
2025-04-23,0.0,0.0,0.010043457278244412,0.0,0.0,0.25925332584195493,0.0,0.0,0.0,0.3409632992372093,0.006892064771001502,0.14005397873848113,0.0,0.017317277315091768,0.22547659681801685
2025-04-24,0.0,0.0,0.0,0.0,0.0,0.2632225021678012,0.0,0.0,0.0,0.3479552829819034,0.013335797522538748,0.13598095812367245,0.0,0.013912174784670772,0.22559328441941348
2025-04-25,0.0,0.0,0.0,0.0,0.0,0.2705292329516181,0.0,0.0,0.0,0.35523662772534165,0.010671662763086048,0.12997855735894945,0.0,0.0,0.23358391920100477
