,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-15,0.0,0.0,0.0,0.0,0.056726546906187655,0.18999600798403216,0.0,0.0,0.0,0.11138522954091813,0.0,7.984031936127766e-06,0.0,0.3512574850299402,0.290626746506986
2024-12-16,0.0,0.0,0.0,0.0,0.07076247504990026,0.14323353293413177,0.0,0.0,0.0,0.14625948103792422,0.0,7.984031936127766e-06,0.0,0.3103153692614773,0.32942115768463065
2024-12-17,0.0,0.0,0.0,0.0,0.07434730538922157,0.14959680638722558,0.0,0.0,0.0,0.17220758483033932,0.0,8.782435129740531e-05,0.0,0.294690618762475,0.30906986027944133
2024-12-18,0.0,0.0,0.0,0.0821876247504991,1.596806387225553e-05,0.1951536926147706,0.0,0.0,0.0,0.11899401197604796,0.0,4.79041916167665e-05,0.0,0.336998003992016,0.26660279441117785
2024-12-19,0.0,0.0,0.0,0.12023153692614769,1.596806387225553e-05,0.1760239520958084,0.0,0.0,0.0,0.011872255489021965,0.0,0.0,0.0,0.512055888223553,0.17980039920159688
2024-12-20,0.0,0.0,0.0,0.1010858283433134,1.596806387225553e-05,0.18431936127744517,0.0,0.0,0.0,0.004846307385229543,0.0,0.0,0.0,0.5294850299401201,0.18024750499001996
2024-12-21,0.0,0.04150898203592817,0.0,0.004055888223552893,1.596806387225553e-05,0.20883832335329353,0.0,0.0,0.0,0.0027225548902195646,0.0,0.0,0.0,0.5472574850299403,0.19560079840319364
2024-12-22,0.0,0.05095409181636727,0.0,0.0003193612774451104,1.596806387225553e-05,0.20037524950099783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497405189620754,0.19859481037924162
2024-12-23,0.0,0.04931736526946113,0.0,0.0,1.596806387225553e-05,0.18106986027944116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531576846307387,0.21643912175648694
2024-12-24,0.0,0.06090219560878243,0.0,0.0,1.596806387225553e-05,0.16245908183632746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560479041916175,0.2205748502994014
2024-12-25,0.0,0.18109381237524952,0.0,0.015536926147704596,0.0,0.030011976047904187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832734530938124,0.29008383233532964
2024-12-26,0.0,0.16764870259481057,0.0,0.031065868263473063,0.0,0.015217564870259496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48423952095808387,0.3018283433133734
2024-12-27,0.0,0.18989221556886238,0.0,0.012071856287425155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822674650698604,0.31576846307385203
2024-12-28,0.0,0.15920958083832346,0.0,0.030546906187624765,0.0,0.020910179640718573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481892215568862,0.30744111776447075
2024-12-29,0.0,0.16087025948103797,0.0,0.026874251497005997,0.0,0.02162874251497006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48325748502994026,0.30736926147704574
2024-12-30,0.0,0.1601437125748504,0.0,0.03987225548902198,0.0,0.022275449101796418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47984031936127763,0.2978682634730538
2024-12-31,0.0,0.1704191616766469,0.0,0.05517764471057886,0.0,0.00018363273453093825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48612375249501016,0.28809580838323334
2025-01-01,0.0,0.2033373253493014,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272894211576845,0.2693572854291417
2025-01-02,0.0,0.1692375249500999,0.0,0.012391217564870272,0.0,8.782435129740529e-05,0.0,0.01085029940119761,0.0,0.0,0.0,0.0,0.0,0.4920079840319363,0.3154251497005988
2025-01-03,0.0,0.20820758483033952,0.0,0.006243512974051898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474395209580838,0.31115369261477066
2025-01-04,0.0,0.10767265469061883,0.0,0.13197604790419185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4863792415169661,0.27397205588822365
2025-01-05,0.0,0.03987225548902196,0.0,0.09016367265469062,0.0,0.0,0.0,0.02007185628742515,0.0,0.009213572854291415,0.0,5.5888223552894286e-05,0.0,0.49532934131736533,0.3452934131736527
2025-01-06,0.0,0.035536926147704644,0.0,0.09519361277445111,0.0,0.0,0.0,0.006738522954091821,0.0,0.01040319361277445,0.0,5.5888223552894286e-05,0.0,0.4961756487025949,0.3558962075848308
2025-01-07,0.0,0.035361277445109834,0.0,0.10929341317365271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011329341317365271,0.0,0.4637445109780439,0.3802714570858281
2025-01-08,0.0,0.0,0.0,0.1374291417165668,0.0,0.013397205588822356,0.0,0.01325349301397206,0.0,0.007401197604790415,0.0,0.03974451097804393,0.0,0.48035928143712603,0.3084151696606792
2025-01-09,0.0,0.0,0.0,0.13142514970059896,0.0,0.03940918163672659,0.0,0.0,0.0,0.017197604790419166,0.0,0.02766467065868263,0.0,0.48586826347305384,0.29843512974051933
2025-01-10,0.0,0.0,0.0,0.12360079840319371,0.0,0.03125748502994014,0.0,0.0,0.0,0.04645908183632733,0.0,0.00023952095808383277,0.0,0.5144031936127743,0.28403992015968077
2025-01-11,0.0,0.0,0.0,0.01288622754491018,0.0,0.06623552894211575,0.0,0.05819560878243512,0.0,0.06744910179640723,0.0,3.992015968063883e-05,0.0,0.4309940119760482,0.3641996007984032
2025-01-12,0.0,0.0,0.0,0.11494610778443114,0.0,0.06946906187624755,0.0,0.03777245508982037,0.0,0.026379241516966082,0.0,0.0,0.0,0.4563353293413176,0.29509780439121747
2025-01-13,0.0,0.0,0.0,0.12717764471057882,0.0,0.07708582834331336,0.0,0.0,0.0,0.026866267465069853,0.0,0.0,0.0,0.48166067864271467,0.28720958083832326
2025-01-14,0.0,0.0,0.0,0.11890618762475053,0.0,0.0792814371257485,0.0,0.0,0.0,0.04586826347305391,0.0,0.0,0.0,0.47660678642714593,0.27933732534930134
2025-01-15,0.0,0.017493013972055917,0.0,0.10517365269461086,0.0,0.07941716566866265,0.0,0.0,0.0,0.026131736526946128,0.0,0.0,0.0,0.46021556886227555,0.31156886227544883
2025-01-16,0.0,0.0,0.0,0.16380039920159692,0.0,0.017405189620758488,0.0,0.0,0.0,0.0480798403193613,0.0,0.0,0.0,0.4985788423153695,0.27213572854291457
2025-01-17,0.0,0.0,0.0,0.17581636726546906,0.0,0.03873852295409185,0.0,0.0,0.0,0.03459481037924154,0.0,0.0,0.0,0.4756566866267468,0.27519361277445137
2025-01-18,0.0,5.5888223552894286e-05,0.0,0.19708582834331356,0.0,0.02129341317365272,0.0,0.0,0.0,0.027289421157684655,0.0,0.0,0.0,0.5104031936127749,0.243872255489022
2025-01-19,0.0,0.0,0.0,0.1656447105788423,0.0,0.04622754491017965,0.0,0.0,0.0,0.023265469061876244,0.0,0.0,0.0,0.48889421157684676,0.2759680638722555
2025-01-20,0.0,0.0,0.0,0.16946107784431136,0.0,0.04757684630738525,0.0,0.0,0.0,0.023816367265469082,0.0,0.0,0.0,0.486730538922156,0.2724151696606786
2025-01-21,0.0,0.0,0.0,0.16047105788423166,0.0,0.04204391217564872,0.0,0.0,0.0,0.036231536926147716,0.0,0.0,0.0,0.46209181636726565,0.29916167664670673
2025-01-22,0.00031936127744511034,0.0,0.0,0.1591936127744512,0.0,0.0526626746506986,0.0,0.0,0.0,0.03451497005988026,0.0,0.0,0.0,0.4568463073852297,0.29646307385229537
2025-01-23,0.028822355289421158,0.0,0.0,0.09746107784431145,0.0,0.09223153692614774,0.0,0.0,0.0,0.03275848303393213,0.0,0.0,0.0,0.45593612774451125,0.2927904191616771
2025-01-24,0.06238722554890215,0.0,0.0,0.08243512974051899,0.0,0.06625948103792409,0.0,0.0,0.0,0.03007584830339323,0.0,0.0,0.0,0.48813572854291415,0.27070658682634735
2025-01-25,0.05578443113772457,0.0,0.0,0.14546107784431142,0.0,0.0,0.0,0.0,0.0,0.04719361277445109,0.003425149700598803,2.395209580838325e-05,0.0,0.5510978043912181,0.19701397205588836
2025-01-26,5.5888223552894286e-05,0.0,0.0,0.16289021956087837,0.0,0.0,0.0,0.0,0.0,0.040151696606786406,0.011856287425149699,3.992015968063883e-05,0.0,0.5838802395209578,0.20112574850299408
2025-01-27,0.0005349301397205591,0.0,0.0,0.19592814371257497,0.0,0.0,0.0,0.0,0.0,0.004694610778443114,0.0,0.0,0.0,0.6445988023952097,0.154243512974052
2025-01-28,0.0,0.0,0.0,0.19202395209580836,0.0,0.0,0.0,0.0,0.0,0.0,0.014602794411177643,0.0,0.0,0.6599600798403191,0.13341317365269456
2025-01-29,0.0,0.0,0.0,0.17374051896207587,0.0,0.0,0.0,0.0,0.0,0.0,0.01298203592814371,0.0,0.0,0.6605269461077846,0.15275049900199614
2025-01-30,0.0,0.0,0.0,0.15390019960079845,0.0,0.0,0.0,0.0,0.0,0.0,0.0355528942115769,0.0,0.0,0.6428103792415172,0.16773652694610797
2025-01-31,0.0,0.0,0.0,0.12807185628742535,0.0,0.0,0.0,0.0,0.0,0.0,0.04570858283433133,0.0,0.0,0.6252135728542912,0.20100598802395223
2025-02-01,0.0,0.0,0.0,0.14875049900199622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6113373253493015,0.23991217564870282
2025-02-02,0.0,0.0,0.0,0.16404790419161683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913532934131734,0.2445988023952097
2025-02-03,0.0,0.0,0.0,0.1651097804391219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631936127744513,0.2716966067864271
2025-02-04,0.0,0.0,0.0,0.17020359281437134,0.0,9.5808383233533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382035928143717,0.29149700598802397
2025-02-05,0.0,0.0,0.0,0.03586427145708585,0.0,0.11489820359281444,0.0,0.0,1.596806387225553e-05,0.011544910179640717,2.395209580838325e-05,0.0,0.0,0.4932774451097806,0.34437524950099824
2025-02-06,0.0,0.0,0.0,0.04519760479041921,0.0,0.0902514970059881,0.0,0.0,0.0,0.04590019960079839,0.0,0.0,0.0,0.5032175648702598,0.3154331337325348
2025-02-07,0.0,0.0,0.0,0.07797205588822356,0.0,0.06584431137724546,0.0,0.0,0.0,0.07393213572854287,0.0,0.0,0.0,0.4914650698602797,0.29078642714570885
2025-02-08,0.0,0.0,0.0,0.06551696606786438,0.0,0.08411976047904188,0.0,0.0,0.0,0.04670658682634734,0.0,0.0,0.0,0.514994011976048,0.28866267465069856
2025-02-09,0.0,0.0,0.0,0.00011177644710578857,0.0,0.12593213572854295,0.0,0.0,0.0,0.05747704590818367,0.0,0.0,0.0,0.5321676646706582,0.28431137724550887
2025-02-10,0.0,0.0,0.0,0.0,0.0,0.13878642714570866,0.0,0.0,0.0,0.031504990019960086,0.0,0.0,0.0,0.5455568862275442,0.2841516966067862
2025-02-11,0.0,0.0,0.0,0.014155688622754497,1.596806387225553e-05,0.13322155688622747,0.0,0.0,0.0,0.014419161676646721,0.0,0.0,0.0,0.55791616766467,0.28027145708582846
2025-02-12,0.0,0.0,0.0,0.0765828343313373,1.596806387225553e-05,0.06450299401197608,0.0,0.024167664670658704,0.0,0.004007984031936129,0.0,0.0,0.0,0.5778922155688627,0.25283033932135707
2025-02-13,4.79041916167665e-05,0.0,0.0,0.06954091816367262,1.596806387225553e-05,0.07544910179640725,0.0,0.017708582834331337,0.0,0.003209580838323357,0.0,0.0,0.0,0.5731417165668664,0.2608862275449105
2025-02-14,0.0,0.0,0.0,0.050546906187624745,1.596806387225553e-05,0.07267065868263481,0.0,0.09655888223552891,0.0,0.0,0.0,0.0,0.0,0.5409421157684631,0.23926546906187654
2025-02-15,0.0,0.0,0.0,4.79041916167665e-05,1.596806387225553e-05,0.08151696606786424,0.0,0.12112574850299405,0.0,0.0,0.0,0.0,0.0,0.47545708582834323,0.32183632734530976
2025-02-16,0.0,0.0,0.0,0.04165269461077849,1.596806387225553e-05,0.05884231536926148,0.0,0.13592015968063886,0.0,0.0,0.0,0.0,0.0,0.4042395209580839,0.35932934131736544
2025-02-17,0.0,0.0,0.0,0.06645908183632737,0.0,0.06578842315369264,0.0,0.10558882235528946,1.596806387225553e-05,0.0,2.395209580838325e-05,0.0,0.0,0.4194331337325349,0.3426906187624749
2025-02-18,0.0,0.0,0.0,0.07081836327345313,0.0,0.0669860279441118,0.0,0.10064670658682638,0.0,0.0,2.395209580838325e-05,0.0,0.0,0.41347704590818324,0.34804790419161724
2025-02-19,0.0,0.0,0.0,0.08892614770459088,0.0,0.03462674650698606,0.0,0.12819960079840315,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.4090618762475048,0.33916966067864296
2025-02-20,0.0,0.0,0.0,0.15446706586826342,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.08164471057884241,0.05057884231536924,0.0,0.0,0.35435528942115807,0.35893812375249484
2025-02-21,0.026538922155688628,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.15864271457085843,0.10483832335329342,0.0,0.0,0.30205189620758494,0.40791217564870247
2025-02-22,0.03535329341317365,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.18505389221556903,0.17172055888223553,0.0,0.0,0.30528542914171647,0.3025708582834332
2025-02-23,0.012790419161676645,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.20408782435129744,0.1415409181636729,0.0,0.0,0.36311377245508986,0.2784510978043913
2025-02-24,0.0249181636726547,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.21152095808383242,0.10417564870259487,0.0,0.0,0.4266107784431139,0.23275848303393223
2025-02-25,0.01635928143712576,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.21996806387225545,0.0930299401197606,0.0,0.0,0.4153133732534934,0.2553133732534929
2025-02-26,0.10502994011976048,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.23221556886227565,0.08332135728542919,0.0,0.0,0.4660758483033933,0.11334131736526949
2025-02-27,0.13720558882235517,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.1943233532934131,0.058858283433133714,0.0,0.0,0.47303792415169676,0.13655888223552906
2025-02-28,0.17619960079840327,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.15437125748503014,0.030834331337325355,0.0,0.0,0.5345948103792411,0.10398403193612789
2025-03-01,0.18419161676646711,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.12994810379241534,0.0,0.0,0.0,0.5534530938123752,0.13239121756487035
2025-03-02,0.15459481037924158,0.0,0.0,0.005085828343313377,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.12348902195608794,0.0,0.0,0.0,0.5655249500998004,0.15128942115768473
2025-03-03,0.10480638722554897,0.0,0.0,0.026091816367265482,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.120934131736527,0.031608782435129774,0.0,0.0,0.5585708582834331,0.15797205588822372
2025-03-04,0.13525748502994012,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.12052694610778444,0.0321437125748503,0.0,0.0,0.5800319361277442,0.13202395209580856
2025-03-05,0.09456287425149705,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.11186427145708588,0.04790419161676647,0.0,0.0,0.5433133732534928,0.20233932135728566
2025-03-06,0.11863473053892215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330538922155697,0.04559680638722555,0.0,0.0,0.6076247504990023,0.14483832335329344
2025-03-07,0.18266666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047385229540918186,0.038994011976047904,0.0,0.0,0.6831936127744517,0.047760479041916215
2025-03-08,0.20588423153692617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019624750499002,0.022866267465069874,0.0,0.0,0.7481676646706588,0.003457085828343311
2025-03-09,0.20203592814371257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432734530938125,0.03477045908183636,0.0,0.0,0.7188662674650691,0.0
2025-03-10,0.2233373253493014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321437125748503,7.984031936127767e-05,0.0,0.0,0.7444391217564877,0.0
2025-03-11,0.21165668662674664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202395209580843,0.016638722554890215,0.0,0.0,0.7092135728542914,0.010467065868263471
2025-03-12,0.20364071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585389221556887,0.01801996007984033,0.0,0.0,0.704998003992016,0.014802395209580847
2025-03-13,0.20120558882235548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415968063872259,0.021852295409181658,0.0,0.0,0.6833532934131736,0.029429141716566864
2025-03-14,0.17524950099800404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08413572854291416,0.06755289421157694,0.0,0.0,0.6006067864271455,0.0724550898203593
2025-03-15,0.1764710578842314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333652694610779,0.0732854291417166,0.0,0.0,0.5368862275449104,0.079992015968064
2025-03-16,0.1788343313373254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13724550898203594,0.06950099800399195,0.0,0.0,0.5072335329341318,0.107185628742515
2025-03-17,0.17680638722554914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14867065868263477,0.09207185628742517,0.0,0.0,0.4830099800399202,0.09944111776447108
2025-03-18,0.1951536926147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14612375249501006,0.07694211576846313,0.0,0.0,0.5026986027944116,0.07908183632734532
2025-03-19,0.162315369261477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682554890219561,0.07421956087824351,0.0,0.0,0.4975329341317367,0.0976766467065869
2025-03-20,0.1691257485029941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106506986027946,0.13362874251497026,0.0,0.0,0.46265069860279456,0.023944111776447115
2025-03-21,0.17948902195608785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215249500998005,0.1259001996007984,0.0,0.0,0.466738522954092,0.006347305389221557
2025-03-22,0.18381636726546924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.20028742514970055,0.12426347305389228,0.0,0.0,0.4846307385229542,0.006986027944111778
2025-03-23,0.17903393213572874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.19008383233532944,0.10035928143712583,0.0,0.0,0.5305069860279438,0.0
2025-03-24,0.19569660678642725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.189748502994012,0.06138123752495011,0.0,0.0,0.5531576846307387,0.0
2025-03-25,0.18839121756487037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20154091816367264,0.07172055888223561,0.0,0.0,0.538347305389221,0.0
2025-03-26,0.1689820359281438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20396806387225555,0.0872894211576847,0.0,0.0,0.5082235528942118,0.031536926147704605
2025-03-27,0.18488622754491033,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.20280239520958093,0.0811576846307384,0.0,0.0,0.5227065868263477,0.008431137724550897
2025-03-28,0.18617964071856283,0.0,0.0,0.0,1.596806387225553e-05,0.00012774451097804417,0.0,0.0,0.0,0.21477844311377245,0.08740918163672658,0.0,0.0,0.5063632734530934,0.005125748502994013
2025-03-29,0.14310578842315366,0.0,0.0,0.0,1.596806387225553e-05,0.014690618762475051,0.0,0.0,0.0,0.2306746506986029,0.12382435129740522,0.0,0.0,0.487688622754491,0.0
2025-03-30,0.1413173652694611,0.0,0.0,0.0,1.596806387225553e-05,0.010027944111776448,0.0,0.0,0.0,0.23928143712574862,0.12154890219560875,0.0,0.0,0.48780838323353287,0.0
2025-03-31,0.1677844311377246,0.0,0.0,0.0,1.596806387225553e-05,0.001469061876247506,0.0,0.0,0.0,0.21322155688622768,0.14681037924151705,0.0,0.0,0.47069860279441145,0.0
2025-04-01,0.1668183632734531,0.0,0.0,0.0,1.596806387225553e-05,0.0030259481037924153,0.0,0.0,0.0,0.20728143712574854,0.147249500998004,0.0,0.0,0.47560878243512966,0.0
2025-04-02,0.14751297405189628,0.0,0.0,0.0,1.596806387225553e-05,0.009149700598802393,0.0,0.0,0.0,0.22084630738522948,0.14549301397205586,0.0,0.0,0.4769820359281437,0.0
2025-04-03,0.159744510978044,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.22267465069860273,0.1592175648702593,0.0,0.0,0.45834730538922164,0.0
2025-04-04,0.16233133732534935,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.21486626746506993,0.15131337325349295,0.0,0.0,0.4714730538922156,0.0
2025-04-05,0.16044710578842325,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.22565269461077847,0.17670259481037937,0.0,0.0,0.43718163672654725,0.0
2025-04-06,0.1542674650698605,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.2261397205588823,0.17881037924151705,0.0,0.0,0.44076646706586814,0.0
2025-04-07,0.1424590818363273,0.0,0.0,0.0,1.596806387225553e-05,0.005812375249500996,0.0,0.0,0.0,0.2204311377245511,0.17806786427145715,0.0,0.0,0.45321357285429165,0.0
2025-04-08,0.12082235528942117,0.0,0.0,0.0,1.596806387225553e-05,0.03265469061876251,0.0,0.0,0.0,0.23517764471057886,0.14386427145708588,0.0,0.0,0.46746506986027925,0.0
2025-04-09,0.14680239520958085,0.0,0.0,0.0,1.596806387225553e-05,0.008087824351297413,0.0,0.0,0.0,0.19714970059880255,0.0,0.0,0.0,0.5595289421157686,0.0884151696606787
2025-04-10,0.1427704590818364,0.0,0.0,0.0,1.596806387225553e-05,0.004471057884231541,0.0,0.0,0.0,0.1829141716566867,0.0,0.0,0.0,0.559033932135728,0.11079441117764469
2025-04-11,0.12867864271457086,0.0,0.0,0.0,1.596806387225553e-05,0.023121756487025955,0.0,0.0,0.0,0.1893652694610777,0.0,0.0,0.0,0.5497485029940117,0.10906986027944113
2025-04-12,0.13945708582834349,0.0,0.0,0.0,1.596806387225553e-05,0.01815568862275451,0.0,0.0,0.0,0.17857085828343314,0.0,0.0,0.0,0.5635049900199602,0.10029540918163671
2025-04-13,0.14051896207584827,0.0,0.0,0.0,1.596806387225553e-05,0.017301397205588834,0.0,0.0,0.0,0.1686706586826348,0.0,0.0,0.0,0.555193612774451,0.11829940119760479
2025-04-14,0.13684630738522968,0.0,0.0,0.0,1.596806387225553e-05,0.017485029940119787,0.0,0.0,0.0,0.18657085828343334,0.0,0.0,0.0,0.5594331337325348,0.09964870259481041
2025-04-15,0.12263473053892227,0.0,0.0,0.0,0.0,0.01497804391217566,0.0,0.0,0.0,0.17594411177644714,0.0,0.0,0.0,0.5626986027944112,0.12374451097804398
2025-04-16,0.1329900199600797,0.0,0.0,0.0,1.596806387225553e-05,0.012974051896207593,0.0,0.0,0.0,0.1789940119760481,0.04811177644710577,0.0,0.0,0.5466826347305389,0.08023153692614772
2025-04-17,0.12054291417165676,0.0,0.0,0.0,1.596806387225553e-05,0.02010379241516966,0.0,0.0,0.0,0.19573652694610774,0.053125748502994015,0.0,0.0,0.5357205588822359,0.07475449101796412
2025-04-18,0.1346027944111778,0.0,0.0,0.0,1.596806387225553e-05,5.5888223552894286e-05,0.0,0.0,0.0,0.18537325349301406,0.03316566866267466,0.0,0.0,0.5432574850299403,0.10352894211576848
2025-04-19,0.12995608782435136,0.0,0.0,0.0,1.596806387225553e-05,5.5888223552894286e-05,0.0,0.0,0.0,0.18681836327345322,0.01722155688622755,0.0,0.0,0.5568143712574849,0.10911776447105791
2025-04-20,0.15362874251497025,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.1836327345309384,0.0,0.0,0.0,0.5639201596806389,0.09880239520958087
2025-04-21,0.15716566866267473,0.0,0.0,0.0,1.596806387225553e-05,5.5888223552894286e-05,0.0,0.0,0.0,0.1759600798403195,0.01716566866267465,0.0,0.0,0.5411576846307389,0.10847904191616778
2025-04-22,0.15852295409181652,0.0,0.0,0.0,1.596806387225553e-05,0.0002475049900199603,0.0,0.0,0.0,0.19407584830339328,0.054898203592814415,0.0,0.0,0.5080399201596804,0.08419960079840322
