,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-02-21,0.026986027944111788,0.0,0.0,0.03333333333333335,0.0,0.012726546906187627,0.04665069860279444,0.05069061876247508,0.0,0.07166467065868269,0.002387225548902197,0.005828343313373255,0.0,0.30059081836327356,0.44914171656686647
2025-02-22,0.03607984031936127,0.032854291417165706,0.0,0.005684630738522958,0.0,1.596806387225553e-05,0.009101796407185631,0.04415968063872253,0.0,0.11160878243512977,0.02939720558882236,0.0,0.0,0.2991776447105788,0.4319201596806386
2025-02-23,0.036774451097804396,0.033596806387225536,0.0,0.0007025948103792423,0.0,1.596806387225553e-05,0.006866267465069869,0.04454291417165673,0.0,0.11499401197604792,0.02665868263473054,0.0,0.0,0.3016047904191616,0.4342435129740523
2025-02-24,0.07491417165668661,0.003960079840319361,0.0,0.01005189620758483,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.12798403193612792,0.008271457085828353,0.0,0.0,0.32823153692614765,0.44657085828343307
2025-02-25,0.08682634730538932,0.0,0.0,0.00021556886227544952,0.0,1.596806387225553e-05,0.022610778443113776,0.0,0.0,0.12129341317365272,0.024614770459081847,0.0,0.0,0.30700199600798406,0.4374211576846305
2025-02-26,0.09767664670658678,0.0,0.0,0.0003672654690618765,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.14043912175648704,0.02182035928143714,0.0,0.0,0.33310978043912165,0.4065708582834333
2025-02-27,0.09941716566866274,0.0,0.0,0.00011976047904191638,0.0,1.596806387225553e-05,0.04488622754491021,0.0,0.0,0.10088622754491018,0.03679041916167667,0.0,0.0,0.3326467065868262,0.3852375249500999
2025-02-28,0.09830738522954101,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.03753293413173655,0.0,0.0,0.09992814371257491,0.0385229540918164,0.01028343313373254,0.0,0.3266267465069858,0.38878243512974076
2025-03-01,0.0994251497005988,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.03813173652694614,0.0,0.0,0.09057884231536925,0.030035928143712604,0.022123752495010002,0.0,0.3251417165668662,0.39454690618762467
2025-03-02,0.10079840319361283,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.022443113772455097,0.0,0.0,0.09070658682634732,0.03062674650698605,0.04071057884231537,0.0,0.31409980039920204,0.4005988023952095
2025-03-03,0.09058682634730537,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0049181636726546895,0.0,0.0,0.09922554890219568,0.04704990019960081,0.04793612774451099,0.0,0.3130618762475053,0.39720558882235546
2025-03-04,0.07663872255489021,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.01783632734530938,0.0,0.0,0.09255888223552901,0.03500199600798406,0.04558083832335329,0.0,0.3164471057884233,0.4159201596806384
2025-03-05,0.0712335329341317,0.003169660678642717,0.0,0.0,0.0,1.596806387225553e-05,0.019728542914171667,0.0,0.0,0.09290219560878243,0.036495009980039926,0.041229540918163714,0.0,0.3160798403193615,0.4191457085828343
2025-03-06,0.07493013972055894,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.005884231536926151,0.0,0.0,0.09706986027944116,0.03688622754491024,0.03255888223552895,0.0,0.3078562874251498,0.44479840319361275
2025-03-07,0.08007984031936131,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.10940518962075847,0.07194411177644713,0.02847904191616768,0.0,0.27687824351297396,0.4331976047904195
2025-03-08,0.07097804391217565,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.09881836327345318,0.05889820359281438,0.03940918163672654,0.0,0.28577245508982063,0.4461077844311376
2025-03-09,0.07258283433133741,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.10883832335329345,0.06264271457085831,0.0442395209580838,0.0,0.2720558882235529,0.43962475049900196
2025-03-10,0.07112175648702598,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.10319361277445113,0.05692614770459081,0.050131736526946157,0.0,0.28643512974051916,0.4321756487025949
2025-03-11,0.07203193612774451,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.10788023952095815,0.05997604790419163,0.04465469061876248,0.0,0.28373652694610774,0.4317045908183634
2025-03-12,0.06993213572854298,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.10491017964071855,0.03833932135728544,0.055177644710578864,0.0,0.2896127744510978,0.4420119760479042
2025-03-13,0.050818363273453106,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.14065469061876273,0.08827944111776447,0.060846307385229614,0.0,0.3084790419161679,0.35090618762475023
2025-03-14,0.050427145708582886,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.14849500998004,0.08125349301397206,0.08405588822355292,0.0,0.28078243512974077,0.35497005988023944
2025-03-15,0.05380439121756491,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.1768223552894212,0.07892215568862271,0.07964870259481042,0.0,0.2798403193612772,0.33094610778443134
2025-03-16,0.052055888223552935,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.008678642714570865,0.0,0.18628343313373252,0.08892614770459083,0.06956487025948106,0.0,0.2629461077844311,0.3315289421157685
2025-03-17,0.0531976047904192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884710578842316,0.08771257485029942,0.06767265469061881,0.0,0.2654051896207584,0.3375409181636726
2025-03-18,0.04352894211576851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910179640718564,0.09699800399201598,0.04362475049900203,0.0,0.2754970059880243,0.34933333333333344
2025-03-19,0.04578842315369263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19367664670658688,0.11257485029940127,0.05504191616766467,0.0,0.2806626746506988,0.312255489021956
2025-03-20,0.05625548902195609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19232734530938136,0.12578842315369268,0.0678962075848303,0.0,0.27711776447105785,0.280614770459082
2025-03-21,0.05714970059880243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19747704590818374,0.1334291417165669,0.08106986027944105,0.0,0.2841596806387226,0.2467145708582838
2025-03-22,0.025253493013972065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24101397205588826,0.1853253493013973,0.021133732534930134,0.0,0.31654291417165653,0.210730538922156
2025-03-23,0.01742914171656687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25235129740518986,0.16103792415169657,0.01715768463073852,0.0,0.29964870259481047,0.25237524950099816
2025-03-24,0.03494610778443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23649500998004014,0.14958882235528947,0.01785229540918164,0.0,0.32087824351297434,0.2402395209580839
2025-03-25,0.018986027944111788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537245508982037,0.15263073852295397,0.00021556886227544952,0.0,0.32886227544910196,0.24558083832335337
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269500998003992,0.17983233532934154,0.0,0.0,0.33321357285429176,0.21745309381237535
2025-03-27,0.0,0.001333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26237924151696623,0.17563273453093808,7.984031936127766e-06,0.0,0.3393453093812377,0.22130139720558886
2025-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26910179640718584,0.18380838323353307,0.0,0.0,0.33857085828343336,0.20851896207584833
2025-03-29,0.0,0.007704590818363278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637524950099801,0.18328143712574854,0.0,0.0,0.3508982035928145,0.19436327345309387
2025-03-30,0.0,0.005964071856287426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26734530938123774,0.19742115768463098,0.0,0.0,0.3581716566866265,0.17109780439121772
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612135728542915,0.17456287425149716,0.0,0.0,0.3587784431137725,0.2054451097804393
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586027944111778,0.17911377245508986,0.0,0.0,0.35606387225548936,0.2062195608782436
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26076646706586815,0.19063473053892216,0.0,0.0,0.3601836327345311,0.18841516966067867
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607824351297405,0.18000000000000008,0.0,0.0,0.36124550898203606,0.19797205588822359
2025-04-04,0.0,0.0061716566866267435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561756487025951,0.17973652694610784,0.0,0.0,0.3709061876247504,0.18700998003992023
2025-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628502994011976,0.1827305389221558,0.0,0.0,0.3545229540918164,0.19989620758483034
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600319361277446,0.1879840319361279,0.0,0.0,0.35228742514970074,0.19969660678642728
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564071856287426,0.1703792415169661,0.0,0.0,0.3544351297405191,0.2187784431137725
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737165668662673,0.1725908183632734,0.0,0.0,0.37671057884231574,0.17698203592814377
2025-04-09,0.0,0.0005508982035928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25995209580838347,0.09073852295409184,0.007361277445109781,0.0,0.3757844311377248,0.26561277445109777
2025-04-10,0.0,0.0006467065868263467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451337325349302,0.08423153692614774,0.040694610778443094,0.0,0.3464271457085828,0.28286626746506977
2025-04-11,0.0,0.00446307385229541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483353293413171,0.07030738522954094,0.029836327345309385,0.0,0.3555049900199604,0.29155289421157726
2025-04-12,0.0,0.010970059880239526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519920159680639,0.07892215568862274,0.027345309381237526,0.0,0.3463073852295409,0.2844630738522955
2025-04-13,0.0,0.0460199600798403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234427145708583,0.0318243512974052,0.0,0.0,0.34281037924151747,0.3449181636726546
2025-04-14,0.0,0.05600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24505389221556895,0.03236726546906188,0.0,0.0,0.3461716566866268,0.32040718562874243
