,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-15,0.0,0.0,0.0,0.13445109780439138,0.0,0.010522954091816365,0.0,0.03869860279441119,0.0,3.992015968063883e-05,0.0,0.0,0.07272654690618764,0.48919760479041957,0.25436327345309406
2025-01-16,0.0,0.0,0.0,0.11168063872255489,0.0,0.0,0.13166467065868256,0.0,0.0,0.0,4.79041916167665e-05,3.992015968063883e-05,0.039137724550898256,0.5345069860279439,0.1829221556886229
2025-01-17,0.0,0.0,0.0,0.1230658682634731,0.0,0.0,0.19951297405189633,0.0,0.0,3.992015968063883e-05,0.0,0.0,0.0,0.4676167664670659,0.20976447105788432
2025-01-18,0.0,0.0,0.0,0.11527345309381244,0.0,0.0,0.2017325349301397,0.0,0.0,0.0,0.0,3.992015968063883e-05,0.0,0.4898283433133732,0.19312574850299422
2025-01-19,0.0,0.0,0.0,0.11711776447105796,0.0,0.0,0.2536606786427146,0.0,0.0,0.0,0.0,3.992015968063883e-05,0.0,0.44192415169660715,0.18725748502994002
2025-01-20,0.0,0.0,0.0,0.12392814371257492,0.0,0.0,0.23425149700598807,0.0,0.0,0.0,0.0,3.992015968063883e-05,0.0,0.46783233532934154,0.1739481037924153
2025-01-21,0.00011976047904191638,0.0,0.0,0.06485429141716571,0.0,0.05655888223552892,0.239241516966068,0.0,0.0,3.992015968063883e-05,0.0,0.0,0.0,0.4088862275449103,0.23029940119760486
2025-01-22,0.1169660678642714,0.0,0.0,0.0,0.0,0.12546107784431143,0.033413173652694604,0.0,0.0,0.039952095808383215,0.0,0.0,0.0,0.44796007984031905,0.2362475049900201
2025-01-23,0.19348502994011976,0.0,0.0,0.0,0.0,0.0,0.14212375249501,0.0,0.0,0.04201996007984034,0.015001996007984037,0.0,0.0,0.4763752495009982,0.13099401197604796
2025-01-24,0.19320558882235525,0.0,0.0,0.0,0.0,0.0,0.1649660678642716,0.0,0.0,0.015281437125748509,0.0126307385229541,0.0,0.0,0.5014530938123754,0.11246307385229545
2025-01-25,0.19247105788423155,0.0,0.0,0.0,0.0,0.0,0.07984031936127742,0.0,0.0,0.06078243512974052,0.1413333333333332,0.03340518962075851,0.0,0.48057485029940133,0.011592814371257488
2025-01-26,0.206674650698603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220758483033931,0.15496207584830357,0.04838323353293416,0.0,0.537596806387226,0.00017564870259481057
2025-01-27,0.21603193612774463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10870259481037925,0.03768463073852297,0.0,0.6375808383233539,0.0
2025-01-28,0.2172534930139722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11603193612774453,0.03560079840319361,0.0,0.6311137724550901,0.0
2025-01-29,0.2046467065868264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11519361277445118,3.992015968063883e-05,0.0,0.6801197604790411,0.0
2025-01-30,0.17603992015968067,0.0,0.0,0.008542914171656688,0.0,0.0,0.0,0.0,0.0,0.0,0.17224750499001992,0.0,0.0,0.6431696606786426,0.0
2025-01-31,0.1617884231536926,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.2346347305389223,0.0,0.0,0.5855329341317362,0.018027944111776436
2025-02-01,0.1951616766467066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.1101077844311378,0.0,0.0,0.6608463073852302,0.0338682634730539
2025-02-02,0.19388423153692624,0.0,0.0,0.00753692614770459,0.0,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.10536526946107787,0.0,0.0,0.6622674650698599,0.030930139720558896
2025-02-03,0.13453093812375255,0.0,0.0,0.005940119760479045,0.0,0.03656686626746507,0.0,0.0,0.0,1.596806387225553e-05,0.09641516966067866,0.0001596806387225552,0.04121357285429144,0.6161836327345311,0.06897405189620767
2025-02-04,0.027353293413173663,0.0,0.0,0.0,0.0,0.18327345309381235,0.0,0.0,0.0,1.596806387225553e-05,0.09920958083832335,0.0,0.0,0.5700838323353294,0.12006387225548905
2025-02-05,0.038842315369261506,0.0,0.0,0.0,0.0,0.19977644710578846,0.0,0.0,1.596806387225553e-05,0.0,0.08595608782435135,0.0,0.0,0.5457804391217559,0.12962874251497014
2025-02-06,0.007177644710578847,0.0,0.0,0.0,0.0,0.2293093812375249,0.0,0.0,1.596806387225553e-05,0.0,0.08603592814371257,0.0,0.0,0.5924950099800399,0.08496606786427152
2025-02-07,0.00241117764471058,0.0,0.0,0.0,0.0,0.22544510978043913,0.0,0.0,1.596806387225553e-05,0.0,0.07976846307385238,0.002459081836327347,0.0,0.5374610778443114,0.1524391217564872
2025-02-08,0.007425149700598808,0.0,0.0,0.0,0.0,0.21888223552894223,0.0,0.0,1.596806387225553e-05,0.0,0.08600399201596806,0.02269061876247507,0.0,0.49784431137724583,0.16713772455089818
2025-02-09,0.0,0.0,0.0,0.0,0.0,0.22219560878243513,0.0,0.0,1.596806387225553e-05,0.0,0.049085828343313376,0.020910179640718573,0.0,0.5690538922155681,0.1387385229540919
2025-02-10,0.0,0.0,0.0,0.0,0.0,0.22708982035928144,0.0,0.0,1.596806387225553e-05,0.0,0.06637125748503002,0.052870259481037976,0.0,0.5245828343313377,0.12906986027944106
2025-02-11,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.20692215568862293,0.0,0.0,0.0,0.0,0.02916566866267465,0.05857085828343314,0.0,0.5292135728542917,0.1761117764471059
2025-02-12,0.022179640718562876,0.0,0.0,0.0,1.596806387225553e-05,0.18140518962075852,0.0,0.0,0.0,0.0,0.058562874251497005,0.12178043912175654,0.0,0.46584431137724575,0.15021157684630743
2025-02-13,0.0,0.03790019960079845,0.0,0.0,1.596806387225553e-05,0.1770698602794413,0.0,0.0,0.0,0.0,0.07283033932135738,0.14266666666666677,0.0,0.44415968063872274,0.1253572854291417
2025-02-14,0.0,0.0,0.1313293413173655,0.0,1.596806387225553e-05,0.2522315369261479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164231536926144,0.0
2025-02-15,0.0,0.0,0.05726147704590818,0.0,1.596806387225553e-05,0.23867465069860283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090379241516965,0.19500998003992012
2025-02-16,0.0,0.0,0.03882634730538923,0.0,1.596806387225553e-05,0.3337485029940122,0.0,0.0,0.0,0.0,0.12819161676646723,0.0,0.0,0.3640479041916166,0.13516966067864272
2025-02-17,0.0,0.0,0.0982115768463075,0.0,1.596806387225553e-05,0.3172055888223554,0.0,0.0,0.0,0.0,0.11358083832335336,0.0,0.0,0.39013972055888246,0.08084630738522956
2025-02-18,0.0,0.0,0.11114570858283436,0.0,0.0,0.3131896207584832,0.0,0.0,0.0,0.0,0.11504990019960082,0.0,0.0,0.39322954091816364,0.06738522954091819
2025-02-19,0.0,0.0,0.16623552894211585,0.0,1.596806387225553e-05,0.2683512974051897,0.0,0.0,0.0,0.0,0.12232335329341314,0.0,0.0,0.3835449101796408,0.059528942115768466
2025-02-20,0.0,0.0,0.0,0.0,0.07538522954091817,0.26785628742514994,0.0,0.0,0.0,0.07950499001996009,0.3902674650698603,0.008135728542914182,0.0,0.1788502994011978,0.0
2025-02-21,0.0,0.0,0.0,0.0,0.02947704590818365,0.18807984031936134,0.0,0.0,0.0,0.19755688622754497,0.4561596806387226,0.0,0.0,0.06539720558882238,0.06332934131736523
2025-02-22,0.0,0.0,0.0,0.0,0.002642714570858282,0.20190818363273463,0.0,0.0,0.0,0.22891017964071875,0.49603992015968085,0.0,0.0,0.028431137724550904,0.04206786427145711
2025-02-23,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.19023552894211576,0.0,0.0,0.0,0.24174850299401204,0.4881516966067865,0.0,0.0,0.04291417165668666,0.03693413173652695
2025-02-24,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.19993612774451092,0.0,0.0,0.0,0.2518003992015967,0.3666506986027937,0.0,0.0,0.18159680638722558,0.0
2025-02-25,0.0,0.0,0.0,0.0,0.0,0.15279840319361276,0.0,0.0,0.0,0.2534131736526946,0.33179241516966074,0.0,0.0,0.18087824351297424,0.08111776447105791
2025-02-26,0.0,0.0,0.0,0.0,0.0,0.2193133732534931,0.0,0.0,0.0,0.2712814371257483,0.2810299401197603,0.0,0.0,0.2283592814371259,1.596806387225553e-05
2025-02-27,0.06008782435129741,0.0,0.0,0.0,0.0,0.18186826347305396,0.0,0.0,0.0,0.2769021956087825,0.3005828343313375,0.0,0.0,0.18054291417165677,1.596806387225553e-05
2025-02-28,0.11447504990019956,0.0,0.0,0.0,0.0,0.13798003992015978,0.0,0.0,0.0,0.26645109780439147,0.24589221556886234,0.0,0.0,0.23518562874251522,1.596806387225553e-05
2025-03-01,0.10013572854291422,0.0,0.0,0.0,1.596806387225553e-05,0.14754491017964078,0.0,0.0,0.0,0.26815169660678634,0.24646706586826359,0.0,0.0,0.23768463073852322,0.0
2025-03-02,0.014211576846307382,0.0,0.0,0.0,1.596806387225553e-05,0.13201596806387236,0.0,0.0,0.0,0.27722155688622757,0.18620359281437146,0.0,0.0,0.33691017964071857,0.053421157684630786
2025-03-03,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.1265628742514971,0.0,0.0,0.0,0.26661077844311404,0.2471616766467066,0.0,0.0,0.3336447105788424,0.026003992015968064
2025-03-04,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.06468662674650703,0.0,0.0,0.0,0.2586586826347305,0.18768862275449105,0.0,0.0,0.4086866267465073,0.08026347305389218
2025-03-05,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.06937325349301397,0.0,0.0,0.0,0.2506746506986028,0.20716966067864298,0.0,0.0,0.41119361277445104,0.061572854291417164
2025-03-06,0.0,0.0,0.03166467065868264,0.0,1.596806387225553e-05,0.010291417165668667,0.0,0.0,0.0,0.26277045908183644,0.19938522954091817,0.0,0.0,0.4367664670658684,0.059105788423153734
2025-03-07,0.046123752495009954,0.00020758483033932174,0.025724550898203608,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.23166467065868282,0.1576287425149702,0.0,0.0,0.5386347305389223,0.0
2025-03-08,0.04338522954091814,0.0,0.027321357285429143,0.0,0.0033612774451097795,0.0,0.0,0.0,0.0,0.1817964071856287,0.11014770459081837,0.0,0.0,0.6339880239520959,0.0
2025-03-09,0.028654690618762482,0.0,0.033676646706586856,0.0,0.013189620758483038,0.0,0.0,0.0,0.0,0.2016287425149701,0.10769660678642722,0.0,0.0,0.6151536926147703,0.0
2025-03-10,0.04216367265469067,0.0,0.0,0.0,0.0459560878243513,0.0,0.0,0.0,0.0,0.15760479041916167,0.0734131736526946,0.0,0.0,0.6808622754491013,0.0
2025-03-11,0.02405588822355289,0.0,0.0,0.0,0.047377245508982035,0.0,0.0,0.0,0.0,0.18230738522954118,0.08982035928143717,0.0,0.0,0.6564391217564873,0.0
2025-03-12,0.05016367265469066,0.0,0.0,0.0,0.044566866267465075,0.0,0.0,0.0,0.0,0.1654131736526947,0.06135728542914171,0.0,0.0,0.6784990019960089,0.0
2025-03-13,0.04446307385229542,0.0,0.0,0.0,0.04653093812375247,0.0,0.0,0.0,0.0,0.1807265469061877,0.05684630738522956,0.0,0.0,0.6714331337325347,0.0
2025-03-14,0.048431137724550904,0.0,0.0,0.0,0.03586427145708588,0.0,0.0,0.0,0.0,0.22073453093812379,0.058706586826347294,0.0,0.0,0.6362634730538922,0.0
2025-03-15,0.1086387225548903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109061876247502,0.0,0.0,0.0,0.5804550898203598,0.0
2025-03-16,0.11346107784431136,0.0,0.016710578842315367,0.0,0.0,0.0,0.0,0.01643912175648703,0.0,0.32934131736526934,0.0,0.0,0.0,0.5240479041916164,0.0
2025-03-17,0.12009580838323355,0.0,0.0,0.0,0.0,0.0,0.0,0.018043912175648706,0.0,0.3345868263473058,0.0,0.0,0.0,0.5272734530938119,0.0
2025-03-18,0.13646307385229534,0.0,0.0,0.0,0.0,0.0,0.0,0.0062994011976047915,0.0,0.3275848303393215,0.0,0.0,0.0,0.5296526946107787,0.0
2025-03-19,0.0,0.06728143712574856,0.0,0.0,0.0,3.193612774451106e-05,0.0,0.05686227544910178,0.0,0.3450219560878241,0.0,0.0,0.0,0.5308023952095812,0.0
2025-03-20,0.0,0.11044311377245512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34910179640718575,0.0,0.0,0.0,0.5404550898203594,0.0
2025-03-21,0.0,0.10740119760479049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35164870259481057,0.0,0.0,0.0,0.5409500998003989,0.0
2025-03-22,0.0,0.1147864271457086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34469461077844316,0.0,0.0,0.0,0.5405189620758484,0.0
2025-03-23,0.0,0.10534131736526953,0.005397205588822357,0.0,0.0,0.0,0.0,0.0,0.0,0.34378443113772467,0.003624750499001997,0.0,0.0,0.5418522954091819,0.0
2025-03-24,0.016566866267465084,0.1011656686626747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3382994011976047,0.0,0.0,0.0,0.5439680638722552,0.0
2025-03-25,0.06640319361277441,0.0,0.02902994011976049,0.0,0.0,0.0,0.0,0.0,0.0,0.37847504990019987,0.0,0.0,0.0,0.526091816367266,0.0
2025-03-26,0.0,0.08006387225548903,0.016718562874251518,0.0,0.0,0.0,0.0,0.0,0.0,0.3899560878243511,0.0051816367265469085,0.0,0.0,0.5080798403193612,0.0
2025-03-27,0.0,0.01828343313373254,0.023049900199600796,0.0,0.015393213572854286,0.00907784431137725,0.0,0.0,0.0,0.3972455089820358,0.0,0.0,0.0,0.5369500998003991,0.0
2025-03-28,0.0,0.0,0.03155289421157683,0.0,0.013628742514970064,0.018043912175648706,0.0,0.0,0.0,0.4178602794411179,0.0,0.0,0.0,0.5189141716566872,0.0
2025-03-29,0.0,0.0,0.032686626746507005,0.0,0.014842315369261479,0.0,0.0,0.0,0.0,0.4076646706586825,0.0,0.0,0.0,0.5448063872255479,0.0
2025-03-30,0.0,0.0,0.013548902195608795,0.0,0.008958083832335331,0.0,0.0,0.0,0.0,0.4113692614770458,0.0,0.0,0.0,0.5661237524950091,0.0
2025-03-31,0.0,0.0,0.001900199600798403,0.0,6.387225548902212e-05,0.0,0.0,0.0,0.0,0.4266027944111779,0.0,0.019728542914171657,0.0,0.5517045908183633,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41881836327345284,0.0,0.021317365269461087,0.0,0.5598642714570853,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331417165668665,0.0,0.034499001996008,0.0,0.5323592814371255,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0028662674650698616,0.0,0.0,0.0,0.0,0.4495968063872258,0.0,0.03922554890219563,0.0,0.508311377245509,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43659880239520954,0.0,0.058323353293413205,0.0,0.505077844311378,0.0
2025-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46827944111776454,0.0,0.12454291417165667,0.0,0.407177644710579,0.0
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4665309381237527,0.0,0.12680239520958106,0.0,0.4066506986027943,1.596806387225553e-05
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400079840319364,0.0,0.12838323353293418,0.0,0.43159281437125757,1.596806387225553e-05
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473532934131736,0.0,0.1449820359281437,0.0,0.4076646706586828,0.0
2025-04-09,0.04978842315369264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37360479041916167,0.0,0.04367265469061873,0.0,0.470938123752495,0.06199600798403193
2025-04-10,0.06711377245508986,0.0,0.0,0.0,0.0,0.0024351297405189624,0.0,0.0,0.0,0.28530139720558884,0.0,2.395209580838325e-05,0.0,0.5280399201596805,0.11708582834331342
2025-04-11,0.030970059880239556,0.01920159680638723,0.0,0.0,0.0,0.017349301397205592,0.0,0.0,0.0,0.30992415169660675,0.0,2.395209580838325e-05,0.0,0.5285668662674656,0.09396407185628741
2025-04-12,0.060958083832335336,0.0,0.0,0.0,0.0,0.044574850299401204,0.0,0.0,0.0,0.2953213572854293,0.0,2.395209580838325e-05,0.0,0.5037844311377252,0.09533732534930141
2025-04-13,0.1391856287425151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24825548902195618,0.0,2.395209580838325e-05,0.0,0.49089021956087814,0.1216447105788424
2025-04-14,0.11485828343313377,0.06311377245508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27486626746506987,0.0,0.004894211576846312,0.0,0.45960079840319384,0.08266666666666665
2025-04-15,0.08623552894211577,0.07552095808383226,0.0,0.0,0.0,0.08491816367265469,0.0,0.0,0.0,0.23997604790419164,0.0,0.06680239520958091,0.0,0.3726786427145709,0.07386826347305395
2025-04-16,0.0752734530938124,0.10686626746506989,0.0,0.0,0.0,0.10207584830339321,0.0,0.0,0.0,0.23092215568862293,0.0,0.07990419161676648,0.0,0.3389620758483035,0.06599600798403203
2025-04-17,0.0712095808383234,0.10841516966067866,0.0,0.0,0.0,0.11460279441117764,0.0,0.0,0.0,0.2324151696606788,0.0,0.0961437125748503,0.0,0.31325349301397165,0.06396007984031937
2025-04-18,0.07778043912175645,0.11126546906187632,0.0,0.0,0.0,0.1424670658682636,0.0,0.0,0.0,0.2129341317365271,0.0,0.12958882235528935,0.0,0.26126946107784427,0.0646946107784431
2025-04-19,0.08289021956087832,0.06606786427145711,0.0,0.0,0.0028343313373253515,0.22557285429141732,0.0,0.0,0.0,0.20044710578842326,0.0,0.1288862275449101,0.0,0.24074251497005997,0.052558882235528966
2025-04-20,0.09690219560878255,0.07108183632734527,0.0,0.0,0.0,0.15745309381237535,0.0,0.0,0.0014131736526946134,0.21118562874251512,0.0,0.1627704590818364,0.0,0.22219560878243527,0.07699800399201598
2025-04-21,0.050834331337325345,0.06593213572854295,0.0,0.0,0.0,0.19905788423153697,0.0,0.0,0.007744510978043917,0.1830179640718563,0.0,0.21240718562874253,0.0,0.20328942115768464,0.0777165668662674
2025-04-22,0.0,0.09870658682634727,0.0,0.0,0.0,0.20792015968063873,0.0,0.0,0.041732534930139745,0.19311776447105802,0.0,0.23583233532934145,0.0,0.15979241516966075,0.06289820359281444
2025-04-23,0.0,0.10293812375249499,0.0,0.0,0.0,0.22368862275449122,0.0,0.0,0.028103792415169672,0.1845908183632735,0.0,0.21671057884231554,0.0,0.18712175648702598,0.0568463073852295
