,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-18,0.0,0.0,0.0,0.11049083808920208,0.0,0.04876276665441529,0.17709345968394474,0.0,0.0,0.0,0.0,0.0,0.0,0.4518478123949503,0.2118051231774875
2025-01-19,0.0,0.0,0.0,0.0788684400874605,0.0,0.08544225358327158,0.1804983385945357,0.0,0.0,0.0,0.0,0.0,0.0,0.4231000595957487,0.2320909081389835
2025-01-20,0.0,0.0,0.0,0.10118210551316058,0.0,0.08583040192614845,0.1658931958099467,0.0,0.0,0.0,0.0,0.0,0.0,0.41358039262066054,0.23351390413008383
2025-01-21,0.0,0.0,0.0,0.09987681993689669,0.0,0.07774259740803235,0.17031481152925598,0.0,0.0,0.0,0.0,0.0,0.0,0.38621613568354374,0.2658496354422712
2025-01-22,0.1214947334947309,0.0,0.0,0.04344682477494002,0.0,0.047813677453487614,0.03818916733686969,0.0,0.0,0.046718769166572874,0.0,0.0,0.0,0.4414427025405923,0.26089412523280653
2025-01-23,0.03977772137792178,0.0,0.0,0.12783513461046636,0.0,0.14491981624197173,0.0,0.0,0.0,0.043925985606264414,0.0,0.0,0.0,0.3393483444109737,0.3041929977524019
2025-01-24,0.12823465842673767,0.0,0.0,0.0564117953636686,0.0,0.10282209402806913,0.0,0.0,0.0,0.09373647223249314,0.0,0.0,0.0,0.31822636716782693,0.30056861278120456
2025-01-25,0.24812376844325268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16818991460069618,0.0481589502914091,0.0,0.0,0.354044580058083,0.181482786606559
2025-01-26,0.22325209974306998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16709450833211265,0.02293944640163035,0.0,0.0,0.40253519585541414,0.18417874966777292
2025-01-27,0.24562448199494147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12810539869148452,0.011073703473776977,0.0,0.0,0.45761640616202426,0.15758000967777283
2025-01-28,0.25170274553623573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10044287236008576,0.06323412322969947,0.0,0.0,0.4717000520075145,0.11292020686646449
2025-01-29,0.22020247651775748,0.0,0.0,0.04931048008307212,0.0,0.0,0.0,0.03280214979250949,0.0,0.05079781188562991,0.054675314175714716,0.0,0.0,0.4616706208506144,0.1305411466947019
2025-01-30,0.1872690596951715,0.0,0.0,0.05540516046485852,0.0,0.0,0.0,0.060749035839290734,0.0,0.0,0.07734847835554266,0.0,0.0,0.4761720868691937,0.1430561787759429
2025-01-31,0.15453352771675158,0.0,0.006384980489800609,0.056857652382417766,0.0,0.08712538458007386,0.0,0.0,0.0,0.0,0.10873811494937531,0.0,0.0,0.3729840984207019,0.21337624146087902
2025-02-01,0.18384594267075774,0.0,0.0,0.0412511911388362,0.0,0.059249279808755224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39242759761606866,0.32322598876558223
2025-02-02,0.1579259697389133,0.0,0.001613627571184801,0.09682928659246598,0.0,0.04751412231114495,0.0,0.0,0.0,0.0014380788575369013,0.0,0.0,0.0,0.36758586959375505,0.3270930453349989
2025-02-03,0.12732739782221647,0.0,0.06833318858861222,0.047412588748927696,0.0,0.03873485357486051,0.0,0.027372541399104562,0.0,0.0124014187110572,0.0,0.0,0.0,0.33963306175757907,0.3387849493976422
2025-02-04,0.13387601265184457,0.0,0.06898858192431313,0.0,0.0,0.0861669827661148,0.0,0.0,0.0,0.02326216346547736,0.0,0.0,0.007255857552755401,0.30518304727544515,0.37526735436404957
2025-02-05,0.10755109130151086,0.0,0.0,0.0,0.0,0.1716424447021736,0.0,0.0,0.0,0.043038634058492745,0.0,0.0,0.0,0.2443052439097038,0.433462586028119
2025-02-06,0.08102229779063712,0.0,0.0,0.0,0.0,0.15042429734243282,0.0,0.0,0.0,0.08457616393174332,0.0,0.0,0.0,0.2628748571411622,0.4211023837940244
2025-02-07,0.13210286168795177,0.013450745446160527,0.0,0.0,0.0,0.08964141169868343,0.0,0.0,0.0,0.10101084882771885,0.0,0.0,0.0,0.316149916665722,0.3476442156737635
2025-02-08,0.10030896917743594,0.009247872662386662,0.0,0.019123525494967864,0.0,0.1302295075565293,0.0,0.0,0.0,0.07177994414981163,0.0,0.0,0.0,0.31089290741488884,0.3584172735439797
2025-02-09,0.07292421482351565,0.0,0.0,0.0,0.0,0.1714750624954664,0.0,0.0,0.0,0.06971767957079884,0.0,0.0,0.0,0.33671364718465724,0.34916939592556184
2025-02-10,0.059053178721249704,0.0,0.0,0.0,0.0,0.18226208811402075,0.0,0.0,0.0,0.05294903835164891,0.0,0.0,0.0,0.34754517297313015,0.3581905218399504
2025-02-11,0.04223486477662087,0.0,0.0,0.012785328990758217,0.0,0.17947277244317011,0.0,0.0,0.0,0.04615397831637369,0.0,0.0,0.0,0.3572194546595731,0.36213360081350393
2025-02-12,0.07089848520268632,0.0,0.0,0.07406556752800182,0.0,0.0996394859898336,0.0,0.0,0.0,0.06441245354628718,0.0,0.0,0.0,0.3854849864160022,0.30549902131718887
2025-02-13,0.05813635725864104,0.0,0.0,0.048147513528258315,0.0,0.1028890259493766,0.0,0.0,0.0,0.0,0.0,0.0,0.08427770508880753,0.4052679127574579,0.30128148541745875
2025-02-14,0.04626854012032126,0.0,0.0,0.08223334613756308,0.0,0.00750180125700758,0.0,0.06837534208688192,0.0,0.0,0.0,0.0,0.08014124302500637,0.5534484792447371,0.16203124812848277
2025-02-15,0.017110813728882544,0.0,0.0,0.027368981493505862,0.0,0.04633340502988882,0.0,0.19715647458302538,0.0,0.0,0.0,0.0,0.0,0.47048168970525,0.24154863545944746
2025-02-16,0.0,0.0,0.0,0.21417979345513344,0.0,0.007042282096590169,0.0,0.16764116966195514,0.0,0.0,0.0,0.0,0.0,0.4004081492127354,0.21072860557358583
2025-02-17,0.0,0.0,0.0,0.21890104351244807,0.0,0.013605104437576804,0.0,0.15636160946905078,0.0,0.0,0.0,0.0,0.0,0.40156381499309834,0.20956842758782598
2025-02-18,0.0,0.0,0.006256565820799923,0.20935948895973858,0.0,0.012274415263714526,0.0,0.1638733778982004,0.0,0.0,0.0,0.0,0.0,0.3887266392462668,0.2195095128112798
2025-02-19,0.0,0.0,0.052135768471395456,0.19863944915744328,0.0,0.0,0.0,0.1964449816673247,0.0,0.0,0.0,0.0,0.0,0.30479069561666705,0.24798910508716945
2025-02-20,0.0,0.0,0.026940055680266663,0.21368729065414122,0.023751954439012308,0.09970167292028301,0.0059953961906004825,0.14243638069407188,0.0,0.0,0.051614375142099864,0.0,0.0,0.11104333453089928,0.3248295397486254
2025-02-21,0.011751537127994757,0.0,0.0,0.12125486180632566,0.0,0.17955789293320684,0.0,0.043954627499503934,0.0,0.06880098772714047,0.12520916947295763,0.0,0.0,0.0,0.4494709234328707
2025-02-22,0.08576871535214142,0.0,0.0,0.11399145059352202,0.0,0.09354834281474138,0.0,0.0,0.0,0.13753952142511158,0.20763895644356606,0.0,0.0,0.03574054900749799,0.3257724643634195
2025-02-23,0.1814127673217567,0.0,0.0,0.0,0.0,0.08473069751558514,0.0,0.0,0.0,0.13947738601198711,0.12763830281603977,0.0,0.0,0.09945597244213894,0.36728487389249226
2025-02-24,0.19768805257079616,0.0,0.0,0.0,0.0,0.09713370722739112,0.0,0.0,0.0,0.146908887701743,0.07366033983806655,0.0,0.0,0.11897156691783484,0.36563744574416834
2025-02-25,0.18263803631009803,0.0,0.0,0.0,0.02734323934754006,0.05942644784929075,0.0,0.0,0.0,0.1425988025871472,0.04703401978326903,0.0,0.0,0.1510767440739442,0.3898827100487108
2025-02-26,0.29811921196204694,0.0,0.0,0.0,0.020891678017339363,0.041310702469324535,0.0,0.0,0.0,0.15949001010689406,0.024505061291417374,0.0,0.0,0.15096308506389108,0.3047202510890867
2025-02-27,0.29810740021660675,0.004167115427175226,0.0,0.0,0.05237957470001216,0.0,0.02113361072725856,0.0,0.0,0.1246874630576939,0.01058842262368064,0.0,0.0,0.23003048474494084,0.2589059285026318
2025-02-28,0.33217431171920037,0.0,0.0,0.0,0.04097020435407845,0.0,0.028895104812248513,0.0,0.0,0.09289358023965937,0.043439491591098375,0.0,0.0,0.27531230822279584,0.18631499906091906
2025-03-01,0.3135593502701415,0.0,0.0,0.033333631423501715,0.05315146644988072,0.0,0.05359478651914984,0.0,0.0,0.056213568743255414,0.0,0.0,0.0,0.2841969333146876,0.2059502632793832
2025-03-02,0.23910017597902358,0.0,0.0,0.022601254209313075,0.026720353700380943,0.024077814739974845,0.0653191111621152,0.0,0.0,0.0661756491276412,0.0,0.0,0.0,0.3125484304406333,0.24345721064091785
2025-03-03,0.07345770536592214,0.0,0.0,0.10476340750451112,0.0,0.08592669088717027,0.0625817760403589,0.0,0.0,0.09435762636386043,0.07048041573130168,0.0,0.0,0.24562272397494853,0.2628096541319268
2025-03-04,0.0,0.1593724427718437,0.0,0.059211003889280106,0.0,0.03960339497870314,0.0,0.07587336647976277,0.0,0.1033175799349814,0.023786023528494793,0.0,0.0,0.25884771861121736,0.2799884698057166
2025-03-05,0.0,0.14473712153068466,0.0,0.008557677028697922,0.000653037625693399,0.04164824322078532,0.0,0.08341382015445212,0.0,0.09628968377941571,0.0417392403701433,0.0,0.0,0.22695858705636357,0.35600258923376404
2025-03-06,0.06908463116436334,0.0,0.05102671408998187,0.0,0.0,0.0,0.0,0.058019912842647695,0.0,0.1381060771061721,0.05721190456495277,0.0,0.0,0.29245378925889803,0.3340969709729842
2025-03-07,0.0,0.1353198092899167,0.06747331934096923,0.0,0.0,0.0,0.0,0.0,0.0,0.1517460101877329,0.010703311089537865,0.0,0.0,0.27830035362513833,0.35645719646670504
2025-03-08,0.0,0.07518741507094609,0.14109290027983087,0.0,0.0,0.0,0.0,0.0,0.0,0.1351000739730267,0.0,0.0,0.0,0.28844816327780887,0.3601714473983875
2025-03-09,0.0,0.06015844083777054,0.13438574985783322,0.0,0.0,0.0,0.0,0.01578246786768174,0.0,0.15515119623912144,0.0,0.0,0.0,0.280590802858999,0.35393134233859413
2025-03-10,0.0,0.11398328852713878,0.11198363171466193,0.0,0.00855164246976137,0.0,0.0,0.0,0.0,0.13580998008877906,0.0,0.0,0.0,0.3178400652747221,0.31183139192493675
2025-03-11,0.013653146490191398,0.0835068757320158,0.09099375580571523,0.0,0.0,0.0,0.0,0.0,0.0,0.16087273106351155,0.0,0.0,0.0,0.31913781569044153,0.33183567521812446
2025-03-12,0.0157347947997501,0.08084681705633498,0.09197076550917584,0.0,0.0,0.0,0.0,0.0,0.0,0.1602646355448915,0.0,0.0,0.0,0.3199016961176087,0.3312812909722388
2025-03-13,0.0,0.09582329829271699,0.089103154187633,0.0,0.0,0.0,0.0,0.0,0.0,0.17171750253674994,0.019233644233882435,0.0,0.0,0.31387085139347703,0.31025154935554056
2025-03-14,0.022497201439585317,0.0,0.14147284573521265,0.0,0.0,0.0006096819594471919,0.0,0.0,0.0,0.18524619155261288,0.07300038442444196,0.0,0.0,0.32631777988914845,0.2508559149995516
2025-03-15,0.0,0.04706733685315977,0.04866507251554742,0.0,0.0,0.06314571518085921,0.0,0.0,0.0,0.25308907458938185,0.15748989287240317,0.0,0.0,0.3038053323081775,0.1267375756804711
2025-03-16,0.0,0.03993748608475195,0.07998097822554956,0.0,0.0,0.10518122778170585,0.0,0.0,0.0,0.26911747173096584,0.1367764443388636,0.0,0.0,0.19447552421662245,0.17453086762154071
2025-03-17,0.008866563986502032,0.06928280601123417,0.07172253487188453,0.0,0.0,0.06496432574776788,0.0,0.0,0.0,0.260487568532068,0.15856300752794317,0.0,0.0,0.19785372936320872,0.16825946395939148
2025-03-18,0.00653713953438622,0.12857195982886485,0.033960472737090776,0.0,0.0,0.07365199583389193,0.0,0.0,0.0,0.25427888587284025,0.1389005856119455,0.0,0.0,0.1845697418586635,0.1795292187223171
2025-03-19,0.0,0.0,0.04952461555860406,0.0,0.0,0.1255855554252348,0.0,0.0,0.0,0.29078306741527654,0.21243476507670703,0.0,0.0,0.22572954938814743,0.09594244713603012
2025-03-20,0.0,0.07579064644177753,0.013567810117041505,0.0,0.0,0.07632257467767489,0.0,0.0,0.0,0.3001520010648571,0.23138219459834708,0.0,0.0,0.24983585195679578,0.05294892114350605
2025-03-21,0.0,0.09348335418701724,0.0,0.0,0.0,0.09180369004334395,0.0,0.0,0.0,0.3070837243051075,0.2270499266360885,0.0,0.0,0.22989025294614926,0.050689051882293536
2025-03-22,0.044042718667818184,0.05285616057227082,0.0,0.0,0.0,0.07686331651585808,0.0,0.0,0.0,0.2780194928685982,0.22275758710929247,0.0,0.0,0.2433040974216472,0.08215662684451507
2025-03-23,0.06309811244092617,0.03622056309748326,0.0,0.0,0.0,0.050614507720146626,0.0,0.0,0.0,0.2711153665698513,0.21737486270860262,0.0,0.0,0.3071953531877303,0.05438123427525995
2025-03-24,0.044047413989291795,0.06702809970192482,0.0,0.0,0.0,0.06828491770342801,0.0,0.0,0.0,0.2662071015766823,0.15339979049284605,0.0,0.0,0.3240591646262767,0.07697351190955032
2025-03-25,0.0,0.07645643821436857,0.0,0.0,0.0,0.053146819319925834,0.0,0.0,0.0,0.2874472180632058,0.18220335536014495,0.0,0.0,0.3637043945177517,0.037041774524603194
2025-03-26,0.0,0.1039245905217534,0.0,0.0,0.0,0.0104117131631677,0.0,0.0,0.0,0.26913602787624585,0.13912979214424376,0.0,0.0,0.3069385667687997,0.17045930952578972
2025-03-27,0.0,0.04925858276327091,0.0,0.0,0.001182072103741166,0.09447699169016631,0.0,0.0,0.0,0.2712900877615714,0.1437144503054017,0.0,0.0,0.2999949396001855,0.1400828757756631
2025-03-28,0.0,0.025796690840955604,0.0,0.0,0.0,0.07945891776606888,0.0,0.0,0.0,0.28400966586275656,0.16225511903951687,0.0,0.0,0.3342523840304802,0.11422722246022211
2025-03-29,0.0,0.022177536662385446,0.0,0.0,0.0,0.0754240021529056,0.0,0.0,0.0,0.288299464511138,0.15816820622865527,0.0,0.0,0.3287790534447166,0.1271517370001991
2025-03-30,0.0,0.0258419256796127,0.0,0.0,0.0,0.07473061745846975,0.0,0.0,0.0,0.28543715466055586,0.16071556900679512,0.0,0.0,0.3279643512258329,0.1253103819687337
2025-03-31,0.0,0.004341314931570234,0.019090500988680464,0.0,0.0,0.04177642561041168,0.0,0.0,0.0,0.2828981582615494,0.17401243645577702,0.0,0.0,0.3316037529343717,0.14627741081763954
2025-04-01,0.0,0.024140925657520563,0.0,0.0,0.0,0.06791258111382095,0.0,0.0,0.0,0.2723769996315668,0.1636796351221435,0.0,0.0,0.29178086016169136,0.1801089983132568
2025-04-02,0.0,0.007086723086010337,0.03633193825690351,0.0,0.012157377414644911,0.07826414820502127,0.0,0.0,0.0,0.282855253185589,0.2137939931699675,0.0,0.0,0.34224305268510435,0.0272675139967591
2025-04-03,0.0,0.0,0.06341314340827033,0.0,0.0,0.06390905383216965,0.0,0.0,0.0,0.2845678401459239,0.17385536583344693,0.0,0.0,0.2851945432005464,0.12906005357964281
2025-04-04,0.0,0.03951058012024749,0.043397302761071344,0.0,0.0,0.07626467839416103,0.0,0.0,0.0,0.27566311930976545,0.17306088542887277,0.0,0.0,0.2832366087300343,0.10886682525584758
2025-04-05,0.0,0.02174282922286078,0.04353263708189539,0.0,0.0,0.08253842676272845,0.0,0.0,0.0,0.28467661548646067,0.19767332718431013,0.0,0.0,0.24982586393982234,0.12001030032192223
2025-04-06,0.0,0.05192800985457768,0.013621398368008089,0.0,0.0,0.07457797700729477,0.0,0.0,0.0,0.2678250265523079,0.15806514668695587,0.0,0.0,0.2556550346383263,0.17832740689252938
2025-04-07,0.0,0.06651100683783401,0.024194355996958926,0.0,0.0,0.07386892373833853,0.0,0.0,0.0,0.26909998824697096,0.15536879432021913,0.0,0.0,0.23995875882818526,0.17099817203149328
2025-04-08,0.0,0.0,0.07683510229434706,0.0,0.0,0.13067570778944168,0.0,0.0,0.0,0.31603313296545466,0.16454265952624222,0.0,0.0,0.233139590777612,0.07877380664690235
2025-04-09,0.0,0.04781274176836934,0.04184869541548789,0.0,0.0,0.14246854668499853,0.0,0.0,0.0,0.29448519014075974,0.0,0.0,0.0,0.20286068624127224,0.27052413974911227
2025-04-10,0.0,0.07141847774778196,0.0,0.0,0.0,0.13304188713768447,0.0,0.0,0.0,0.29656331019777776,0.0,0.0,0.0,0.19573373137260086,0.30324259354415506
2025-04-11,0.0,0.0599776010684522,0.0,0.0,0.0,0.14499029342589417,0.0,0.0,0.0,0.3320333525081537,0.0,0.0,0.0,0.1660009607644349,0.29699779223306494
2025-04-12,0.0,0.07036829181137037,0.0,0.0,0.0,0.12532139085333022,0.0,0.0,0.0,0.35560656127941503,0.0,0.0,0.0,0.20245718331785734,0.2462465727380269
2025-04-13,0.0,0.08632365761964135,0.0,0.0,0.0,0.14165916929384081,0.0,0.0,0.0,0.344100380255589,0.0,0.0,0.0,0.14892717925357904,0.2789896135773499
2025-04-14,0.0,0.07643974704232978,0.0,0.0,0.0,0.15822873488097514,0.0,0.0,0.0,0.38073519881825485,0.0,0.0,0.0,0.1533008219668978,0.23129549729154256
2025-04-15,0.0,0.057583284791278035,0.0,0.0,0.0,0.16863184251518193,0.0,0.0,0.0,0.3761875315851154,0.0,0.0,0.0,0.11878042762410158,0.27881691348432297
2025-04-16,0.0,0.04939554694799648,0.027971133914059695,0.0,0.0,0.14144178620939182,0.0,0.0,0.0,0.38701785053465204,0.0,0.0,0.0,0.15392804552337705,0.24024563687052286
2025-04-17,0.0,0.0390169985287835,0.022357542375331656,0.0,0.008598420230936585,0.15418508956094149,0.0,0.0,0.0,0.404611035912547,0.0,0.0,0.0,0.14590111414371695,0.2253297992477429
2025-04-18,0.0,0.05216969966812127,0.02094312302179298,0.0,0.0,0.1438542670917614,0.0,0.0,0.0,0.39839236707168346,0.0,0.0,0.0,0.14222356785457246,0.24241697529206852
2025-04-19,0.0,0.05432586132732505,0.0,0.0,0.0,0.1325296158632313,0.0,0.0,0.0,0.3975615107934381,0.0,0.0,0.0,0.16506378597402385,0.2505192260419818
2025-04-20,0.0,0.03415880516252526,0.0,0.0,0.0,0.11677730064706157,0.0,0.0,0.0,0.41208147120567423,0.0,0.0,0.0,0.20096009043423413,0.23602233255050484
2025-04-21,0.0,0.04257023703418086,0.0035119006559589812,0.0,0.0,0.11106004151958357,0.0,0.0,0.0,0.3818785039032193,0.015377124712514668,0.0,0.0,0.1827890659901048,0.2628131261844379
2025-04-22,0.0,0.033868222333768835,0.032490670534037425,0.0,0.0,0.11253565646739133,0.0,0.0,0.0,0.3858508368936404,0.049774967947132424,0.0,0.0,0.17368611447594215,0.2117935313480875
2025-04-23,0.0,0.039053514333110766,0.029741755248350016,0.0,0.0,0.11159494946549499,0.0,0.0,0.0,0.38224014218758506,0.051680505568703725,0.0,0.0,0.17396259682186185,0.2117265363748935
